,precision,recall,f1-score,support
AMCREST WiFi Camera,0.7291856440153033,0.9449887852673828,0.8231785695922669,8471.0
Amazon Alexa Echo Dot,0.8418058894322209,0.9845833057523002,0.9076135073768423,30214.0
Amazon Alexa Echo Spot,0.67613866545267,0.8219407979407979,0.7418581580437216,19425.0
Amazon Alexa Echo Studio,0.7746045785437403,0.8587133425456779,0.814493313894648,19539.0
Amazon Plug,1.0,0.9980449657869013,0.9990215264187867,2046.0
Arlo Base Station,0.7717624152649745,0.41756937231043184,0.5419250499964264,6739.0
Arlo Q Camera,0.005526606724761364,0.005493068270991368,0.00550978644535573,3823.0
Atomi Coffee Maker,0.1885576568564206,0.015433070866141731,0.028530929432772197,9525.0
Borun/Sichuan-AI Camera,0.9800157637491542,0.9909337553696587,0.9854445191899771,35384.0
D-Link Mini Camera,0.9993174061433446,0.991198375084631,0.9952413324269205,1477.0
D-Link Water Sensor,0.9557077625570776,0.9452054794520548,0.9504204062352384,73.0
Eufy HomeBase 2,0.7667307198216726,0.9002718868950514,0.8281520781655208,11034.0
Globe Lamp ESP_B1680C,0.184230518775776,0.005408328826392645,0.010508175388277778,9245.0
Google Nest Mini,0.9746646395312423,0.9818928006329113,0.9782651633652485,20224.0
Gosund Plug,0.5800754865393175,0.7653568824434902,0.6599585027247984,37029.0
Gosund Socket,0.6521261348312863,0.5901844912078409,0.6196111068533308,27752.0
HeimVision Smart WiFi Camera,0.929537314215039,0.9994472495349456,0.9629619179505976,18815.0
HeimVision SmartLife Radio/Lamp,0.1285989856355081,0.13778597785977859,0.13303406199953355,10840.0
Home Eye Camera,0.9668458945883787,0.8580642441615378,0.9092127956510876,23722.0
Luohe Cam Dog,0.6856306212089521,0.7887391722810395,0.7335795009511021,4156.0
Nest Indoor Camera,1.0,9.718172983479106e-05,0.000194344572927801,20580.0
Netatmo Camera,0.6643676405720977,0.9703690036900369,0.7887285907893026,5420.0
Netatmo Weather Station,0.6328106323359622,0.7952006619776583,0.5929717435645623,2417.0
Philips Hue Bridge,0.4601488141447204,0.8458417849898578,0.5960427189068175,17255.0
Ring Base Station,0.674243541157389,0.05975531229877655,0.10941522712427879,4659.0
SIMCAM 1S (AMPAKTec),0.9996080275948573,0.8936155301702993,0.9436447733580019,28538.0
Smart Board,0.9457405074586565,0.47285714285714286,0.6304680724342754,420.0
Sonos One Speaker,0.9516778523489933,0.7197969543147208,0.8196531791907514,6895.0
Teckin Plug,0.09768639669122477,0.06620665040747131,0.07892328677408353,16811.0
Yutron Plug,0.6107949527386045,0.7185369523699288,0.6165881220494234,17279.0
iRobot Roomba,0.9471729360526966,0.9964838255977495,0.9703136503720037,1422.0
accuracy,0.7081084160872114,0.7081084160872114,0.7081084160872114,0.7081084160872114
macro avg,0.7024294840316786,0.6625811726739819,0.6379181971367383,421229.0
weighted avg,0.7243279599103631,0.7081084160872114,0.6757866901108505,421229.0
