,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9987495123325674,0.995413685562282,0.9970785171894724,5451.0
Amazon Alexa Echo Dot,0.8161029416663675,0.9533969010727056,0.8794227575829403,23492.0
Amazon Alexa Echo Spot,0.7189195794955404,0.7103319766586574,0.714599862348873,20393.0
Amazon Alexa Echo Studio,0.7772903806293592,0.7219382675074677,0.7485924587706512,15065.0
Amazon Plug,0.9478113056349636,1.0,0.9728833205789533,1459.0
Arlo Base Station,0.8539578610490945,0.6427262044653348,0.7334361210965628,8510.0
Arlo Q Camera,0.8901098901098902,0.0034469551895825352,0.006867316659601526,23499.0
Atomi Coffee Maker,0.1653568785317926,0.01762496388327073,0.03185461835245186,6922.0
Borun/Sichuan-AI Camera,0.9972819616610165,0.9754075037600097,0.9862234516595132,24601.0
D-Link Mini Camera,0.997191011235955,1.0,0.9985935302390999,1065.0
Eufy HomeBase 2,0.7031238558566086,0.8056561353685954,0.7509012983551383,8451.0
Globe Lamp ESP_B1680C,0.12676260101161335,0.00693762096173887,0.013155253718407731,6717.0
Google Nest Mini,0.7923422264027052,0.9918831168831168,0.8809482055679446,13552.0
Gosund Plug,0.7497461755295501,0.9550319607551657,0.8400290271069277,26908.0
Gosund Socket,0.6362195964104114,0.6094642857142857,0.6225546093784324,20160.0
HeimVision Smart WiFi Camera,0.9956117896584509,1.0,0.9977937932048832,13523.0
HeimVision SmartLife Radio/Lamp,0.7575398986790223,0.8919021670257254,0.8192485046103902,7891.0
Home Eye Camera,0.9427193416899602,0.8840616704104554,0.9124487596961146,19588.0
Luohe Cam Dog,0.6925703711432513,0.8325057927838465,0.7561180968188634,3021.0
Nest Indoor Camera,0.9998239126606798,0.9186215822682413,0.957504215851602,24724.0
Netatmo Camera,0.857341246130759,0.9698572184029614,0.9101177192398033,5673.0
Netatmo Weather Station,0.6073849132190384,0.4037548315847598,0.484825041281546,1811.0
Philips Hue Bridge,0.9843624469626642,0.9972583380440929,0.9907581405700837,7076.0
Ring Base Station,0.02714866360770992,0.0040828951438292614,0.007098277661644505,3233.0
SIMCAM 1S (AMPAKTec),0.9973908199220493,0.9955257693033793,0.9964571902445405,21188.0
Smart Board,0.1507257747261244,0.5468189233278956,0.23628612449757086,613.0
Sonos One Speaker,0.5977803144439013,0.8873030625892595,0.7143197733732438,44113.0
Teckin Plug,0.0903205803675655,0.052012475865141836,0.06601132669054585,13466.0
Yutron Plug,0.23299193616409947,0.4311787665886027,0.3025161304316839,12810.0
iRobot Roomba,0.7949772839043072,0.9860507246376813,0.8796628310563979,1104.0
accuracy,0.7458318116240459,0.7458318116240459,0.7458318116240459,0.7458318116240459
macro avg,0.6966551690279006,0.7063397931919363,0.6736102091277962,386079.0
weighted avg,0.7465718524647376,0.7458318116240459,0.710236314792175,386079.0
