,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9993770937663433,0.9671078495610012,0.9829777059791256,7631.0
Amazon Alexa Echo Dot,0.9607530695700077,0.9833173121647183,0.9719042413625878,32249.0
Amazon Alexa Echo Spot,0.8737485227911034,0.885115326579004,0.8793951831326938,18556.0
Amazon Alexa Echo Studio,0.8149132703374422,0.8737316356513223,0.8432674523068112,20420.0
Amazon Plug,1.0,1.0,1.0,1999.0
Arlo Base Station,0.7769185238078039,0.4211070110701107,0.5461750564926777,6775.0
Arlo Q Camera,0.6187026671056964,0.9907724756129712,0.7617310226005878,3793.0
Atomi Coffee Maker,0.19927655143492268,0.016199180586196026,0.02996269188354251,9519.0
Borun/Sichuan-AI Camera,0.9906338852650945,0.9995218675291803,0.9950580296518222,35555.0
D-Link Mini Camera,0.9891745602165087,1.0,0.9945578231292517,1462.0
D-Link Water Sensor,0.9400020964013616,0.9315068493150684,0.9355402254798632,73.0
Eufy HomeBase 2,0.7358444502475612,0.8277495462794919,0.7790154194279226,11020.0
Globe Lamp ESP_B1680C,0.15573446327683618,0.004005629533398289,0.007810356444095218,9237.0
Google Nest Mini,0.7582125471847652,0.6929418529432905,0.7241093122496872,27826.0
Gosund Plug,0.50060732893418,0.9779417328793037,0.6622232718184408,37002.0
Gosund Socket,0.3721861905143193,0.01943673145577152,0.036944124588836356,27731.0
HeimVision Smart WiFi Camera,0.999893185216834,0.9973895903255021,0.9986398186424857,18771.0
HeimVision SmartLife Radio/Lamp,0.8093997073619507,0.8707802988378528,0.838968819071402,10842.0
Home Eye Camera,0.9375458211143695,0.8827767710760204,0.9093373627838762,23178.0
Luohe Cam Dog,0.720742619561277,0.7133237133237134,0.7170139745039072,4158.0
Nest Indoor Camera,0.9958379657801087,0.9999040307101726,0.9978668545859559,22924.0
Netatmo Camera,0.9208275515020887,0.9192692307692308,0.9200477230949105,5200.0
Netatmo Weather Station,0.7585675928538892,0.734362628661916,0.7462687726846321,2526.0
Philips Hue Bridge,0.9992343925754976,0.9971638594663425,0.9981980521761507,17277.0
Ring Base Station,0.9528796798379175,0.06299615877080665,0.11817922574430213,4686.0
SIMCAM 1S (AMPAKTec),0.7758137566710521,0.9976814832920144,0.8728695763460094,28639.0
Smart Board,0.5678508779239438,0.08345203183912861,0.14551831507279916,2387.0
Sonos One Speaker,0.9748163358122088,0.8054946660821278,0.8821035263157337,6843.0
Teckin Plug,0.48763479478782445,0.8886545533203547,0.6297206053659363,18492.0
Yutron Plug,0.08628645256552234,0.052013796172674674,0.0649035124253783,17976.0
iRobot Roomba,0.9903448275862068,1.0,0.995148995148995,1436.0
accuracy,0.7705765699259255,0.7705765699259255,0.7705765699259255,0.7705765699259255
macro avg,0.7633471220001495,0.7288941230260865,0.7092082919519489,436183.0
weighted avg,0.7450211610181514,0.7705765699259255,0.7275774852295491,436183.0
