,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9994245699111264,0.9804978188350013,0.9898707297340739,7794.0
Amazon Alexa Echo Dot,0.8420714551340851,0.9854838173169677,0.9081506911102565,30063.0
Amazon Alexa Echo Spot,0.8518027305597901,0.7562764015645371,0.8012022322417349,19175.0
Amazon Alexa Echo Studio,0.81581091086257,0.9045127384896606,0.8578750350433332,17506.0
Amazon Plug,1.0,1.0,1.0,2003.0
Arlo Base Station,0.7788609063402745,0.34031162604874154,0.47366300346387985,10012.0
Arlo Q Camera,0.13291565187363372,0.005521956350249803,0.010603383524755596,3803.0
Atomi Coffee Maker,0.00891992786989376,0.013163972286374134,0.010634143602868244,9526.0
Borun/Sichuan-AI Camera,0.9931693184619796,0.9975348975348975,0.9953473210926298,33670.0
D-Link Mini Camera,0.9998633879781421,0.9851851851851852,0.9924699999493883,1485.0
D-Link Water Sensor,0.9832768361581922,0.7945205479452054,0.8788282294911463,73.0
Eufy HomeBase 2,0.7513294321950211,0.8967458538771851,0.8176222984498314,11155.0
Globe Lamp ESP_B1680C,0.12757201646090535,0.0033528012113346315,0.006533881336284119,9246.0
Google Nest Mini,0.9544481741654689,0.9308335497273437,0.9424929531578276,19255.0
Gosund Plug,0.40411508774986815,0.6894190572293498,0.5095490506752455,27748.0
Gosund Socket,0.4956216335731895,0.3069869624720881,0.37913717922620066,27766.0
HeimVision Smart WiFi Camera,0.7768349966727077,1.0,0.8744030773246326,18750.0
HeimVision SmartLife Radio/Lamp,0.35980148896274916,0.85852623812598,0.5070869059286709,10843.0
Home Eye Camera,0.9680036858404503,0.8577191621411947,0.9095304917656583,23202.0
Luohe Cam Dog,0.6992842367108654,0.7664339032025043,0.7313207756800876,4153.0
Nest Indoor Camera,0.6746987951807228,0.008421052631578947,0.01663448685578494,6650.0
Netatmo Camera,0.29910194878865176,0.9705060051191179,0.4572753895123786,5079.0
Netatmo Weather Station,0.8852259402203879,0.7081807081807082,0.786867463189673,2457.0
Philips Hue Bridge,0.986452509129023,0.8450802108067412,0.9103102378987241,17267.0
Ring Base Station,0.9288131050895162,0.981543695513502,0.9544505755254746,4703.0
SIMCAM 1S (AMPAKTec),0.9995797142056599,0.99737899702953,0.998478142984589,28615.0
Smart Board,0.24515797823944152,0.5452127659574468,0.3382288801263187,376.0
Sonos One Speaker,0.5336971330050793,0.9713589503280226,0.6888931658565702,5335.0
Teckin Plug,0.3327514393331329,0.07328439939415123,0.12011495927567213,17166.0
Yutron Plug,0.3275872536040244,0.06288537078919176,0.1055154379661587,16802.0
iRobot Roomba,0.9380764163372859,1.0,0.9680489462950372,1424.0
accuracy,0.7087788919924091,0.7087788919924091,0.7087788919924091,0.7087788919924091
macro avg,0.6804602800198011,0.6850606014610899,0.6432625505898351,393102.0
weighted avg,0.7110831612910873,0.7087788919924091,0.6805486579128484,393102.0
