,precision,recall,f1-score,support
AMCREST WiFi Camera,0.859556976478648,0.9593475213457372,0.906714844926227,7847.0
Amazon Alexa Echo Dot,0.8553285149321039,0.8705759507584085,0.8628590803821498,18196.0
Amazon Alexa Echo Spot,0.6205197288633183,0.7775280898876404,0.6902057256154105,18779.0
Amazon Alexa Echo Studio,0.8490103196308411,0.8934102141680395,0.8706445568247487,19424.0
Amazon Plug,1.0,0.9995110024449879,0.999755441428222,2045.0
Arlo Base Station,0.789294403892944,0.4753113553113553,0.5933241883859168,6825.0
Arlo Q Camera,0.5133234140403083,0.9924163179916319,0.6766515110992244,3824.0
Atomi Coffee Maker,0.19143636592886373,0.01456188274847657,0.027065005028777466,9518.0
Borun/Sichuan-AI Camera,0.9471117118175941,0.9750741121664952,0.9608895248315745,33058.0
D-Link Mini Camera,0.9993164730006836,1.0,0.9996581196581197,1462.0
Eufy HomeBase 2,0.44562524627601874,0.8998291827744314,0.5850615605943017,11123.0
Globe Lamp ESP_B1680C,0.16726998491704373,0.003999567614311967,0.0078123350575319325,9251.0
Google Nest Mini,0.888673337437752,0.9899960717559251,0.9366020563364852,30548.0
Gosund Plug,0.5956564166184496,0.760836368541751,0.6681894217862425,37065.0
Gosund Socket,0.02020687152436209,0.0186124298662063,0.01937690610149555,18536.0
HeimVision Smart WiFi Camera,0.9989672066558055,0.366669992019154,0.5364401280176132,20048.0
HeimVision SmartLife Radio/Lamp,0.13847909887367033,0.15459748892171346,0.14609505954817698,10832.0
Home Eye Camera,0.9465897322089066,0.8882410106899903,0.9164876092250394,28812.0
Luohe Cam Dog,0.7084201222931322,0.6888159693738036,0.6984804974041408,3657.0
Nest Indoor Camera,0.0,0.0,0.0,6477.0
Netatmo Camera,0.8570141129115149,0.7018572018159306,0.7411922351234759,7269.0
Netatmo Weather Station,0.7941641695889116,0.6678585940674523,0.725555322037958,2461.0
Philips Hue Bridge,0.8880531070218419,0.9973769717020146,0.9395455477248987,16927.0
Ring Base Station,0.9272315006758817,0.16927005745903384,0.28457841866772327,4699.0
SIMCAM 1S (AMPAKTec),0.9997788752119112,0.9473720970839882,0.9728702325664795,28635.0
Smart Board,0.3288348181557688,0.4150753768844221,0.35846644630619645,199.0
Sonos One Speaker,0.9047759290511384,0.7216434336023477,0.802899451106865,6815.0
Teckin Plug,0.44782826633040385,0.4844556962025317,0.46542247352515737,17775.0
Yutron Plug,0.6340569151853938,0.8695155114046283,0.7333498712482986,18019.0
iRobot Roomba,0.9909407665505225,0.9992972593113141,0.9951014695591323,1423.0
accuracy,0.7133988629034065,0.7133988629034065,0.7133988629034065,0.7133988629034065
macro avg,0.6769154795357912,0.656768557597124,0.6373765013372528,401549.0
weighted avg,0.7101591484039627,0.7133988629034065,0.6902935643598221,401549.0
