,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9873615425072974,0.8968913511849801,0.9399545271305328,6498.0
Amazon Alexa Echo Dot,0.8098704327561312,0.9732076339388364,0.8840578536565132,21745.0
Amazon Alexa Echo Spot,0.8117257290105997,0.7690471607314725,0.7898097782636558,15585.0
Amazon Alexa Echo Studio,0.8122752236926873,0.8020810862254933,0.8071456036618603,15761.0
Amazon Plug,0.9993577392421324,0.9961587708066582,0.997755690926579,1562.0
Arlo Base Station,0.9667292712165783,0.49481389578163776,0.6545822689043302,24180.0
Arlo Q Camera,0.896849383961692,0.8999260464428339,0.8983650792295379,33805.0
Atomi Coffee Maker,0.7446811742329308,0.22102076124567477,0.34087119713196545,6936.0
Borun/Sichuan-AI Camera,0.9792083333961475,0.9719787680533267,0.9755570541908625,32404.0
D-Link Mini Camera,0.9894844010005315,0.9804387568555759,0.9849404757110038,1094.0
Eufy HomeBase 2,0.7207179356469455,0.9060175179160506,0.8028134836452064,8791.0
Globe Lamp ESP_B1680C,0.14515704598066992,0.005680297397769517,0.010932758305038152,6725.0
Google Nest Mini,0.916579494796529,0.9840847659206402,0.9491329286626662,18498.0
Gosund Plug,0.5000219712854698,0.7587553250601963,0.6027981825195521,26995.0
Gosund Socket,0.4881673484250599,0.3077463395330431,0.3775075511333461,20216.0
HeimVision Smart WiFi Camera,0.9997419101147745,0.9537882080254961,0.976224554021514,13806.0
HeimVision SmartLife Radio/Lamp,0.14110387474100247,0.14850907245273443,0.14471178656892347,7881.0
Home Eye Camera,0.9607630320955206,0.856638850744692,0.9057181354950592,18934.0
Luohe Cam Dog,0.709792477302205,0.7382799325463744,0.7237559927260705,2965.0
Nest Indoor Camera,1.0,0.9992384948059598,0.9996191023752201,69599.0
Netatmo Camera,0.8413323978479536,0.9149501099272788,0.8765978388942113,11826.0
Netatmo Weather Station,0.7356064916814735,0.6536420101637492,0.6921882140990627,1771.0
Philips Hue Bridge,0.944042590225631,0.9990644733764714,0.970774509434488,12827.0
Ring Base Station,0.09586339104945134,0.005275498241500586,0.01000056034032373,3412.0
SIMCAM 1S (AMPAKTec),0.9815665930719568,0.9918652159941239,0.9866367787997463,21783.0
Smart Board,0.34787243403937407,0.442503259452412,0.38286601440162504,767.0
Sonos One Speaker,0.2731291057241886,0.8097508591065292,0.4084779477500652,4656.0
Teckin Plug,0.387211882478553,0.8692537313432835,0.535765326020329,12395.0
Yutron Plug,0.3098872512377672,0.052029295086969796,0.0890990755120105,13108.0
iRobot Roomba,0.9501617845996971,0.9810158201498751,0.9653422025081045,1201.0
accuracy,0.7950777426974864,0.7950777426974864,0.7950777426974864,0.7950777426974864
macro avg,0.7148754081120315,0.7127884436170546,0.6894667490673134,437726.0
weighted avg,0.8036215976116396,0.7950777426974864,0.7812734897474883,437726.0
