,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9992849120267016,0.9372748726866227,0.9672870865811938,8051.0
Amazon Alexa Echo Dot,0.848037168540125,0.9822950372969107,0.9102420853443366,29359.0
Amazon Alexa Echo Spot,0.889995604317467,0.908514064848615,0.8991594892625325,18628.0
Amazon Alexa Echo Studio,0.8954862171370286,0.8835518102372035,0.8894789276453251,19224.0
Amazon Plug,1.0,1.0,1.0,2005.0
Arlo Base Station,0.9873163186388243,0.9242687518100203,0.95475282327425,6906.0
Arlo Q Camera,0.007035996057798102,0.004981646565285789,0.005833231193937258,3814.0
Atomi Coffee Maker,0.18270073714877602,0.01618218071151222,0.02973101467582841,9529.0
Borun/Sichuan-AI Camera,0.9804724303063626,0.9993290654440748,0.9898038832688935,35771.0
D-Link Mini Camera,0.9760159893404398,0.9925474254742548,0.9842122942559625,1476.0
D-Link Water Sensor,0.7808862567608775,0.918918918918919,0.8440128776916869,37.0
Eufy HomeBase 2,0.7466839210611452,0.8185122794573987,0.7809499640485557,11279.0
Globe Lamp ESP_B1680C,0.13638046653227467,0.0032453483340545214,0.006339814456773016,9244.0
Google Nest Mini,0.9473343309740988,0.9720524872698786,0.9595332081865976,20424.0
Gosund Plug,0.4994941919500032,0.7629943808082991,0.6037460769074424,37016.0
Gosund Socket,0.48832583700426613,0.30424006628480854,0.3749045584071227,27759.0
HeimVision Smart WiFi Camera,0.9999007296371667,0.9972772277227723,0.9985872555580342,20200.0
HeimVision SmartLife Radio/Lamp,0.1308912153893081,0.1400405754334194,0.1353114077742048,10844.0
Home Eye Camera,0.932680982150947,0.8708599467027621,0.9007109263917752,23641.0
Luohe Cam Dog,0.7156188605108055,0.7025072324011572,0.7090024330900243,4148.0
Nest Indoor Camera,0.9782880080444591,1.0,0.9890248548817118,7056.0
Netatmo Camera,0.8176068588260849,0.9170480549199084,0.8644771623103693,5244.0
Netatmo Weather Station,0.7483724926556367,0.6947207345065034,0.7205492044941723,2614.0
Philips Hue Bridge,0.9716936688054834,0.9969768649397105,0.9841729099174185,17333.0
Ring Base Station,0.97789471180677,0.26657303370786517,0.4189023404163672,6408.0
SIMCAM 1S (AMPAKTec),0.9943332128574072,0.9976600426081795,0.9959938496138226,28633.0
Smart Board,0.8642965719426062,0.553899480069324,0.6751124278848402,577.0
Sonos One Speaker,0.9667945255203728,0.9481412639405205,0.9573769847934435,5380.0
Teckin Plug,0.37692864694664907,0.8777948113207547,0.5273927227857412,16960.0
Yutron Plug,0.32680860563196684,0.053994459207327414,0.09267705705787156,17687.0
iRobot Roomba,0.7327456198713684,1.0,0.8433875126155389,1495.0
accuracy,0.7610292066878374,0.7610292066878374,0.7610292066878374,0.7610292066878374
macro avg,0.7387195189804264,0.7240774859234859,0.7100860124124444,408742.0
weighted avg,0.7468648030801587,0.7610292066878374,0.7346669475324681,408742.0
