,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,8238,0,0,0,0,0,0,0,80,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,31286,360,501,0,0,1,0,0,0,0,1,0,43,0,0,0,0,0,0,0,0,0,0,0,0,160,0,0,0,0
2,0,306,13606,2876,0,0,0,0,0,0,0,8,0,6,0,0,0,0,6,11,0,2,0,17,2,0,1417,108,0,0,0
3,0,537,3026,16900,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,1,0,3,5,0,19,2,0,0,0
4,0,0,0,0,1980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,141,0,0,0,2903,3418,0,0,0,0,0,0,366,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
6,0,3,1,0,0,1,21,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,3749,0,0,20,0,0,0
7,0,0,0,0,0,0,0,134,0,0,0,0,0,0,0,0,0,340,0,0,0,0,31,0,0,0,0,0,8449,562,0
8,0,0,0,1,0,0,0,0,34615,0,0,0,0,18,0,0,0,0,863,0,0,0,0,0,0,0,0,1,0,0,0
9,0,0,0,0,0,0,0,0,0,1462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,2,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
11,0,8,7,0,0,0,28,0,0,0,0,10296,0,46,0,0,0,0,166,606,0,2,0,0,17,0,0,62,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,26,0,9014,167,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0
13,0,38,41,1,0,0,1,0,34,1,0,8,0,27407,0,0,0,0,22,1,0,2,0,1,2,1,10,11,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,143,0,36044,688,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,83,0,27051,512,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0
16,0,1,14,0,0,3,0,0,4,0,0,3,0,6,0,0,16246,0,0,0,0,2540,0,2,1,0,8,3,0,0,0
17,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,9295,0,0,0,0,60,0,0,0,0,0,581,789,0
18,0,0,0,0,0,0,0,0,23,0,0,2951,0,1,0,0,0,0,19663,529,0,22,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,1317,0,12,0,0,0,0,65,2763,0,2,0,0,0,0,0,0,0,0,0
20,0,0,11424,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7616,0,10,0,0,0,0
21,0,4,0,6,0,0,0,0,0,1,0,7,0,7,0,0,0,0,0,0,0,4749,403,0,0,0,11,1,0,0,0
22,0,0,0,0,0,0,0,18,0,0,0,49,0,0,8,3,0,29,0,0,0,441,1689,0,0,0,0,0,66,234,0
23,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17270,0,0,1,0,0,0,0
24,0,26,8,2,0,0,3886,0,0,0,0,0,0,366,0,0,0,0,0,0,0,2,0,0,391,0,2,10,0,0,8
25,0,0,0,0,0,0,0,0,0,0,0,1,0,22,0,0,0,0,0,0,0,0,0,0,0,28556,0,44,0,0,0
26,0,17,257,96,0,1,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,3,14,9,2772,9,0,0,0
27,0,351,16,2,0,654,1,0,0,0,0,2,0,9,0,0,0,0,0,0,0,41,0,1,0,0,0,5788,0,0,0
28,0,0,0,0,0,0,0,275,0,0,0,0,0,0,0,0,0,664,0,0,0,0,65,0,0,0,0,0,16464,1080,0
29,0,0,0,0,0,0,0,239,0,0,0,0,0,0,0,0,0,697,0,0,0,0,62,0,0,0,0,0,8119,8813,0
30,0,11,0,64,0,0,0,0,1,33,0,0,0,14,0,0,0,0,2,0,0,0,0,0,7,0,0,0,0,0,1427
