,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7603,3,0,1,0,0,0,0,140,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,29154,221,307,0,3,1,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
2,0,319,16948,1317,0,0,0,0,0,0,0,1,0,1,0,0,9,0,6,11,0,2,0,9,7,0,1,110,0,0,0
3,0,914,1703,14490,0,0,0,0,0,0,0,0,0,19,0,0,0,0,1,0,0,29,0,2,1,1,2,1,0,0,0
4,0,0,0,0,2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,140,0,0,0,5762,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,926,0,0,0
6,0,6,2,1,0,2,3788,0,0,0,0,0,0,8,0,0,0,0,0,0,0,493,0,0,15,0,0,21,0,0,0
7,0,0,0,0,0,0,0,148,0,0,0,0,0,0,0,0,0,8314,0,0,0,0,1,0,0,0,0,0,535,531,0
8,0,0,0,0,0,6,0,0,33234,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,7,6,4,0,0,1,0,0,1463,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,2,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
11,1,0,2,0,0,0,14,0,2,0,0,9912,0,11,0,0,0,0,468,699,0,15,35,2,1,0,0,4,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,33,0,9041,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,81,94,63,0,0,2,0,38,0,0,3,0,19199,0,0,352,0,25,1,0,0,0,4,9,2,0,8388,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,141,0,28342,8603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,101,0,19244,8434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,9,13,0,0,0,0,0,0,0,0,0,0,0,0,18764,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,9398,0,0,0,0,0,0,0,0,0,0,673,627,0
18,0,0,0,0,0,0,0,0,5636,0,0,2796,0,0,0,0,0,0,20163,450,0,0,0,1,0,0,0,6,0,0,0
19,0,0,0,0,0,0,0,0,6,0,0,657,0,0,0,0,0,0,185,3304,0,0,0,0,0,0,0,0,0,0,0
20,0,1,3672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1918,0,0,0,0,0,0,1411
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,5106,19,0,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,20,0,0,0,0,0,0,139,1,0,22,0,0,0,339,1823,0,0,0,0,0,118,20,0
23,4,0,1,1,0,0,0,0,0,530,0,0,0,1,0,0,0,0,0,0,0,2121,0,14516,0,0,0,1,0,0,0
24,0,28,1737,1476,0,0,4,0,0,0,0,0,0,34,0,0,1077,0,0,0,0,0,0,0,270,0,0,13,0,0,8
25,2898,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,34564,0,44,0,0,0
26,27,1190,756,207,0,0,0,0,3,0,0,214,0,604,0,0,232,0,2,0,0,421,200,1,174,4,411,100,0,0,0
27,0,69,680,0,0,97,0,0,0,0,0,1,0,16,0,0,0,0,0,0,0,0,0,1,0,0,0,4511,0,0,0
28,0,0,0,0,0,0,0,6967,1,0,1,1357,0,0,0,0,0,829,0,0,0,0,1371,0,0,0,0,0,1172,5117,0
29,0,0,0,0,0,0,0,245,1,0,1,0,0,0,0,0,0,14950,0,0,0,0,0,0,0,0,0,0,1087,1069,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1429
