,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9987443764953374,0.9661851608667105,0.9821950082969524,6092.0
Amazon Alexa Echo Dot,0.9607506565099297,0.9648630534828649,0.9628024487794793,22381.0
Amazon Alexa Echo Spot,0.8665069092348272,0.8151922815599946,0.8400666545311619,14718.0
Amazon Alexa Echo Studio,0.8249817774728052,0.898087141339001,0.8599831999753661,13174.0
Amazon Plug,1.0,1.0,1.0,1472.0
Arlo Base Station,0.9818018394047355,0.9363553312741985,0.9585397435911766,45974.0
Arlo Q Camera,0.917018723406356,0.9990689210064116,0.9560593866639315,47257.0
Atomi Coffee Maker,0.14046940657291523,0.017549429932169146,0.029180010779337663,6929.0
Borun/Sichuan-AI Camera,0.9906191369606002,0.9749692244562989,0.982731878812946,24370.0
D-Link Mini Camera,0.9963242046129747,0.9974241030358785,0.9968738167680865,1087.0
Eufy HomeBase 2,0.7456928514397021,0.935908691834943,0.8300425240125952,7973.0
Globe Lamp ESP_B1680C,0.11380919460767369,0.004445761707172495,0.008557248030822398,6748.0
Google Nest Mini,0.9947619584441334,0.9928459604345556,0.9938030355960599,21079.0
Gosund Plug,0.58097845189026,0.7594384353237517,0.6583285702353698,26996.0
Gosund Socket,0.33518486382039603,0.30510047894139136,0.31943590025775304,20253.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13758.0
HeimVision SmartLife Radio/Lamp,0.4028988259395245,0.1411346617591065,0.2090422128198915,7879.0
Home Eye Camera,0.9613006923837786,0.8980825504389343,0.9286169280993709,25972.0
Luohe Cam Dog,0.6912285164609732,0.736198347107438,0.7130050615137404,3025.0
Nest Indoor Camera,1.0,1.0,1.0,43677.0
Netatmo Camera,0.9919446124936296,0.993935427574171,0.9929389826133808,9168.0
Netatmo Weather Station,0.9099586430329744,0.916336913510458,0.9131365943408196,1769.0
Philips Hue Bridge,0.9349900359072606,0.99719236322798,0.9634860252920054,12466.0
Ring Base Station,0.3868732394366197,0.008373205741626795,0.016391525823678747,3344.0
SIMCAM 1S (AMPAKTec),0.999349295076523,0.9930260484019952,0.996177635902051,21652.0
Smart Board,0.18430564986809586,0.5628440366972477,0.264023550450297,436.0
Sonos One Speaker,0.9405332138976423,0.6772126551862235,0.7874079991758606,4994.0
Teckin Plug,0.33350640684312394,0.8794617563739378,0.4831310258672351,12708.0
Yutron Plug,0.326961546637882,0.05113278791692889,0.08843535863430449,12712.0
iRobot Roomba,0.9892194042504532,1.0,0.9945803472699899,1046.0
accuracy,0.8351722590108114,0.8351722590108114,0.8351722590108114,0.8351722590108114
macro avg,0.7500238144367042,0.747412157637713,0.7242990891377888,441109.0
weighted avg,0.8267132901360151,0.8351722590108114,0.8186382487426723,441109.0
