,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7373,0,1,0,0,0,0,0,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,28504,135,368,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,1,3,0,0,1,2,0,5,4,0,0,0
2,0,312,17268,1132,0,0,0,0,0,1,0,10,0,9,0,0,0,0,6,11,0,0,0,2,7,8,8,126,0,0,0
3,0,571,2131,16434,0,0,0,0,1,0,0,0,0,19,0,0,0,0,1,0,1,0,0,0,6,0,7,3,0,0,0
4,0,0,0,0,1968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,142,0,0,0,2966,3,0,0,0,0,0,0,995,0,0,0,0,0,0,0,0,0,0,2773,0,0,11,0,0,0
6,0,545,1,0,0,0,3254,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,5,0,0,15,0,0,0
7,0,0,0,0,0,0,0,8082,0,0,0,0,1,0,0,0,0,359,0,0,0,0,0,0,0,0,0,0,681,401,0
8,0,0,0,0,0,0,0,0,35416,0,0,0,0,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
9,0,0,0,0,0,0,0,0,0,1470,0,4,0,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,2,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
11,0,0,5,1,0,0,0,0,2,0,0,10460,0,10,0,0,0,0,126,657,16,4,4,3,1,3,0,6,1,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,7957,0,1135,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,730,95,57,31,0,0,1,0,39,0,0,2,0,19059,0,0,1,0,24,0,0,13,0,0,22,2,0,18,0,0,0
14,0,0,0,0,0,0,0,7920,0,0,0,0,144,0,20359,7006,0,0,0,0,0,0,0,0,0,0,0,0,1583,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,119,0,9708,16331,0,0,0,0,0,0,1584,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19110,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,9348,0,0,0,0,1,0,0,0,0,0,883,474,0
18,0,0,0,0,0,0,0,0,48,0,0,2907,0,0,0,0,0,0,19959,481,0,0,0,0,0,0,0,2,0,0,0
19,0,0,0,0,0,0,0,0,6,0,0,897,0,0,0,0,0,0,42,3217,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14620,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5146,0,57,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,8,0,0,0,0,1,0,219,0,0,128,0,0,0,0,1588,0,0,0,0,0,331,261,0
23,0,2,10,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,2,0,0,1,0,17280,0,1,0,1,0,0,0
24,0,24,253,2598,0,0,6,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,1748,0,16,12,0,0,13
25,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28560,2,44,0,0,0
26,2,4,208,90,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,2,0,0,1,17,9,298,11,0,0,0
27,59,234,113,923,0,179,26,0,7,5,0,11,0,478,0,0,24,2,0,0,1,149,2,6,29,11,2,4934,1,0,15877
28,0,0,0,0,0,0,0,294,0,0,0,0,1,0,0,0,0,733,0,0,0,0,0,0,0,0,0,0,15068,770,0
29,0,0,0,0,0,0,0,269,0,0,0,0,1,0,0,0,0,743,0,0,0,0,0,0,0,0,0,0,1342,14735,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424
