,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7382,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1,0,31648,99,395,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,1,0,1,66,0,0,0
2,2,192,14968,2918,0,0,0,0,0,5,0,0,0,2,0,0,1,0,4,11,0,0,0,0,8,0,333,109,0,0,1
3,0,655,1123,18561,0,0,0,0,2,0,0,0,0,19,0,0,0,0,1,0,30,0,0,0,5,0,13,9,0,0,0
4,0,0,0,0,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,138,0,0,0,2709,0,0,0,0,0,0,0,2749,0,0,0,0,0,1,0,0,0,0,1030,0,0,147,0,0,0
6,0,2,1,0,0,1,3757,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,21,0,0,0
7,0,0,0,0,0,0,0,8023,0,0,0,0,0,0,0,0,0,363,0,0,0,0,29,0,0,0,0,0,629,475,0
8,0,0,0,0,0,0,0,0,35497,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,1462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,2,0,58,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
11,0,0,0,0,0,0,0,0,0,0,0,9854,0,0,0,0,0,0,393,771,0,1,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,7944,0,1082,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,51,94,47,0,882,3,0,11,0,0,2,0,26554,0,0,4,0,22,0,0,15,0,10,61,3,5,48,0,0,9
14,0,0,0,0,0,0,0,0,0,0,0,0,125,0,36109,765,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,95,0,3284,24351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,18757,0,0,0,0,0,0,2,0,0,3,3,0,0,1
17,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0,0,0,9278,0,0,0,0,59,0,0,0,0,0,638,738,0
18,0,0,2,0,0,0,0,0,41,0,0,2940,0,8,0,0,0,0,19776,389,0,7,0,0,0,0,0,14,0,0,0
19,0,0,0,0,0,0,1,0,5,0,0,807,0,0,0,0,0,0,120,3224,0,1,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22923,0,0,0,0,0,0,0,0,0,0
21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5180,0,0,1,0,6,10,0,0,0
22,0,0,0,0,0,0,0,19,0,0,0,0,0,0,11,0,0,387,0,0,0,0,1532,0,0,0,0,0,522,54,0
23,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17262,0,0,2,0,0,0,0
24,0,26,6,4,0,964,10,0,0,0,0,1,0,1297,0,0,0,0,0,0,1,108,0,0,2239,0,2,12,0,0,14
25,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,28571,0,44,0,0,0
26,0,0,52,88,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2231,7,0,0,0
27,0,183,28,0,0,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,6245,0,0,0
28,0,0,0,0,0,0,0,211,0,0,0,0,0,0,0,0,0,687,0,0,0,0,60,0,0,0,0,0,16547,986,0
29,0,0,0,0,0,0,0,228,0,0,0,0,0,0,0,0,0,680,0,0,0,0,59,0,0,0,0,0,1191,15816,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436
