,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,7526,0,1,0,0,0,0,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,711,15706,215,731,0,515,1,0,0,7,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,3,268,0,0,0
2,0,1747,14186,2188,2,11,13,0,1,0,0,0,7,0,0,0,0,6,3,13,0,0,48,0,0,409,141,0,0,1
3,0,625,2125,16567,0,0,12,0,0,0,0,0,18,0,0,0,0,1,0,22,0,0,0,0,0,10,43,0,0,0
4,0,0,0,0,2044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
5,0,147,0,0,0,2900,357,0,0,0,0,0,3390,0,0,0,0,0,1,0,2,0,4,0,0,0,22,0,0,0
6,0,5,0,0,0,0,3792,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,22,0,0,0
7,0,0,0,0,0,0,0,156,0,0,0,0,0,0,0,0,8308,0,0,0,0,0,0,0,0,0,0,582,471,0
8,0,0,0,0,0,0,0,0,33042,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
9,0,0,0,0,0,0,0,0,0,1462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,4,2,0,1,0,10312,0,0,0,0,0,0,159,637,0,6,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,41,0,8974,206,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0
12,0,103,75,17,0,2,33,0,39,2,7,0,30098,0,0,2,0,24,0,0,4,0,12,34,10,5,77,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,173,0,20211,16561,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,8017,0,10059,399,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0
15,0,0,21,9,0,3,0,0,3,23,0,0,2,0,0,19959,0,0,0,5,2,0,2,0,0,8,4,0,1,1
16,0,0,0,0,0,0,0,132,0,0,3166,0,0,0,0,0,1510,0,0,0,0,3,0,0,0,0,0,2214,3806,0
17,0,0,0,0,0,0,0,0,5635,0,3102,0,0,0,0,0,0,19685,384,0,0,0,0,0,0,0,6,0,0,0
18,0,40,0,0,0,0,0,0,6,0,1075,0,0,0,0,0,0,298,2236,0,0,0,0,0,0,0,2,0,0,0
19,0,0,1319,0,0,0,0,0,0,1218,0,0,0,0,0,0,0,0,0,3940,0,0,0,0,0,0,0,0,0,0
20,0,1,0,0,0,0,0,0,0,0,0,0,5,2,0,1,0,0,0,0,5090,21,2118,0,5,7,14,1,1,0
21,0,0,0,0,0,0,0,17,0,0,0,0,0,74,0,0,764,0,0,0,356,825,0,0,0,0,0,166,258,0
22,0,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2664,0,14253,0,0,0,5,0,0,0
23,0,27,22,7,0,14,64,0,0,0,0,0,23,0,0,0,0,0,0,5,2,0,0,4504,0,4,16,0,0,9
24,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,28568,0,44,0,0,0
25,0,0,50,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,84,12,0,0,0
26,0,180,21,0,0,557,3,0,0,0,0,0,4,0,0,0,0,0,0,0,3,0,1,0,0,0,6046,0,0,0
27,0,0,0,0,0,0,0,279,0,0,5824,0,0,0,0,0,769,0,0,0,0,0,0,0,0,0,0,4071,6830,0
28,0,0,0,0,0,0,0,292,0,0,0,0,0,0,0,0,777,0,0,0,0,0,0,0,0,0,0,1093,15855,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422
