,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9981175126166008,0.944786045927971,0.97071982117379,7969.0
Amazon Alexa Echo Dot,0.9485016973395265,0.9777333805948507,0.9628957339207715,31033.0
Amazon Alexa Echo Spot,0.8471959498260585,0.8316107688797627,0.8393271229448678,17532.0
Amazon Alexa Echo Studio,0.8551394993584578,0.8779122231337162,0.8663762322431008,19504.0
Amazon Plug,1.0,0.99951171875,0.9997557997557998,2048.0
Arlo Base Station,0.7908662918153851,0.4218272620446533,0.5501879094976196,6808.0
Arlo Q Camera,0.46553819170051014,0.9899106673673147,0.6332633503781666,3806.0
Atomi Coffee Maker,0.9212077202092372,0.8451754845468832,0.8815552273157821,9545.0
Borun/Sichuan-AI Camera,0.9581800119859768,0.974481658692185,0.9662320205636418,35112.0
D-Link Mini Camera,0.9937335088593372,0.983245382585752,0.9884615374409185,1516.0
Eufy HomeBase 2,0.7279336227059008,0.9510669341601314,0.8246732598955298,10966.0
Globe Lamp ESP_B1680C,0.11821467688937567,0.0042291509332182545,0.008166154602497335,9269.0
Google Nest Mini,0.8798581177558378,0.9714400670578375,0.9233838519100057,29825.0
Gosund Plug,0.5783901434924081,0.7602796296796135,0.6569779235925843,37049.0
Gosund Socket,0.335692339331567,0.3056086862730999,0.3199448953845769,27814.0
HeimVision Smart WiFi Camera,1.0,0.9518192303659433,0.9753149426522334,19074.0
HeimVision SmartLife Radio/Lamp,0.36612702130918623,0.14459496820569534,0.2073147975305262,10851.0
Home Eye Camera,0.9651059106350843,0.8719685914807866,0.9161762784964168,28782.0
Luohe Cam Dog,0.7248601627746754,0.7743490838958534,0.7487877877320043,4148.0
Nest Indoor Camera,1.0,0.9912241336325106,0.995592728001202,20055.0
Netatmo Camera,0.9848299411092917,0.9718194254445963,0.9782814134973981,5117.0
Netatmo Weather Station,0.8643122676579924,0.5566640063846767,0.6771844660194175,2506.0
Philips Hue Bridge,0.9894892434416651,0.9989341544291804,0.994189267372886,16888.0
Ring Base Station,0.7899514166331626,0.034157782515991476,0.06548392670369255,4690.0
SIMCAM 1S (AMPAKTec),0.9988601640658562,0.9976602060415576,0.9982598243782876,28635.0
Smart Board,0.045485560375766024,0.5192307692307693,0.08239414782043883,52.0
Sonos One Speaker,0.9487178302578456,0.7282194191845116,0.8239654527236615,6818.0
Teckin Plug,0.38268800796244823,0.8740380210719193,0.5323099244523861,17464.0
Yutron Plug,0.3058320777068805,0.05408495797838888,0.09191514651946378,17491.0
iRobot Roomba,0.9875246224556797,0.9920844327176781,0.989799276077657,1516.0
accuracy,0.7852983407969429,0.7852983407969429,0.7852983407969429,0.7852983407969429
macro avg,0.7590784503423905,0.7433222747735682,0.7156296740199108,433883.0
weighted avg,0.7796181685575648,0.7852983407969429,0.764900636866235,433883.0
