,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9995887291361998,0.9972025363670273,0.998394205589739,5362.0
Amazon Alexa Echo Dot,0.7565057368954083,0.5474559708136983,0.635223261292299,46049.0
Amazon Alexa Echo Spot,0.7889608414754054,0.7808181640242708,0.7848653068017131,15327.0
Amazon Alexa Echo Studio,0.8336360814155942,0.2459819143490872,0.37987364979429855,58610.0
Amazon Plug,0.6359695534516955,1.0,0.6660036115828187,1468.0
Arlo Base Station,0.9486491417411862,0.41986076986076987,0.5820937707476931,4884.0
Arlo Q Camera,0.8880295711948045,0.9375957257346392,0.9074010107183079,44920.0
Atomi Coffee Maker,0.9220577988221104,0.8436552620181897,0.8811157981949675,6927.0
Borun/Sichuan-AI Camera,0.9990010412137416,0.9747716754720072,0.986737642527283,24417.0
D-Link Mini Camera,0.9921598763382127,0.9933987511150757,0.9927788010601027,1121.0
Eufy HomeBase 2,0.7389513532926633,0.8883580588383204,0.8067960160197479,7954.0
Globe Lamp ESP_B1680C,0.9616915422885572,0.8617922425323228,0.9090054079473313,6729.0
Google Nest Mini,0.8215255200132834,0.9725996312579775,0.8907004252130015,14102.0
Gosund Plug,0.88944229857017,0.9740630797773655,0.9298313969963165,26950.0
Gosund Socket,0.9565992865636147,0.8758845944474686,0.9144643364592213,20207.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13664.0
HeimVision SmartLife Radio/Lamp,0.7929952729273568,0.8595863469102906,0.8249491530369826,7881.0
Home Eye Camera,0.9663833514621596,0.9128055585556396,0.9388306713467811,27777.0
Luohe Cam Dog,0.6695848630330415,0.7840608465608465,0.7223153084539224,3024.0
Nest Indoor Camera,1.0,1.0,1.0,29933.0
Netatmo Camera,0.9929660872187185,0.999769367858266,0.9963549796993144,9539.0
Netatmo Weather Station,0.8658778780212668,0.5658995815899581,0.6844636613019531,1912.0
Philips Hue Bridge,0.8174991253371106,0.9623594685355525,0.8840326041924353,13698.0
Ring Base Station,0.891792392005158,0.19305256686135874,0.3173961419264164,3253.0
SIMCAM 1S (AMPAKTec),0.9949032221043532,0.9953374464277303,0.9951117142157733,21233.0
Smart Board,0.08268657370644814,0.9492612071124468,0.15212229554143702,3993.0
Sonos One Speaker,0.941156123950274,0.8096634317571751,0.8703363670016252,4843.0
Teckin Plug,0.864443872558826,0.8786154731562936,0.8714720360144627,12163.0
Yutron Plug,0.8583519621939223,0.8739008568911668,0.8660566201985919,12487.0
iRobot Roomba,0.4879297062261322,0.99507299270073,0.6192728527325828,1096.0
accuracy,0.7927122206399232,0.7927122206399232,0.7927122206399232,0.7927122206399232
macro avg,0.8453112934385805,0.8364274507175224,0.8002666348869042,451523.0
weighted avg,0.880249380373541,0.7927122206399232,0.8056769491220539,451523.0
