,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9995983469719084,0.875571713381025,0.9334833723020081,8527.0
Amazon Alexa Echo Dot,0.8620633972164498,0.9675102530759228,0.9039130619131697,29991.0
Amazon Alexa Echo Spot,0.9203804531704349,0.813962132651876,0.8639060779714688,17218.0
Amazon Alexa Echo Studio,0.7958103779100004,0.9196680689218002,0.8532676007569366,17353.0
Amazon Plug,1.0,1.0,1.0,1999.0
Arlo Base Station,0.6063654344891475,0.41917647058823526,0.4947155542162475,6800.0
Arlo Q Camera,0.0943464233925148,0.0066927055842922,0.012307141413246557,47365.0
Atomi Coffee Maker,0.92212645286395,0.8434682323338226,0.8810452082737402,9538.0
Borun/Sichuan-AI Camera,0.9653065876443898,0.9639366748585472,0.9645300158529515,34994.0
D-Link Mini Camera,0.9781845349443798,0.9918533604887984,0.9849687586609391,1473.0
Eufy HomeBase 2,0.7294758032739928,0.8840355975299673,0.7993529754682427,11012.0
Globe Lamp ESP_B1680C,0.9519398727025952,0.8619109381755298,0.9046911392588646,9252.0
Google Nest Mini,0.2907477318103505,0.461974061974062,0.3568859287145509,40404.0
Gosund Plug,0.8905922162250756,0.9754349995953492,0.9310848295572669,37069.0
Gosund Socket,0.9668079908189486,0.8737585076884296,0.9179311991336772,27769.0
HeimVision Smart WiFi Camera,0.5862867670113087,0.9968323146425725,0.7205651522781543,18815.0
HeimVision SmartLife Radio/Lamp,0.7901673001535906,0.8844994916350863,0.8346765746577672,10819.0
Home Eye Camera,0.9348345521685613,0.8963793522407748,0.9152031756720834,28807.0
Luohe Cam Dog,0.6278513299871881,0.732241752949675,0.6676797675834955,4153.0
Nest Indoor Camera,0.9993798724309,0.9637761640324648,0.9812551646153176,11705.0
Netatmo Camera,0.6242660702403894,0.9970674486803519,0.7678065647799122,5115.0
Netatmo Weather Station,0.9036739493631865,0.9594976452119308,0.9307463818565523,2548.0
Philips Hue Bridge,0.95637932930112,0.9987539191253315,0.976392463149233,24878.0
Ring Base Station,0.12048139490136785,0.04365869150963371,0.06328292413233325,4723.0
SIMCAM 1S (AMPAKTec),0.9994892541131524,0.9976604511488233,0.9985740151120887,28638.0
Smart Board,0.5780606778078233,0.18901365705614565,0.27900812201169056,3295.0
Sonos One Speaker,0.8868882199767458,0.8505050505050505,0.8683126741893542,6930.0
Teckin Plug,0.8870708511753118,0.8655601166042001,0.8761834195201527,16809.0
Yutron Plug,0.8839869717544959,0.8753695137086765,0.8796571361459986,17726.0
iRobot Roomba,0.96452550840527,0.9980378416257883,0.9809923814140429,1427.0
accuracy,0.7786120143199657,0.7786120143199657,0.7786120143199657,0.7786120143199657
macro avg,0.7905695890741518,0.8035935709174721,0.7847472926870497,487152.0
weighted avg,0.7521126337910916,0.7786120143199657,0.7538788970414905,487152.0
