,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,7937,503,14,2,0,4,2,0,25,0,7,0,11,0,0,0,0,0,0,0,1,0,2,1,0,7,7,0,0,0
1,0,29516,84,344,0,0,0,0,0,0,0,0,38,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0
2,0,294,14115,2578,0,62,0,0,0,0,4,0,5,0,0,0,0,7,9,0,1,0,2,13,0,5,121,0,0,0
3,0,905,830,15594,0,2,0,0,0,0,0,0,16,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0
4,0,0,0,0,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,137,0,0,0,3692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2969,0,0,0,0,0,2,0,0,0
6,0,4,46,36,0,854,45426,0,1,0,0,0,39,0,0,0,0,0,0,0,0,0,20,913,0,0,24,0,0,0
7,0,0,0,0,0,0,0,8057,0,0,0,0,0,0,0,0,649,0,0,0,0,0,0,0,0,0,0,448,384,0
8,9472,0,0,0,0,25,0,0,24107,0,0,0,525,0,0,7,0,846,0,0,0,0,7,0,0,0,1,0,0,1
9,0,1,0,0,0,4,0,0,2,1461,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,2,0,0,0,10106,0,0,0,0,0,0,1,687,0,0,129,0,0,0,86,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,7959,0,1119,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,165,84,33,0,1505,27,0,3,0,0,0,38483,0,0,0,0,20,0,0,2,0,2,31,7,8,30,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,135,0,36237,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,97,0,3358,24313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,18805,0,0,0,0,0,0,2,0,0,1,3,0,0,0
16,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,9920,0,0,0,0,0,0,0,0,0,0,365,414,0
17,0,0,0,0,0,3,0,0,0,0,3318,0,0,0,0,0,0,25202,282,0,0,0,0,0,0,0,2,0,0,0
18,0,0,0,0,0,0,0,0,2,0,903,0,0,0,0,0,0,6,3238,0,1,0,0,0,3,0,0,0,0,0
19,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11704,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5109,0,0,0,0,0,5,0,0,0
21,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,79,0,0,0,0,2452,0,0,0,0,0,5,6,0
22,0,37,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24828,0,0,0,0,0,0,0
23,0,28,2,1,0,3640,16,0,0,0,0,0,677,0,0,0,0,0,0,0,0,0,0,335,0,0,13,0,0,9
24,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28572,0,44,0,0,0
25,0,0,37,45,0,2,0,0,0,0,0,0,19,0,0,2181,0,0,0,0,0,0,0,0,3,1006,2,0,0,0
26,0,361,287,4,0,1101,48,0,0,0,1,0,23,0,0,0,0,0,2,0,43,0,1,0,0,66,4991,0,0,0
27,0,0,0,0,0,0,0,257,0,0,0,0,0,0,0,0,1296,0,0,0,0,1,0,0,0,0,0,14585,668,0
28,0,0,0,0,0,0,0,209,0,0,0,0,0,0,0,0,1302,0,0,0,0,0,0,0,0,0,0,899,15315,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1425
