,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,6001,6,0,0,0,0,0,0,676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,325,12428,298,443,0,0,6,0,0,0,0,0,41,0,0,0,0,0,1,0,0,0,16,2,0,0,186,0,0,0
2,0,1601,10095,2814,0,4,0,0,1,1,1,0,28,0,0,0,0,5,11,0,0,0,9,37,0,10,18,0,0,304
3,0,2048,1424,9698,0,0,0,0,2,0,0,0,19,0,0,0,0,1,0,0,0,0,3,7,0,0,1,0,0,0
4,0,0,0,0,1469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
5,0,127,12,3,0,3117,0,0,0,0,2,0,1,0,0,0,0,16,0,0,8602,0,0,643,0,0,102,0,0,0
6,0,41,21,11,0,32,1617,0,0,0,0,0,2392,0,0,0,0,0,0,0,35,0,0,16788,0,0,137,0,0,0
7,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,6064,0,0,0,0,2,0,0,0,0,0,492,294,0
8,5,0,0,0,0,1,0,0,23442,0,0,0,11,0,0,0,0,579,0,0,0,0,0,0,0,0,0,0,0,0
9,0,4,5,2,0,0,1,0,0,1064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
10,0,12,1,0,0,0,2,0,1,0,7349,0,0,0,0,0,0,324,360,0,6,0,0,0,0,25,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,16,0,820,5887,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0
12,0,16,34,1,0,0,0,0,27,0,0,0,20223,0,0,0,0,18,0,0,0,0,0,2,0,1,264,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,80,0,20242,6128,0,29,0,0,0,0,91,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,47,0,12940,228,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8738,0,0,0,0,5559,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,1130,0,0,0,0,1,0,0,0,0,0,6264,401,0
17,0,0,0,0,0,0,0,0,0,0,1842,0,0,0,0,0,0,18616,420,0,6,0,1553,20,0,0,21,0,0,0
18,0,0,0,0,0,0,0,0,2,0,879,0,0,0,0,0,0,307,1840,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33402,0,0,0,0,0,0,0,0,0,0
20,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,3,0,0,7951,0,1546,0,0,0,86,0,0,0
21,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,2,0,0,0,0,1686,0,0,0,0,0,16,99,0
22,1,12,22,0,0,0,0,0,0,0,12,0,3,0,0,0,0,0,0,0,0,0,12451,0,0,0,0,0,0,0
23,0,2,1378,831,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1132,0,0,13,0,0,7
24,0,0,0,0,0,0,35,0,0,0,16,0,54,0,0,0,0,0,4,0,253,0,0,0,21003,0,83,0,0,0
25,0,10,101,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,191,8,0,0,0
26,0,135,534,1,0,611,0,0,0,0,0,0,119,0,0,0,0,4,0,0,36,0,0,0,0,47,3692,0,0,0
27,0,0,0,0,0,0,0,192,0,0,0,0,0,0,0,0,595,0,0,0,0,6,0,0,0,0,0,11598,623,0
28,0,0,0,0,0,0,0,169,0,0,0,0,0,0,0,0,613,0,0,0,0,4,0,0,0,0,0,11579,665,0
29,0,11,0,12,0,0,0,0,1,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085
