,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9985621644033005,0.9626799360227475,0.9802928042665215,5627.0
Amazon Alexa Echo Dot,0.8391872338616068,0.9797145628377442,0.9040223662535739,21651.0
Amazon Alexa Echo Spot,0.8345343145479687,0.8574668178483293,0.8458451176098427,14993.0
Amazon Alexa Echo Studio,0.8597900808750193,0.7873200612557427,0.8219607409911397,13060.0
Amazon Plug,1.0,0.9993197278911564,0.9996597482136782,1470.0
Arlo Base Station,0.9843408173009525,0.9306315299128236,0.9567319411876806,45081.0
Arlo Q Camera,0.9297342068433216,0.9642848096456345,0.9466253884944177,78958.0
Atomi Coffee Maker,0.1321826718189203,0.015710579417699624,0.026261048835939698,6938.0
Borun/Sichuan-AI Camera,0.8485835351450838,0.9981653488907654,0.9173165732017801,26054.0
D-Link Mini Camera,0.9918975144444427,0.9744796380090497,0.9831103826228768,1105.0
Eufy HomeBase 2,0.7405107929432896,0.915820747709829,0.818888096498499,8078.0
Globe Lamp ESP_B1680C,0.007017185137187623,0.0060830860534124625,0.006516832820913652,6740.0
Google Nest Mini,0.9737806473227787,0.6526834351759746,0.7814890140048307,21111.0
Gosund Plug,0.27830094721963,0.13119639877372036,0.1783263421775825,25769.0
Gosund Socket,0.44354838717073886,0.8604083166332666,0.5853456944135689,15968.0
HeimVision Smart WiFi Camera,0.9976682220229238,1.0,0.9988327499181876,13777.0
HeimVision SmartLife Radio/Lamp,0.3966239884542907,0.132067350297506,0.1981537032185728,7899.0
Home Eye Camera,0.9909939377731771,0.8184518986658024,0.8964964338423698,37026.0
Luohe Cam Dog,0.6571741511500547,0.8067226890756303,0.724309642372114,2975.0
Nest Indoor Camera,0.9950506840904921,0.999969185915593,0.9974900521395025,84377.0
Netatmo Camera,0.933701359566143,0.9772348150328721,0.9546669531743646,10191.0
Netatmo Weather Station,0.7929038022362519,0.7324903793293018,0.7614902809647841,1819.0
Philips Hue Bridge,0.9982574096372241,0.9959145237232885,0.9970845900757082,13805.0
Ring Base Station,0.08135949157225753,0.007727797001153403,0.014114909875219522,3468.0
SIMCAM 1S (AMPAKTec),0.7613720316622691,0.9856986700674074,0.8591334034655922,21956.0
Smart Board,0.727780506458404,0.5162037037037036,0.6039748752229034,432.0
Sonos One Speaker,0.38556234178311544,0.7087726358148894,0.4994369735256005,4970.0
Teckin Plug,0.31919001529629865,0.4580074267203919,0.37620142121048455,12657.0
Yutron Plug,0.04744417580736254,0.04132945705979414,0.043577026590842595,12727.0
iRobot Roomba,0.7122176808624376,0.9990521327014218,0.8311944174285465,1055.0
accuracy,0.8137962230012439,0.8137962230012439,0.8137962230012439,0.8137962230012439
macro avg,0.6886423432468981,0.707186922039555,0.6836183174872545,521737.0
weighted avg,0.806144051615866,0.8137962230012439,0.8005635273233981,521737.0
