,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,7474,4,0,3,0,0,0,0,195,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0
1,0,26553,306,564,0,0,0,0,0,2,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,1,24,0,0,23
2,4,819,17329,2190,0,0,15,0,2,28,10,0,7,0,0,0,0,6,12,14,1,0,181,1,0,51,151,0,0,37
3,0,873,2696,13789,0,0,0,0,1,0,0,0,15,0,0,0,0,1,0,29,0,0,0,0,0,2,2,0,0,0
4,0,0,0,0,2045,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,141,0,0,0,2706,2787,0,0,0,3,0,970,0,0,0,0,0,0,0,11,0,2,2,2,5,178,0,0,0
6,0,6,1,0,0,0,3761,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,5,0,0,22,0,0,0
7,0,0,0,0,0,0,0,147,0,0,0,0,0,0,0,0,8349,0,0,0,0,3,0,0,0,0,0,526,512,0
8,0,0,0,0,0,0,0,0,33239,0,0,0,12,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,1478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,2,0,0,0,2,0,0,0,8739,0,0,0,0,0,0,1122,900,0,2,192,0,0,0,0,2,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,41,0,9016,160,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0
12,0,55,130,25,0,246,14,0,46,2,8,0,27674,0,0,2,0,24,7,0,6,0,11,33,3,8,58,0,0,10
13,0,0,0,0,0,0,0,0,0,0,0,174,0,28177,8619,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,133,0,19147,8428,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0
15,1,1,34,10,0,1,0,0,18,23,0,0,424,0,0,18280,0,0,0,0,1,0,2,0,0,2,6,0,0,3
16,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,9389,0,0,0,0,1,0,0,0,0,0,669,623,0
17,0,1,7,0,0,0,0,0,5637,0,2253,0,0,0,0,0,0,20329,648,0,0,0,1,2,0,1,57,0,0,0
18,0,4,0,0,0,0,0,0,6,0,597,0,0,0,0,0,0,241,3305,0,0,0,0,0,0,0,1,0,0,0
19,0,0,1292,0,0,0,0,0,25,1212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38293
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5014,19,0,0,0,0,11,0,0,0
21,0,0,0,0,0,0,0,22,0,0,0,0,0,77,0,0,182,0,0,0,657,1440,0,0,0,0,0,14,162,0
22,0,0,10,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,14584,0,0,0,2653,0,0,0
23,0,29,928,3155,0,0,9,0,271,1,2,0,41,0,0,0,0,0,0,0,0,0,0,231,0,1,11,0,0,13
24,2417,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,26149,0,44,0,0,0
25,0,0,73,28,0,0,0,0,1,0,8,0,5,0,0,0,0,0,0,0,0,85,1,0,2,548,558,0,0,28
26,0,710,11,1,0,77,0,0,0,0,1,0,1,0,0,0,0,0,0,0,4,0,1,1,0,0,4508,0,0,0
27,0,0,0,0,0,0,0,6922,0,0,0,0,0,0,0,0,833,0,0,0,0,19,0,0,0,0,0,1113,7849,0
28,0,0,0,0,0,0,0,7455,0,0,0,0,0,0,0,0,8090,0,0,0,0,2,0,0,0,0,0,1101,1061,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1462
