,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9977513227513228,0.9980153479756548,0.997883317899193,7558.0
Amazon Alexa Echo Dot,0.9080438296600217,0.9432365751880845,0.9252702724688625,32831.0
Amazon Alexa Echo Spot,0.6529532128728897,0.8454853586708897,0.736842875498667,17997.0
Amazon Alexa Echo Studio,0.8216459649700631,0.8512113346311919,0.8361673803892957,18492.0
Amazon Plug,0.9988059701492537,1.0,0.9994020926756353,2004.0
Arlo Base Station,0.969377493811054,0.4259368545293597,0.5918287867925313,6778.0
Arlo Q Camera,0.9934123847167327,0.9921052631578947,0.9927583936800526,3800.0
Atomi Coffee Maker,0.9279823184133249,0.8454192465106518,0.8847788627605043,9529.0
Borun/Sichuan-AI Camera,0.9982064000556695,0.9751434958612772,0.9865401772415966,33102.0
D-Link Mini Camera,0.9945909398242054,1.0,0.9972881355932202,1471.0
Eufy HomeBase 2,0.502281968633957,0.9101143998547304,0.6396021254823927,11014.0
Globe Lamp ESP_B1680C,0.9729233998044489,0.8600432432432432,0.9130075513122264,9250.0
Google Nest Mini,0.992202311656254,0.9897713472814962,0.9909852168102116,28821.0
Gosund Plug,0.8905459643992233,0.9744457031882181,0.9306086490844168,37074.0
Gosund Socket,0.9656638700054646,0.8730427270436628,0.9170204964912203,27781.0
HeimVision Smart WiFi Camera,0.7017168143809489,0.33169391002459137,0.4504601851620243,13826.0
HeimVision SmartLife Radio/Lamp,0.8008192626750447,0.8859151021918062,0.8412206364181335,10813.0
Home Eye Camera,0.9511722222058685,0.8920428913488566,0.9206591384347579,28817.0
Luohe Cam Dog,0.7454372275455319,0.7807757166947724,0.7626934864126463,4151.0
Nest Indoor Camera,1.0,1.0,1.0,40655.0
Netatmo Camera,0.8480527858373627,0.9904319194266898,0.8892884331880999,5163.0
Netatmo Weather Station,0.8446409623203646,0.968088347296268,0.902161219970424,2626.0
Philips Hue Bridge,0.9895896642618149,0.9993594596168404,0.9944325614212002,17173.0
Ring Base Station,0.6780813577554895,0.06867316659601526,0.12458342917595795,4718.0
SIMCAM 1S (AMPAKTec),0.9995802287753175,0.9976956111867603,0.9986370308240721,28641.0
Smart Board,0.5199893371281765,0.38992592592592595,0.44356218061781033,3375.0
Sonos One Speaker,0.9472086970859189,0.8499066815976111,0.8959235268856196,5358.0
Teckin Plug,0.8635266882333219,0.8745328222328702,0.8689949052172109,16696.0
Yutron Plug,0.8975655462378557,0.8638270820089003,0.8803731931623997,17303.0
iRobot Roomba,0.9910861482109115,0.9640921409214093,0.97740254316767,1476.0
accuracy,0.8948290515354913,0.8948290515354913,0.8948290515354913,0.8948290515354913
macro avg,0.8788284764792603,0.8446977224735223,0.8430125601412684,448293.0
weighted avg,0.9059810469491358,0.8948290515354913,0.8909297776963887,448293.0
