,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9989342760085265,0.985675430643699,0.9922605384800491,5515.0
Amazon Alexa Echo Dot,0.9107016760090222,0.9628911857594028,0.9360695496938669,13932.0
Amazon Alexa Echo Spot,0.9270303635344103,0.7985568513119533,0.8580110260289932,13720.0
Amazon Alexa Echo Studio,0.840063634220418,0.9176040237768632,0.8771234494736155,13122.0
Amazon Plug,0.9952753774531378,0.9990514905149052,0.9971598318288984,1476.0
Arlo Base Station,0.9355283911671923,0.9589733225545676,0.9471057884231536,4948.0
Arlo Q Camera,0.9746021663070767,0.1631923487627095,0.27957177427128144,21539.0
Atomi Coffee Maker,0.9275440604001522,0.8458057076967427,0.8847911039190226,6938.0
Borun/Sichuan-AI Camera,0.9958619612742037,0.9735526466435142,0.9845809452131459,26203.0
D-Link Mini Camera,0.988950276243094,0.9666966696669667,0.977696859353664,1111.0
Eufy HomeBase 2,0.6876306910682618,0.9553682122489462,0.7996845999684787,8066.0
Globe Lamp ESP_B1680C,0.9656706418343562,0.8579439252336449,0.908625335384546,6741.0
Google Nest Mini,0.9865110359644994,0.9924577984671086,0.9894754715863231,21267.0
Gosund Plug,0.9087305739032615,0.9855104687789513,0.9455644458952254,26985.0
Gosund Socket,0.9736318850077532,0.863662639887349,0.9153562170034087,13493.0
HeimVision Smart WiFi Camera,0.9994937441238158,1.0,0.9997468079719318,13820.0
HeimVision SmartLife Radio/Lamp,0.8359941365721035,0.8667682152830668,0.851103071443857,7878.0
Home Eye Camera,0.966170786161437,0.6105540007418148,0.7482592143120497,29657.0
Luohe Cam Dog,0.6913223140495868,0.6022318214542837,0.6437091188918815,2778.0
Nest Indoor Camera,0.9998738753888843,1.0,0.9999369337173369,23783.0
Netatmo Camera,0.9965204702496381,0.998974986613631,0.9977462164579283,26146.0
Netatmo Weather Station,0.82303489669501,0.9558823529411764,0.8844981650798589,1700.0
Philips Hue Bridge,0.6136651905530304,0.9859484110018526,0.7564854645579866,14034.0
Ring Base Station,0.15230585451961404,0.9934538653366584,0.26411967052399077,3208.0
SIMCAM 1S (AMPAKTec),0.9996161412600163,0.9961269962704409,0.9978685187402705,20914.0
Smart Board,0.9268652777252975,0.39315789473684215,0.5521103085648422,380.0
Sonos One Speaker,0.9115829918493448,0.8899396378269617,0.9006312696116379,4970.0
Teckin Plug,0.8526006544568338,0.8973287409108304,0.8743930683077659,13065.0
Yutron Plug,0.9078984993208581,0.8647026388341867,0.885774239554278,12695.0
iRobot Roomba,0.6999445544554456,1.0,0.8234878912847291,1052.0
accuracy,0.8722924327677107,0.8722924327677107,0.8722924327677107,0.8722924327677107
macro avg,0.8797852132592094,0.8760670761299691,0.8490982298514673,361136.0
weighted avg,0.9244479920604723,0.8722924327677107,0.8720029197893755,361136.0
