,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9888334209143459,0.9834073686961066,0.9861129306956634,7654.0
Amazon Alexa Echo Dot,0.9007171368207031,0.9749418438558543,0.9363608574774245,24503.0
Amazon Alexa Echo Spot,0.7494778332382739,0.7396547144754316,0.744348419971414,18825.0
Amazon Alexa Echo Studio,0.7314450007065222,0.8784050075344847,0.7981344228118736,17254.0
Amazon Plug,1.0,1.0,1.0,2004.0
Arlo Base Station,0.9223363942345022,0.8562373371924746,0.8880584866249782,6910.0
Arlo Q Camera,0.991835073105743,0.7599894847528917,0.8605703887438463,3804.0
Atomi Coffee Maker,0.9228469978929311,0.8441689430552637,0.8817395275521254,9518.0
Borun/Sichuan-AI Camera,0.9874064596538281,0.998566408995081,0.9929445957688866,35575.0
D-Link Mini Camera,0.9993164730006836,1.0,0.9996581196581197,1462.0
D-Link Water Sensor,1.0,0.9339622641509434,0.9658536585365853,106.0
Eufy HomeBase 2,0.5594910173538515,0.9010080828262647,0.6802678673313582,11011.0
Globe Lamp ESP_B1680C,0.9725484474155017,0.8599242833964305,0.912775412044952,9245.0
Google Nest Mini,0.968693681579194,0.9466433102925859,0.9575415656126294,21122.0
Gosund Plug,0.8861033914424791,0.9757862314924889,0.928784892437134,37012.0
Gosund Socket,0.9614123388527117,0.8763384648664239,0.9169062315927622,27737.0
HeimVision Smart WiFi Camera,0.29215419968469714,0.5297650270299202,0.37661383838171714,18683.0
HeimVision SmartLife Radio/Lamp,0.8379592286186396,0.8569191081628894,0.847332841237202,10854.0
Home Eye Camera,0.973360556122697,0.8556471945643349,0.9107159101246248,23401.0
Luohe Cam Dog,0.7306210881078479,0.7311491206938088,0.7308850090307045,4151.0
Nest Indoor Camera,0.28205128205128205,0.0004363694065376071,0.0008713906602764684,25208.0
Netatmo Camera,0.7453254769957747,0.9966964632724447,0.8131894670205451,5146.0
Netatmo Weather Station,0.8659890126495124,0.5534770231801545,0.6749492764316571,2459.0
Philips Hue Bridge,0.9812016796170472,0.9991859045182301,0.9901121324428453,17197.0
Ring Base Station,0.200107817053404,0.06383161512027491,0.09678888115146869,4656.0
SIMCAM 1S (AMPAKTec),0.9995797142056599,0.9976579158947111,0.9986178904459491,28607.0
Smart Board,0.18585189916947764,0.5336927223719676,0.2756942863486639,371.0
Sonos One Speaker,0.8937146761574815,0.8468644386030793,0.8696588128546606,5326.0
Teckin Plug,0.8506809853785555,0.8888556985294118,0.8693493778573188,17408.0
Yutron Plug,0.8521194785019948,0.8743673609915648,0.8631000669512533,17427.0
iRobot Roomba,0.8656174334140436,1.0,0.927968851395198,1430.0
accuracy,0.8324237020088159,0.8324237020088159,0.8324237020088159,0.8324237020088159
macro avg,0.8096386514173994,0.814760635739421,0.796642109973995,416066.0
weighted avg,0.828320816953879,0.8324237020088159,0.8163558472175229,416066.0
