,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9998674267532813,0.9367780399950316,0.9672951135051943,8051.0
Amazon Alexa Echo Dot,0.788173658954429,0.982737831670016,0.8747676828629725,29359.0
Amazon Alexa Echo Spot,0.8871933459944377,0.7971118745973802,0.8397436985717611,18628.0
Amazon Alexa Echo Studio,0.8168949411847869,0.888555971702039,0.8512198996709597,19224.0
Amazon Plug,1.0,1.0,1.0,2005.0
Arlo Base Station,0.9710888298143038,0.42890240370692156,0.5950063454572911,6906.0
Arlo Q Camera,0.5869859308812172,0.7970634504457262,0.6760814066745678,3814.0
Atomi Coffee Maker,0.9269279415731756,0.8463847203274215,0.8848272077604836,9529.0
Borun/Sichuan-AI Camera,0.9670780021607976,0.9987084509798441,0.9826385552274302,35771.0
D-Link Mini Camera,0.995005378949011,0.9986449864498645,0.9968216966464514,1476.0
D-Link Water Sensor,0.8292682926829269,0.918918918918919,0.8717948717948719,37.0
Eufy HomeBase 2,0.600776941341254,0.9311995744303573,0.7246102159333401,11279.0
Globe Lamp ESP_B1680C,0.972425317522962,0.8606447425356988,0.9131268256707195,9244.0
Google Nest Mini,0.9588341275967392,0.9866921269095184,0.9725636717664603,20424.0
Gosund Plug,0.8899694879160964,0.9755186946185432,0.9307824950950234,37016.0
Gosund Socket,0.9623982873745887,0.8768471486725027,0.917633043593639,27759.0
HeimVision Smart WiFi Camera,0.9998278582699756,0.345,0.5129884954150357,20200.0
HeimVision SmartLife Radio/Lamp,0.827295312606292,0.866340833640723,0.8463679848984977,10844.0
Home Eye Camera,0.9901540885147442,0.8507677340214034,0.9151840560586066,23641.0
Luohe Cam Dog,0.7194677386650488,0.7794117647058824,0.7482410808944862,4148.0
Nest Indoor Camera,1.0,1.0,1.0,7056.0
Netatmo Camera,0.7788605283457908,0.9935926773455377,0.8456347600615717,5244.0
Netatmo Weather Station,0.9217769804029057,0.955700076511094,0.9384320289575137,2614.0
Philips Hue Bridge,0.9896741457487336,0.999423065828189,0.994523877958305,17333.0
Ring Base Station,0.9924396691335449,0.442478152309613,0.6120668954925709,6408.0
SIMCAM 1S (AMPAKTec),0.9943953213117037,0.9976251178709881,0.9960076012482786,28633.0
Smart Board,0.9461776896207443,0.5604852686308492,0.7039626339100427,577.0
Sonos One Speaker,0.49834089496619205,0.9211895910780669,0.646786307916386,5380.0
Teckin Plug,0.8512245953913382,0.8894693396226415,0.8699267960321626,16960.0
Yutron Plug,0.897337304930866,0.8687736755809352,0.8828244498333049,17687.0
iRobot Roomba,0.9540523292916401,1.0,0.9764859568909209,1495.0
accuracy,0.8834766185026253,0.8834766185026253,0.8834766185026253,0.8834766185026253
macro avg,0.8875455602548235,0.8611279430034099,0.8544627630902856,408742.0
weighted avg,0.9060981942185237,0.8834766185026253,0.8789770730957829,408742.0
