,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7371,0,1,0,0,0,0,0,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
1,17,28559,180,224,0,0,3,0,0,0,0,0,0,86,0,0,0,0,0,1,0,0,0,0,7,0,6,4,0,0,0
2,43,282,16754,1502,0,0,0,0,0,2,0,9,0,71,0,0,5,0,9,12,0,4,0,1,8,8,67,124,0,0,0
3,0,580,2265,16187,0,0,0,0,0,0,0,0,0,29,0,0,0,0,1,0,0,0,0,0,62,0,48,3,0,0,0
4,0,0,0,0,1968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,142,0,0,0,2961,2,0,0,0,0,0,0,995,0,0,0,0,0,0,0,0,0,0,2773,0,0,16,0,0,0
6,0,3769,1,0,0,1,26,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,15,0,0,0
7,0,0,0,0,0,0,0,173,1,0,0,0,0,0,0,0,0,8280,0,1,0,0,1,0,0,0,0,0,430,638,0
8,0,0,0,0,0,0,0,0,35419,0,0,0,0,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,1,0,0,0,0,0,0,0,1472,0,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,2,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
11,2,0,0,0,0,1,0,0,1,0,0,9760,0,9,0,0,0,0,582,658,0,142,142,0,0,0,0,4,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,7949,0,1123,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,2,62,65,18,0,0,730,0,36,2,0,0,0,19097,0,0,1,0,23,0,0,13,0,2,10,2,12,19,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,155,0,36143,715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,102,0,3342,24299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19110,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,148,0,0,0,0,0,0,0,0,0,1430,0,0,0,0,0,0,0,0,0,0,8429,842,0
18,0,0,0,0,0,0,0,0,48,0,0,2607,0,0,0,0,0,0,20289,451,0,0,0,0,0,0,0,2,0,0,0
19,0,0,0,0,0,0,0,0,6,0,0,777,0,0,0,0,0,0,42,3337,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14620,0,0,0,0,0,0,0,0,0,0
21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5200,0,3,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,14,0,0,0,0,1,0,119,2,0,225,0,0,0,0,1776,0,0,0,0,0,170,230,0
23,0,2,11,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,36,0,17250,0,0,0,0,0,0,0
24,319,25,248,388,0,0,9,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,1776,0,1875,11,0,0,12
25,2963,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,25599,0,44,0,0,0
26,0,1,159,114,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,7,10,346,11,0,0,0
27,46,212,89,844,0,238,33,0,8208,5,0,59,0,569,0,0,11,0,0,0,1,6,0,16,28,3,58,4994,0,0,7657
28,0,0,0,0,0,0,0,282,0,0,0,0,0,0,0,0,0,729,0,1,0,0,1,0,0,0,0,0,14535,1317,0
29,0,0,0,0,0,0,0,251,1,0,0,0,0,0,0,0,0,721,0,1,0,0,0,0,0,0,0,0,7670,8445,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424
