,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9583000479309793,0.9787060455250061,6259.0
Amazon Alexa Echo Dot,0.8669747522012436,0.9811148444903937,0.9205200857897016,23214.0
Amazon Alexa Echo Spot,0.8882817103257878,0.7513132222722497,0.8140763723430178,13326.0
Amazon Alexa Echo Studio,0.7378491734221193,0.8707073737904132,0.7987915522643585,13331.0
Amazon Plug,1.0,0.9945317840054683,0.9972583961617547,1463.0
Arlo Base Station,0.7807946381516431,0.4195784353465748,0.5458377614325227,4934.0
Arlo Q Camera,0.1940546278773602,0.27941952506596307,0.2245548166251941,3790.0
Atomi Coffee Maker,0.1624087919894178,0.013404593384370939,0.024765155948803904,6923.0
Borun/Sichuan-AI Camera,0.9877479368598392,0.9618828654404646,0.9746438206213192,24792.0
D-Link Mini Camera,0.983354730297429,0.9907493061979649,0.9870220750257076,1081.0
Eufy HomeBase 2,0.7235732009925558,0.9120480420367821,0.8069515164932477,7993.0
Globe Lamp ESP_B1680C,0.1112064854554125,0.0038713519952352587,0.007482229729240064,6716.0
Google Nest Mini,0.9594046639728342,0.9820350164932758,0.9705879407205028,19705.0
Gosund Plug,0.4984228927567075,0.974514247501579,0.6595260544345969,26917.0
Gosund Socket,0.36157784221577843,0.019638960523705614,0.037254459259067826,20164.0
HeimVision Smart WiFi Camera,0.9231487001758681,1.0,0.9589419661176548,13569.0
HeimVision SmartLife Radio/Lamp,0.8239542989890601,0.858072685830062,0.8406674423084887,7897.0
Home Eye Camera,0.9414403970091862,0.8590082936297865,0.8983373011321824,17001.0
Luohe Cam Dog,0.7296395193591455,0.7240808214640609,0.7268495428096425,3019.0
Nest Indoor Camera,0.0,0.0,0.0,23239.0
Netatmo Camera,0.9158222748522631,0.9382866208355368,0.9269143591036275,3782.0
Netatmo Weather Station,0.7568993062054639,0.6802705749718151,0.7165420047167064,1774.0
Philips Hue Bridge,0.9671173127711044,0.8476547256692422,0.9023625922278734,12813.0
Ring Base Station,0.9523809523809523,0.006313131313131314,0.012543116964565695,3168.0
SIMCAM 1S (AMPAKTec),0.9650683348775615,0.9972238177292743,0.9804253358981729,20892.0
Smart Board,0.025536811583940694,0.8466307277628031,0.04957766765349242,742.0
Sonos One Speaker,0.8815812209231086,0.6308186195826644,0.7300758568026701,4984.0
Teckin Plug,0.4892511830890479,0.8871764444114811,0.6306937119519744,13483.0
Yutron Plug,0.09110431540717798,0.05656060606060607,0.06979200184971215,13200.0
iRobot Roomba,0.9430267809283241,0.9760797342192692,0.959268534043326,1204.0
accuracy,0.6986959159859977,0.6986959159859977,0.6986959159859977,0.6986959159859977
macro avg,0.6887207618356779,0.6807095473318385,0.6383656571984709,321375.0
weighted avg,0.6780030336063432,0.6986959159859977,0.6589203268396079,321375.0
