,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9976094152261862,0.9952302329847734,0.9964184038938377,5451.0
Amazon Alexa Echo Dot,0.7760453243689793,0.9640558487995913,0.8598933386561868,23492.0
Amazon Alexa Echo Spot,0.413193508936747,0.6463002010493797,0.5020028620231032,20393.0
Amazon Alexa Echo Studio,0.5872356849242475,0.8615466312645204,0.6984222732700393,15065.0
Amazon Plug,0.9995896032831737,1.0,0.9997945908935296,1459.0
Arlo Base Station,0.8206347042370539,0.6565217391304348,0.7294290983611911,8510.0
Arlo Q Camera,0.8213874725965258,0.8820375335120645,0.8506322158280378,23499.0
Atomi Coffee Maker,0.19531304047042544,0.016613695463738806,0.030622570686723704,6922.0
Borun/Sichuan-AI Camera,0.99728172951563,0.9753262062517785,0.9861817827448431,24601.0
D-Link Mini Camera,0.6034763113994299,1.0,0.7435030927905864,1065.0
Eufy HomeBase 2,0.7310590030852036,0.865814696485623,0.7927464444552301,8451.0
Globe Lamp ESP_B1680C,0.15076850288946592,0.005002233139794551,0.009683148150463417,6717.0
Google Nest Mini,0.7771707839900062,0.9894923258559623,0.870572657676021,13552.0
Gosund Plug,0.49942774129129675,0.9762598483722312,0.660805517562286,26908.0
Gosund Socket,0.38445908420303043,0.02066468253968254,0.039221223231837056,20160.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13523.0
HeimVision SmartLife Radio/Lamp,0.5089964036223573,0.8611075909263718,0.639806417337646,7891.0
Home Eye Camera,0.9378722034443909,0.8924341433530734,0.9145891647265023,19588.0
Luohe Cam Dog,0.7666781887314207,0.7341939755047997,0.7500845451471085,3021.0
Nest Indoor Camera,0.9998786751324463,1.0,0.9999393338860691,24724.0
Netatmo Camera,0.8924438301348356,0.9509959457077384,0.9207899478771966,5673.0
Netatmo Weather Station,0.7445539704004991,0.7020430701270016,0.7226738255787873,1811.0
Philips Hue Bridge,0.43516275011678723,0.9974561899378178,0.5851241145007025,7076.0
Ring Base Station,0.1558008723813346,0.005567584287039901,0.010748291238815707,3233.0
SIMCAM 1S (AMPAKTec),0.9983817001081405,0.9955446479139136,0.9969610513156649,21188.0
Smart Board,0.5101715120678912,0.3719412724306689,0.42921605631075643,613.0
Sonos One Speaker,0.932035454946926,0.10413710244145717,0.1873412057659709,44113.0
Teckin Plug,0.33052499187065226,0.48361800089113327,0.3926775441182004,13466.0
Yutron Plug,0.08363166162974686,0.048508977361436376,0.06140255395233455,12810.0
iRobot Roomba,0.41118669690098264,0.9855072463768118,0.5802666666666667,1104.0
accuracy,0.6922039271755264,0.6922039271755264,0.6922039271755264,0.6922039271755264
macro avg,0.6487323607301938,0.6995973874036279,0.6320516646215445,386079.0
weighted avg,0.7139109314187546,0.6922039271755264,0.6397497202402385,386079.0
