,precision,recall,f1-score,support
AMCREST WiFi Camera,0.8698091405171773,0.9593475213457372,0.9123386536165956,7847.0
Amazon Alexa Echo Dot,0.8299935085347059,0.8563310617718181,0.8429566072832086,18196.0
Amazon Alexa Echo Spot,0.5838806987543276,0.7545769210288088,0.6583441810383963,18779.0
Amazon Alexa Echo Studio,0.8912460286192975,0.8210255354200988,0.8546958930099535,19424.0
Amazon Plug,1.0,0.9995110024449879,0.999755441428222,2045.0
Arlo Base Station,0.80554308461362,0.42511355311355314,0.5565275207977037,6825.0
Arlo Q Camera,0.8388594164456233,0.9924163179916319,0.9091998083373263,3824.0
Atomi Coffee Maker,0.9105340785514155,0.8509350703929398,0.8797262944515634,9518.0
Borun/Sichuan-AI Camera,0.9623859474892156,0.9750438623026196,0.968673555110381,33058.0
D-Link Mini Camera,0.9857390743037244,1.0,0.9928101494678601,1462.0
Eufy HomeBase 2,0.7404003160454765,0.8979591836734693,0.8116036305318186,11123.0
Globe Lamp ESP_B1680C,0.9636649368329275,0.8617879148200196,0.9098835881045011,9251.0
Google Nest Mini,0.884652483275687,0.9846863951813539,0.9319725820737064,30548.0
Gosund Plug,0.9146958990968755,0.9756805611763119,0.9442045294276344,37065.0
Gosund Socket,0.955787202416426,0.8686340094950367,0.9101289370437309,18536.0
HeimVision Smart WiFi Camera,0.9999474930577748,0.9499401436552274,0.9742987446556277,20048.0
HeimVision SmartLife Radio/Lamp,0.7764708062827548,0.8543759231905466,0.8135626042376838,10832.0
Home Eye Camera,0.9412639405204463,0.8788004997917535,0.9089603676048249,28812.0
Luohe Cam Dog,0.6488651535380507,0.7973748974569319,0.715495031284505,3657.0
Nest Indoor Camera,0.0,0.0,0.0,6477.0
Netatmo Camera,0.9906011252916873,0.9975512450130692,0.9940640056141937,7269.0
Netatmo Weather Station,0.8833296414167062,0.6614384396586754,0.7564476452893638,2461.0
Philips Hue Bridge,0.968150431487125,0.9971642937319076,0.9824386114345895,16927.0
Ring Base Station,0.9937385137758319,0.9591402426048095,0.9761326236268978,4699.0
SIMCAM 1S (AMPAKTec),0.9983962640872438,0.9976951283394447,0.9980446216608734,28635.0
Smart Board,0.7840587044534413,0.3829145728643216,0.5144021562308427,199.0
Sonos One Speaker,0.9317987843364289,0.8160528246515041,0.8697528794366447,6815.0
Teckin Plug,0.8458728768436119,0.8937271448663854,0.8691418030505359,17775.0
Yutron Plug,0.8994059026811634,0.8670514456962095,0.8829323708556185,18019.0
iRobot Roomba,0.9930167597765364,0.9992972593113141,0.9961471103327495,1423.0
accuracy,0.8915609302974232,0.8915609302974232,0.8915609302974232,0.8915609302974232
macro avg,0.8597369404348434,0.8425190990330161,0.8444880649012518,401549.0
weighted avg,0.8835879011149702,0.8915609302974232,0.8846999244785734,401549.0
