,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9970555760029445,0.9939460649422125,0.9954983922829582,5451.0
Amazon Alexa Echo Dot,0.8500314728158607,0.8978375617231398,0.873280721676789,23492.0
Amazon Alexa Echo Spot,0.5123789258863995,0.6614426518903544,0.5774452542798831,20393.0
Amazon Alexa Echo Studio,0.588530684741111,0.7099634915366744,0.6435689404469577,15065.0
Amazon Plug,1.0,1.0,1.0,1459.0
Arlo Base Station,0.9029356482115952,0.9411750881316099,0.9216588814717289,8510.0
Arlo Q Camera,0.9770421865398513,0.9939061236648368,0.985401980825273,23499.0
Atomi Coffee Maker,0.014447692703667086,0.013290956370991041,0.01384520520117265,6922.0
Borun/Sichuan-AI Camera,0.9113470730536392,0.9731311735295313,0.9382624247423033,24601.0
D-Link Mini Camera,0.9824723247232472,1.0,0.9911586784550954,1065.0
Eufy HomeBase 2,0.7635939420127065,0.7916222932197373,0.7773553359348198,8451.0
Globe Lamp ESP_B1680C,0.12484802431610942,0.00610391543843978,0.011638799840528843,6717.0
Google Nest Mini,0.8398915601280657,0.9916322314049586,0.9094760665378534,13552.0
Gosund Plug,0.6916235546296668,0.7710569347405977,0.7291833612192569,26908.0
Gosund Socket,0.49742493196347726,0.5816170634920634,0.5362364566543079,20160.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13523.0
HeimVision SmartLife Radio/Lamp,0.4160149828830785,0.15366873653529337,0.22443502548876954,7891.0
Home Eye Camera,0.9282836972800323,0.9125484990810702,0.9203484496635783,19588.0
Luohe Cam Dog,0.695307917888563,0.7848394571333995,0.7373658839993781,3021.0
Nest Indoor Camera,0.9998786751324463,1.0,0.9999393338860691,24724.0
Netatmo Camera,0.890099431856566,0.9485281156354664,0.9183850851110273,5673.0
Netatmo Weather Station,0.7035671156404502,0.7601325234676974,0.7307566372865694,1811.0
Philips Hue Bridge,0.2632727667944575,0.9940361786319954,0.4147099539174198,7076.0
Ring Base Station,0.08583116524243502,0.005876894525208784,0.011000470401777972,3233.0
SIMCAM 1S (AMPAKTec),0.997304964539007,0.9955163299981121,0.9964098445840615,21188.0
Smart Board,0.6899022801302931,0.3455138662316477,0.4604347826086956,613.0
Sonos One Speaker,0.9316806727491652,0.17311903520504157,0.2919835291768374,44113.0
Teckin Plug,0.32958234424567817,0.4719738600920838,0.3881306099032797,13466.0
Yutron Plug,0.4510338059740523,0.4369711163153786,0.44389110807291143,12810.0
iRobot Roomba,0.2963312431963829,0.9927536231884059,0.45642209041160464,1104.0
accuracy,0.7168610569339435,0.7168610569339435,0.7168610569339435,0.7168610569339435
macro avg,0.6777238220426984,0.7100734595375315,0.6632741101360302,386079.0
weighted avg,0.7541743653686626,0.7168610569339435,0.6966848178251734,386079.0
