,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7546,0,0,0,0,0,0,0,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,0,28741,161,374,0,0,1,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,285,15458,2640,0,0,0,0,5,1,0,0,0,164,0,0,1,0,2,14,0,0,0,14,15,0,7,20,0,0,0
3,0,622,1471,17090,0,0,0,0,5,0,0,0,0,24,0,0,0,0,1,0,0,0,0,1,4,0,3,1,0,0,0
4,0,0,0,0,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,144,0,0,0,2969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3771,0,1,1,0,0,20,0,0,0
6,0,740,0,1,0,2,3043,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,18,0,0,0
7,0,0,0,0,0,0,0,8058,0,0,0,0,0,0,0,0,0,385,0,0,0,0,28,0,0,0,0,0,715,343,0
8,0,0,0,0,0,0,0,0,34867,0,0,0,0,15,0,0,0,0,889,0,0,0,0,0,0,0,0,0,0,0,0
9,0,1,3,2,0,0,1,0,0,1463,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,1,0,33,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,0,0,0,1,0,5,16,0,1,0,0,10060,0,1,0,0,0,0,526,639,0,4,2,1,0,1,10,8,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,25,0,9052,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,53,61,76,0,0,0,0,44,11,0,0,0,20078,0,0,0,0,24,3,0,5,2,0,33,2,12,17,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,137,0,28250,8627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,76,0,19189,8494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,17670,0,0,0,0,2520,0,2,0,0,2,3,0,0,0
17,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1501,0,0,0,0,58,0,0,0,0,0,8818,366,0
18,0,0,0,0,0,0,0,0,21,0,0,2577,0,1,0,0,0,0,20089,540,0,0,0,404,5,0,0,4,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,940,0,0,0,0,0,0,95,3113,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7056,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4798,403,39,1,0,0,0,0,0,0
22,0,0,0,0,0,0,0,3,0,0,7,0,0,0,37,0,0,20,0,0,0,706,1793,0,0,0,0,0,16,31,0
23,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17331,1,0,0,0,0,0,0
24,0,143,141,92,0,0,2847,0,294,6,0,0,0,824,0,0,32,0,1,0,0,0,0,93,1476,8,4,70,0,0,375
25,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,1,28566,0,44,0,0,0
26,0,6,234,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,12,7,11,108,11,0,0,0
27,0,51,110,1,0,73,0,0,1,0,0,0,0,399,0,0,0,0,0,0,0,97,0,1,24,0,0,4621,0,0,0
28,0,0,0,0,0,0,0,268,0,0,0,0,0,0,0,0,0,798,0,0,0,0,59,0,0,0,0,0,15193,641,0
29,0,0,0,0,0,0,0,233,0,0,0,0,0,0,0,0,0,807,0,0,0,0,57,0,0,0,0,0,15850,738,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1495
