,precision,recall,f1-score,support
AMCREST WiFi Camera,0.7850763468740997,0.9702112508901021,0.867880460746324,8426.0
Amazon Alexa Echo Dot,0.9736790868530478,0.9461146995498142,0.9596990075336672,30654.0
Amazon Alexa Echo Spot,0.544330838660256,0.898913211434458,0.6780633397902684,19415.0
Amazon Alexa Echo Studio,0.8987924238326167,0.747446725208345,0.816162549172941,17879.0
Amazon Plug,1.0,1.0,1.0,1982.0
Arlo Base Station,0.6797347378757242,0.836568254896229,0.749989067971236,6842.0
Arlo Q Camera,0.0,0.0,0.0,51550.0
Atomi Coffee Maker,0.022575917046922928,0.018206607236497113,0.02015720336185474,9535.0
Borun/Sichuan-AI Camera,0.834885974403942,0.9993996226199325,0.909765275019371,34978.0
D-Link Mini Camera,0.9993243243243242,1.0,0.9996620479891855,1479.0
Eufy HomeBase 2,0.7631792768938184,0.7899352090174847,0.7763263185792879,11267.0
Globe Lamp ESP_B1680C,0.1476404704393835,0.005148729042725798,0.009950444766531624,9245.0
Google Nest Mini,0.27999524015492705,0.6081651954602774,0.38345180226417364,31720.0
Gosund Plug,0.4903654919177132,0.9739881273610361,0.6523153435510475,27795.0
Gosund Socket,0.9280921941194545,0.30286660904638435,0.4566978737486978,27768.0
HeimVision Smart WiFi Camera,0.9962827252933992,0.9964414701508393,0.9963620913991343,18828.0
HeimVision SmartLife Radio/Lamp,0.35837207930241743,0.8690075771576419,0.5074681654239096,10822.0
Home Eye Camera,0.929604414185912,0.7205035350922573,0.8118053936426518,28995.0
Luohe Cam Dog,0.6853726138571481,0.789308933301228,0.7336780231000828,4153.0
Nest Indoor Camera,0.0,0.0,0.0,8060.0
Netatmo Camera,0.8737990674372463,0.9729593810444875,0.9206828973927926,5170.0
Netatmo Weather Station,0.6448125352326578,0.40326433121019106,0.4962038074628454,2512.0
Philips Hue Bridge,0.9905986732335921,0.9954999707790311,0.9930355248728908,17111.0
Ring Base Station,0.16927696611857673,0.039042121017746415,0.06344989891030106,4677.0
SIMCAM 1S (AMPAKTec),0.9815206908769977,0.9973106073836051,0.9893525885089831,28631.0
Smart Board,0.35812220825280744,0.06764781822876323,0.11379917317324435,3873.0
Sonos One Speaker,0.34410818786076264,0.8689031505250876,0.4929790208154211,6856.0
Teckin Plug,0.30228030581574317,0.08923758759058514,0.13779582213559355,16697.0
Yutron Plug,0.4901246060931544,0.45591445509446504,0.4724009850673059,18049.0
iRobot Roomba,0.9801495160996211,0.9930167597765364,0.9865410244199075,1432.0
accuracy,0.637943743688371,0.637943743688371,0.637943743688371,0.637943743688371
macro avg,0.6150698971018755,0.6451673980038584,0.599855838360655,466401.0
weighted avg,0.6053492398923449,0.637943743688371,0.5905366442835284,466401.0
