,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9143418950473148,0.9392753440222193,0.9266409266409268,7921.0
Amazon Alexa Echo Dot,0.1440051368750102,0.8600448430493273,0.2467026086205654,17840.0
Amazon Alexa Echo Spot,0.6245375072787301,0.7595411129568106,0.6854547745431994,19264.0
Amazon Alexa Echo Studio,0.8584983519463931,0.19679257088286625,0.3201886124474378,121468.0
Amazon Plug,0.9942505188062656,1.0,0.9971134080433458,2001.0
Arlo Base Station,0.726100666173535,0.4287507297139522,0.5391448678363944,6852.0
Arlo Q Camera,0.4913781926617399,0.9916274201988488,0.6571304724750758,3822.0
Atomi Coffee Maker,0.16759826674300357,0.015076535961417486,0.02766444470197298,9538.0
Borun/Sichuan-AI Camera,0.8408047805607393,0.9994241028128033,0.9132783093549695,32992.0
D-Link Mini Camera,0.4012717385371126,1.0,0.5626406247249907,1462.0
Eufy HomeBase 2,0.7147985137747416,0.9307915232747689,0.8086198306130784,11042.0
Globe Lamp ESP_B1680C,0.004845548152634767,0.004321054337258291,0.0045682960255824575,9257.0
Google Nest Mini,0.9937223535027249,0.9821208929360198,0.9878875530140482,29431.0
Gosund Plug,0.5135386011561011,0.5436037251990822,0.5281436371528512,37045.0
Gosund Socket,0.02059005379032863,0.019069742315380046,0.01980075837714703,18511.0
HeimVision Smart WiFi Camera,0.9998513232233124,0.9971333959373301,0.9984905100096511,20233.0
HeimVision SmartLife Radio/Lamp,0.13243361332583017,0.14128287955699123,0.13671519172948693,10835.0
Home Eye Camera,0.9761774233740343,0.6811211183364051,0.8023841710704189,28757.0
Luohe Cam Dog,0.6783907151197763,0.6260534553334939,0.6511721244985826,4153.0
Nest Indoor Camera,0.8446394179328054,0.5956836703893752,0.6986458978670679,6626.0
Netatmo Camera,0.7432128092053433,0.7027879776961786,0.7157001249798152,7353.0
Netatmo Weather Station,0.8934461029525016,0.7899635774989883,0.8385240905593946,2471.0
Philips Hue Bridge,0.8665749701534334,0.8426610348468848,0.854450711346094,17046.0
Ring Base Station,0.9502788092402948,0.1817992068461699,0.30520732316254806,4791.0
SIMCAM 1S (AMPAKTec),0.9989784959853998,0.9976940814757878,0.9983358747090405,28622.0
Smart Board,0.23449292857809984,0.4744318181818182,0.3138557108425767,352.0
Sonos One Speaker,0.6096820797607643,0.8888243831640057,0.7232534991529291,6890.0
Teckin Plug,0.4383028038142759,0.3928800404926607,0.3522866552467897,17781.0
Yutron Plug,0.587311416047487,0.8776529756915339,0.6761634397739705,17895.0
iRobot Roomba,0.991001815053578,0.9995810055865922,0.9952723197433231,1432.0
accuracy,0.5827161131108256,0.5827161131108256,0.5827161131108256,0.5827161131108256
macro avg,0.6451685616257772,0.6619996739564991,0.6095145589754424,503683.0
weighted avg,0.7131984085855168,0.5827161131108256,0.5760455702360021,503683.0
