,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7722,0,0,0,0,0,0,0,266,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,0,29179,105,390,0,0,1,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,358,17021,1470,0,0,0,0,5,1,0,0,0,10,0,0,2,0,3,8,0,0,0,13,11,0,11,22,0,0,0
3,0,548,1508,17402,0,0,0,0,8,0,0,0,0,24,0,0,0,0,1,0,0,0,0,0,3,0,3,1,0,0,0
4,0,0,0,0,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,138,0,0,0,2854,2900,0,0,0,0,2,0,863,3,0,0,0,0,0,0,0,0,3,0,0,5,5,0,0,0
6,0,3767,1,0,0,1,22,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,5,0,0,20,0,0,0
7,0,0,0,0,0,0,0,8069,0,0,0,0,0,0,0,0,0,398,0,0,0,0,30,0,0,0,0,0,709,327,0
8,0,0,1,2,0,0,0,0,34851,0,0,0,0,14,0,0,0,0,862,0,0,0,0,0,0,0,0,0,0,0,0
9,0,1,3,2,0,0,1,0,0,1463,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0
10,0,0,0,0,0,0,0,0,2,0,56,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,0,0,0,0,0,0,2,0,0,0,0,9472,0,0,0,0,0,0,597,720,0,0,232,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,29,0,9018,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,57,49,98,0,0,1,0,43,9,0,2,0,19532,0,0,0,0,23,1,0,1,0,4,42,2,11,18,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,116,0,4513,743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,92,0,3414,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,20065,0,0,0,0,0,0,2,0,0,2,3,0,0,0
17,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,1481,0,0,0,0,58,0,0,0,0,0,8844,340,0
18,0,0,0,0,0,0,0,0,21,0,0,2481,0,1,0,0,0,0,20154,570,0,0,0,604,4,0,0,7,0,0,0
19,0,3,0,0,0,0,0,0,0,0,0,837,0,0,0,0,0,0,97,3220,0,3,0,0,0,0,0,0,0,0,0
20,0,7,0,640,0,6,17,0,40,0,0,0,0,12,0,0,5995,0,2,0,5383,0,2,25,5,0,657,0,0,0,0
21,0,0,0,0,0,1,0,0,0,22,0,0,0,0,0,0,1,0,2,0,0,4673,307,38,1,0,0,0,1,0,0
22,0,0,0,0,0,0,0,7,0,0,0,0,0,0,11,0,0,45,0,0,0,546,1747,0,0,0,0,0,38,8,0
23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17258,0,0,1,0,0,0,0
24,0,4328,9,7,0,0,11,0,0,2,0,0,0,28,0,0,0,0,0,0,0,0,0,0,284,0,1,14,0,0,12
25,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28565,0,45,0,0,0
26,0,2,152,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,8,2,8,95,7,0,0,0
27,0,45,111,0,0,599,2,0,0,0,0,0,0,149,0,0,0,0,0,0,0,1,0,1,4,0,0,4374,0,0,0
28,0,0,0,0,0,0,0,257,0,0,0,0,0,0,0,0,0,769,0,0,0,0,57,0,0,0,0,0,15741,642,0
29,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,780,0,0,0,0,56,0,0,0,0,0,16348,700,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1443
