,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,8409,0,0,0,0,0,0,0,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,29561,168,270,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,1,0,0,0,0,0,0,2,44,0,0,0
2,2,253,16734,1565,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5,8,0,2,0,11,9,0,104,200,0,0,0
3,3,635,1822,14971,0,0,0,0,1,0,0,2,0,20,0,0,0,0,1,0,0,20,0,1,0,0,1,3,0,0,0
4,0,0,0,0,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,141,0,0,0,2768,0,0,0,0,0,0,0,3352,0,0,0,0,0,10,0,0,0,0,0,0,0,572,0,0,0
6,2,941,1,0,0,3,2823,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,6,0,0,18,0,0,0
7,0,0,0,0,0,0,0,6486,0,0,0,0,0,0,0,0,0,409,0,0,0,0,1613,0,0,0,0,0,491,531,0
8,0,0,0,0,0,0,0,0,35757,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
9,4,1,7,4,0,0,0,0,3,1466,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,1,0,23,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
11,4,0,0,0,0,0,0,0,0,0,0,10448,0,4,0,0,0,0,0,567,0,1,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,39,0,9035,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,2,58,80,38,0,0,16,0,34,0,0,1,0,20768,0,0,0,0,22,0,1,0,0,3,2,2,1,68,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,171,0,28251,8585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,129,0,11289,16338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,0,10134,0,0,0,0,6083,0,0,0,0,2533,0,0,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,9456,0,0,0,0,58,0,0,0,0,0,657,547,0
18,0,0,0,0,0,0,0,0,44,0,0,3120,0,1,0,0,0,0,19595,480,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,5,0,0,765,0,6,0,0,0,0,39,3329,0,0,0,0,0,0,0,0,0,0,0
20,23,20,4410,74,0,10,0,0,63,2,0,0,0,9,0,0,0,0,9,0,1728,38,0,7,9,0,983,0,0,0,0
21,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5154,18,9,0,0,0,11,0,0,0
22,0,0,0,0,0,0,0,6,0,0,0,0,0,0,119,2,0,299,0,0,0,393,1588,0,0,0,0,0,22,126,0
23,0,8,17,1,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,30,0,17199,0,0,0,1,0,0,0
24,0,29,1606,1403,0,1,8,0,0,0,0,1,0,35,0,0,0,0,0,0,0,0,0,0,277,0,1328,11,0,0,9
25,0,0,0,0,0,0,0,0,1319,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,27239,0,44,0,0,0
26,1,1,126,60,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,6,6,224,7,0,0,0
27,5,48,7,0,0,72,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5230,0,0,0
28,0,0,0,0,0,0,0,252,0,0,0,0,0,0,0,0,0,806,0,0,0,0,61,0,0,0,0,0,7704,8333,0
29,0,0,0,0,0,0,0,217,0,0,0,0,0,0,0,0,0,7908,0,0,0,0,59,0,0,0,0,0,7690,1097,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1421
