,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9886971346778111,0.9770236832803111,0.9828255956389894,5658.0
Amazon Alexa Echo Dot,0.3843523605068687,0.928340773499103,0.5436293048354846,23969.0
Amazon Alexa Echo Spot,0.8581506415239225,0.7872086793463702,0.8211501673824051,14932.0
Amazon Alexa Echo Studio,0.8034169608414838,0.8445914561193609,0.8234898443234515,14209.0
Amazon Plug,0.9976076555023923,0.9057017543859649,0.9494302875816649,1824.0
Arlo Base Station,0.9674781005597589,0.16797477670661567,0.28624905211002366,110057.0
Arlo Q Camera,0.8809917355371901,0.009658596694694115,0.019107709405079856,55184.0
Atomi Coffee Maker,0.9191434808522203,0.8205602240896358,0.8670584602628922,7140.0
Borun/Sichuan-AI Camera,0.9459374480763287,0.9660681186283597,0.9558967887482464,17264.0
D-Link Mini Camera,0.9934109045651386,0.9784799316823228,0.9858888457054024,1171.0
Eufy HomeBase 2,0.7167148933118874,0.8376288659793815,0.7724610905418263,8148.0
Globe Lamp ESP_B1680C,0.9369280033962564,0.8445961650203371,0.8883694075826456,6884.0
Google Nest Mini,0.2265679763338281,0.9366317006690345,0.36487381610034497,24214.0
Gosund Plug,0.8949591013068684,0.7087977923822664,0.7910733899651067,27541.0
Gosund Socket,0.7055600299457359,0.8911982212770072,0.7875823194811424,20689.0
HeimVision Smart WiFi Camera,0.9976508713428135,0.9983541513592946,0.9980022825996467,13610.0
HeimVision SmartLife Radio/Lamp,0.8479635567590446,0.8378143972246314,0.8428583917639145,8071.0
Home Eye Camera,0.9312033154908941,0.9028429838288993,0.916803877798112,23004.0
Luohe Cam Dog,0.6690199436677705,0.7829843801927551,0.7215281936766733,3009.0
Nest Indoor Camera,0.9998978051986308,0.9928312416993718,0.9963519937143838,67013.0
Netatmo Camera,0.43453471789103376,0.980684829852645,0.6022267139298841,9433.0
Netatmo Weather Station,0.8098871863997458,0.9798145117294054,0.8856037864701893,1833.0
Philips Hue Bridge,0.9888153733277448,0.9974737082761775,0.9931256657882056,17496.0
Ring Base Station,0.017691385555424204,0.11761954261954263,0.030751990467604223,3848.0
SIMCAM 1S (AMPAKTec),0.9978437640731233,0.9826767253422745,0.9902021600919987,21474.0
Smart Board,0.9262668201668184,0.9527512355848435,0.9393207257287786,3035.0
Sonos One Speaker,0.5859548981247166,0.7964268923366243,0.6720471550887959,4254.0
Teckin Plug,0.8356877741643849,0.8614958448753463,0.8483955717644331,12635.0
Yutron Plug,0.8118190550027531,0.8704086282849766,0.8400935402510614,13166.0
iRobot Roomba,0.7921301205196414,0.978565539983512,0.8752312793262085,1213.0
accuracy,0.6624604688751204,0.6624604688751204,0.6624604688751204,0.6624604688751204
macro avg,0.7955427671540743,0.8212401784317022,0.7663876469374865,541978.0
weighted avg,0.8483411257010511,0.6624604688751204,0.6366415148588269,541978.0
