,precision,recall,f1-score,support
AMCREST WiFi Camera,0.7239470842332614,0.9546101815592738,0.8234300629510211,5618.0
Amazon Alexa Echo Dot,0.8104449435850226,0.9352355743779777,0.8683781484323859,18890.0
Amazon Alexa Echo Spot,0.8341296688455865,0.868057139024881,0.8507539079958771,14911.0
Amazon Alexa Echo Studio,0.7196174630201654,0.8733743604952917,0.789074329675153,13487.0
Amazon Plug,1.0,1.0,1.0,1465.0
Arlo Base Station,0.9675238280783404,0.1433852268963233,0.24974413177269167,15095.0
Arlo Q Camera,0.9625995960396161,0.9481172403222236,0.9553035331056258,58717.0
Atomi Coffee Maker,0.2143527581724951,0.8492360910925338,0.3423053909718856,6938.0
Borun/Sichuan-AI Camera,0.9832005123027597,0.9757502901674681,0.9794612329121625,24124.0
D-Link Mini Camera,0.9660878963468822,0.9928379588182633,0.9792651635509214,1117.0
Eufy HomeBase 2,0.7626816123444492,0.8616253375890007,0.8091323620690358,8146.0
Globe Lamp ESP_B1680C,0.33070821206414425,0.8617100371747212,0.4779775651600131,6725.0
Google Nest Mini,0.9475383207645288,0.9923930881359204,0.9694466219473006,20718.0
Gosund Plug,0.6894075403949731,0.7717156680312617,0.7282433096860295,26870.0
Gosund Socket,0.03313590523451257,0.010269385325197201,0.0156794425087108,20157.0
HeimVision Smart WiFi Camera,0.9998388042203986,1.0,0.9999193696170057,13637.0
HeimVision SmartLife Radio/Lamp,0.15909519801418376,0.17149758454106281,0.1650637497011794,7866.0
Home Eye Camera,0.9455962219598584,0.9017744550531436,0.9231655870352015,22204.0
Luohe Cam Dog,0.667417119836504,0.8060344827586207,0.7302054653060603,3016.0
Nest Indoor Camera,0.9998369152128201,0.9997630301563236,0.9997999704527192,78491.0
Netatmo Camera,0.8591445291398541,0.99038684515653,0.9074421381091693,9487.0
Netatmo Weather Station,0.9257967291148812,0.7545404512933407,0.8310341514402075,1817.0
Philips Hue Bridge,0.8878584583004473,0.9966774955699942,0.9391262000834841,13544.0
Ring Base Station,0.8155844155844155,0.008672086720867209,0.017160323202284153,3321.0
SIMCAM 1S (AMPAKTec),0.999518629753872,0.8984056812303063,0.9462687199819184,21263.0
Smart Board,0.8713311982076263,0.13464154892726324,0.23324109368160545,3822.0
Sonos One Speaker,0.29936102041172685,0.8274347713769054,0.419447819847829,3871.0
Teckin Plug,0.3504790566928458,0.07450336562140863,0.12288446356123686,12182.0
Yutron Plug,0.3225763645953306,0.0385000782840144,0.06878994854852136,12774.0
iRobot Roomba,0.993288590604027,0.9283154121863799,0.9597035664659563,1116.0
accuracy,0.7917171220388622,0.7917171220388622,0.7917171220388622,0.7917171220388622
macro avg,0.7347366197691843,0.7189821622628833,0.6700482589924398,451389.0
weighted avg,0.806036571427397,0.7917171220388622,0.7701659242421294,451389.0
