,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7553,0,0,0,0,0,0,0,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,0,29169,389,467,0,0,7,0,0,0,0,0,0,48,0,0,18,0,0,0,0,0,0,0,63,0,42,58,0,0,0
2,4,1572,13769,2725,0,0,0,0,0,0,0,0,0,7,0,0,1,0,6,12,0,2,0,133,9,0,393,126,0,0,0
3,0,610,876,16022,0,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0,25,28,0,2,1,1,7,3,0,0,0
4,0,0,0,0,2040,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,144,0,0,0,2714,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,23,0,0,3763,0,0,171,0,0,0
6,0,2,0,1,0,1,3774,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,7,0,0,21,0,0,0
7,0,0,0,0,0,0,0,145,0,0,0,0,0,0,0,0,0,8288,0,0,0,0,31,0,0,0,0,0,665,412,0
8,0,0,4,16,0,20,0,0,33171,0,0,0,0,37,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0
9,1,1,4,5,0,0,1,0,0,1470,0,0,0,2,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0
10,0,0,0,0,0,0,0,0,1,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,0,0,2,0,0,0,2,0,0,0,0,10403,0,0,0,0,0,0,0,570,0,4,0,0,0,0,0,2,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,30,0,9035,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,218,78,69,0,1,3,0,40,0,0,0,0,28100,0,0,7,0,25,0,0,0,0,4,20,2,4,77,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,148,0,28341,8603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,127,0,19222,8440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,1,0,0,0,0,0,2,0,0,7583,0,1,0,0,8403,0,0,0,0,5055,0,2,0,0,2,3,0,0,0
17,0,0,0,0,0,0,0,139,0,0,0,0,0,0,0,0,0,9315,0,0,0,0,60,0,0,0,0,0,759,541,0
18,0,0,1,0,0,0,1,0,5605,0,0,2856,0,0,0,0,0,0,19404,733,0,0,0,0,0,0,0,11,0,0,0
19,0,0,0,0,0,0,0,0,7,0,0,939,0,0,0,0,0,0,5,3208,0,0,0,0,0,0,0,0,0,0,0
20,0,0,1200,0,0,0,0,0,179,0,0,0,0,17,0,0,5352,0,0,0,70,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5038,20,0,0,0,0,10,0,0,0
22,0,0,0,0,0,0,0,15,0,0,0,0,2,0,77,8,0,360,0,0,0,338,1089,0,0,0,0,0,439,225,0
23,0,0,13,16,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,8,0,14499,0,0,0,2644,0,0,0
24,0,26,216,4073,0,0,2,0,0,0,0,2,0,34,0,0,0,0,5,1,0,0,0,0,279,8,0,19,0,0,9
25,1718,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,26854,0,44,0,0,0
26,2,9,145,107,0,0,0,0,2,0,0,6,0,25,0,0,0,0,0,4,0,2,9,0,14,0,141,11,0,0,0
27,0,52,7,1,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,41,0,5183,0,0,0
28,0,0,0,0,0,0,0,291,0,0,0,0,0,0,0,0,0,717,0,0,0,0,61,0,0,0,0,0,1471,14182,0
29,0,0,0,0,0,0,0,252,0,0,0,0,0,0,0,0,0,7535,0,0,0,0,61,0,0,0,0,0,1320,7819,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429
