,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9214608277732221,0.8978003890468352,0.9094767489649176,6683.0
Amazon Alexa Echo Dot,0.8012007108400745,0.8737615479741034,0.8359093982235134,13747.0
Amazon Alexa Echo Spot,0.7364636512565447,0.7380085653104925,0.7372344855107545,14944.0
Amazon Alexa Echo Studio,0.772453509078694,0.6709179036655559,0.7181142231803009,13204.0
Amazon Plug,1.0,1.0,1.0,1470.0
Arlo Base Station,0.9304150372903683,0.8289198606271777,0.8767371567175359,12628.0
Arlo Q Camera,0.9566724654626315,0.9977226360487735,0.9767664397414929,21077.0
Atomi Coffee Maker,0.1448391407843595,0.017149445165009367,0.028721794253416744,6939.0
Borun/Sichuan-AI Camera,0.9705456037074903,0.9748980780430984,0.9727169703194651,24038.0
D-Link Mini Camera,0.9607284631069198,0.9975903614457831,0.9788124354045227,1079.0
Eufy HomeBase 2,0.7200508408949182,0.9397921306607275,0.8153750756248034,8082.0
Globe Lamp ESP_B1680C,0.15044831047172966,0.0054558932542624165,0.01052992532102869,6745.0
Google Nest Mini,0.9557840977856131,0.9922475348520912,0.9736745521243713,20587.0
Gosund Plug,0.5927075071827702,0.7592036430695119,0.665703065775558,26571.0
Gosund Socket,0.022836190572890068,0.021417797888386124,0.022104263640293914,13260.0
HeimVision Smart WiFi Camera,1.0,0.9999300601482725,0.9999650288511976,14298.0
HeimVision SmartLife Radio/Lamp,0.3687618901640123,0.14038559107052256,0.2033549810326102,7884.0
Home Eye Camera,0.9517037297658135,0.8841978823738768,0.9167097156256659,22478.0
Luohe Cam Dog,0.7074804614812058,0.6278071334214003,0.6652668416447944,3028.0
Nest Indoor Camera,0.9999700625692303,1.0,0.9999850310605494,33402.0
Netatmo Camera,0.8558568517159861,0.8385986862683767,0.8471398718866581,9591.0
Netatmo Weather Station,0.8729411764705881,0.6145775814467145,0.7213220998055735,1811.0
Philips Hue Bridge,0.8831103436616109,0.9975201983841293,0.9368342622852278,12501.0
Ring Base Station,0.08560311284046693,0.006532066508313538,0.01213793103448276,3368.0
SIMCAM 1S (AMPAKTec),0.9995214875169605,0.9933420365535248,0.9964221769292599,21448.0
Smart Board,0.067568561446852,0.5316831683168317,0.11989910603349004,404.0
Sonos One Speaker,0.9105562567373898,0.6828185328185328,0.7803938533354257,5180.0
Teckin Plug,0.33601199017398253,0.883633010603965,0.48646554609966197,13014.0
Yutron Plug,0.3206250054339338,0.05382549305502264,0.09217662801676675,13031.0
iRobot Roomba,0.9445454545454546,0.92520035618878,0.9347728295096717,1123.0
accuracy,0.7763782644966983,0.7763782644966983,0.7763782644966983,0.7763782644966983
macro avg,0.6980287580243905,0.6964979194736691,0.6744907479317671,353615.0
weighted avg,0.7656534361037448,0.7763782644966983,0.7569592173897284,353615.0
