,precision,recall,f1-score,support
AMCREST WiFi Camera,0.8230537299634134,0.9446067415730337,0.8796509443688928,8900.0
Amazon Alexa Echo Dot,0.8970766044510323,0.9833881742945458,0.9382515698996908,30087.0
Amazon Alexa Echo Spot,0.7934907867800669,0.8358960791576274,0.8141415250207158,18899.0
Amazon Alexa Echo Studio,0.7682125849803434,0.8432191271520907,0.8039701968040852,17483.0
Amazon Plug,1.0,1.0,1.0,2011.0
Arlo Base Station,0.9628264978820222,0.42758217677136595,0.592181922070241,6845.0
Arlo Q Camera,0.9947883851187435,0.743812532912059,0.851185636885587,3798.0
Atomi Coffee Maker,0.18249078446847747,0.017100293747377256,0.03127038438386921,9532.0
Borun/Sichuan-AI Camera,0.9821948528857576,0.9996645139646063,0.9908526873821122,35769.0
D-Link Mini Camera,0.5850842882607589,0.9825503355704697,0.7333887921300593,1490.0
D-Link Water Sensor,1.0,0.6388888888888888,0.7796610169491525,36.0
Eufy HomeBase 2,0.740949306018213,0.9128707482993198,0.8179460472342939,11025.0
Globe Lamp ESP_B1680C,0.1337579617834395,0.004546930821695355,0.00879489058737305,9237.0
Google Nest Mini,0.8486275107924108,0.9482748815165877,0.8956882194672009,21100.0
Gosund Plug,0.6951513685286631,0.761559662775616,0.7268418102280068,37008.0
Gosund Socket,0.4942889200293525,0.5905681449724394,0.5381562230576367,27757.0
HeimVision Smart WiFi Camera,0.7896142536787397,1.0,0.8824398571408917,18752.0
HeimVision SmartLife Radio/Lamp,0.23481508317023367,0.8610926541159099,0.3690046822568628,10836.0
Home Eye Camera,0.9738999660408482,0.8638123924268502,0.9155587987138849,23240.0
Luohe Cam Dog,0.7599505616217115,0.7995656370656371,0.7792504934002571,4144.0
Nest Indoor Camera,0.9994216310005782,0.23389279913373037,0.3790720631786772,7388.0
Netatmo Camera,0.933611525333534,0.9957643434732384,0.9634849222978789,5194.0
Netatmo Weather Station,0.9847522236340535,0.6064162754303599,0.7506053268765134,2556.0
Philips Hue Bridge,0.9993605394721545,0.9958869192445835,0.9976207056638812,17262.0
Ring Base Station,0.25038962285859145,0.06403397027600849,0.1019817326898775,4710.0
SIMCAM 1S (AMPAKTec),0.9996264754220828,0.9349170305676855,0.966189504846833,28625.0
Smart Board,0.7255930096095756,0.5146788990825688,0.6009030816845304,436.0
Sonos One Speaker,0.8750097275561458,0.8399701992922332,0.8571320027715906,5369.0
Teckin Plug,0.31566057328876507,0.05267513696234992,0.0902842843245039,17158.0
Yutron Plug,0.11584409363990775,0.07918925288710818,0.09407219207258556,16972.0
iRobot Roomba,0.9930313588850174,1.0,0.9965034965034965,1425.0
accuracy,0.7430738388915772,0.7430738388915772,0.7430738388915772,0.7430738388915772
macro avg,0.7371798137791815,0.6927878949153543,0.682131774544877,405044.0
weighted avg,0.7367058086190095,0.7430738388915772,0.718582189527998,405044.0
