,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9938814044656101,0.9770846594525778,0.985411438610712,6284.0
Amazon Alexa Echo Dot,0.8399202733038271,0.9714493610441585,0.90090426431971,21989.0
Amazon Alexa Echo Spot,0.774711014744571,0.7858754483208348,0.7802530651127592,15335.0
Amazon Alexa Echo Studio,0.6985322404991068,0.8622929092113983,0.7717019341825563,13581.0
Amazon Plug,1.0,1.0,1.0,1409.0
Arlo Base Station,0.9845704658412083,0.8793046145979803,0.9289649956007462,7823.0
Arlo Q Camera,0.9979555508556726,0.967947622140928,0.982722563065682,58498.0
Atomi Coffee Maker,0.7495459292393308,0.8440281690140846,0.7786621260038816,7100.0
Borun/Sichuan-AI Camera,0.9567823335394892,0.9756432524134588,0.9660415587160411,24757.0
D-Link Mini Camera,0.9869224062772449,0.9843478260869565,0.9856334349151068,1150.0
Eufy HomeBase 2,0.6533945063955342,0.9177744953225012,0.7632511573090401,8124.0
Globe Lamp ESP_B1680C,0.3306133866362403,0.8580101670297748,0.4773078003921628,6885.0
Google Nest Mini,0.9538772411190065,0.9933877117621506,0.9732316379173905,20719.0
Gosund Plug,0.6924214427471228,0.7615756035578145,0.7253539874798388,27545.0
Gosund Socket,0.05829304980421881,0.01965340303998451,0.029395994963990764,20658.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13896.0
HeimVision SmartLife Radio/Lamp,0.12223583560803793,0.14325731284085275,0.12997113713546163,8068.0
Home Eye Camera,0.9735987002437042,0.8970472661951273,0.9337566467345788,26721.0
Luohe Cam Dog,0.6410764872521246,0.7335494327390599,0.6842025699168556,3085.0
Nest Indoor Camera,1.0,1.0,1.0,74484.0
Netatmo Camera,0.9807028234595008,0.9982081323225362,0.9893780522343996,11608.0
Netatmo Weather Station,0.924395513196089,0.7587695628710199,0.8334328007273782,1853.0
Philips Hue Bridge,0.980980444682561,0.8472929199444701,0.9092489137181875,12966.0
Ring Base Station,0.8002614379084967,0.00841852074564041,0.016661708415039174,3326.0
SIMCAM 1S (AMPAKTec),0.9601375973608643,0.9962130093431384,0.9775720508529362,28149.0
Smart Board,0.9602964569630725,0.12987409385730636,0.2280795573008528,5242.0
Sonos One Speaker,0.6659495801417249,0.8305343511450382,0.7333033883267924,3930.0
Teckin Plug,0.30672451834632797,0.08316704216285806,0.13085365268692845,12428.0
Yutron Plug,0.3110220469252555,0.533242154851455,0.3913120482417135,13161.0
iRobot Roomba,0.9934456928838952,1.0,0.9967120713950213,1061.0
accuracy,0.8307243929108881,0.8307243929108881,0.8307243929108881,0.8307243929108881
macro avg,0.7764082793479946,0.7585983014004369,0.7334440185425255,461835.0
weighted avg,0.824568463824435,0.8307243929108881,0.8146228106883235,461835.0
