,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9994351773003383,0.8921844876167878,0.9427693887727153,6743.0
Amazon Alexa Echo Dot,0.980235241536894,0.9318302616511464,0.9554200519935918,92566.0
Amazon Alexa Echo Spot,0.823394063158607,0.6465083517810425,0.7241693819351227,19876.0
Amazon Alexa Echo Studio,0.6444927758356922,0.7885225068557287,0.7092689318659537,14951.0
Amazon Plug,0.9992993382108232,0.7151692436272462,0.8336905618645482,2393.0
Arlo Base Station,0.9404845996203617,0.9805187216253877,0.9600844711519969,22247.0
Arlo Q Camera,0.0010213734162008157,0.00010701768467239211,0.00019255090444417013,37377.0
Atomi Coffee Maker,0.9239827088963828,0.8447041847041847,0.8825666797879613,6930.0
Borun/Sichuan-AI Camera,0.8988192397691576,0.9740607563546189,0.9349286124790958,24195.0
D-Link Mini Camera,0.8678822320243331,1.0,0.929027261463245,1086.0
Eufy HomeBase 2,0.7000988358962154,0.9059679037111333,0.7898389978593248,7976.0
Globe Lamp ESP_B1680C,0.9599110673063151,0.8586908119340952,0.9064840653926256,6737.0
Google Nest Mini,0.299527121141179,0.8687429854096521,0.4454656179985249,17820.0
Gosund Plug,0.8615369783768297,0.9721562809099901,0.9135100218745196,20220.0
Gosund Socket,0.9328120842640288,0.8787564254646105,0.9049774473611827,20232.0
HeimVision Smart WiFi Camera,0.980163135474989,0.9998259355961705,0.9898968549051539,13788.0
HeimVision SmartLife Radio/Lamp,0.7799614744076068,0.8667684478371502,0.8210767278243877,7860.0
Home Eye Camera,0.9725343640359814,0.9242754280873722,0.94779099026727,33054.0
Luohe Cam Dog,0.7376582052198785,0.6851360318513603,0.7104276629906733,3014.0
Nest Indoor Camera,1.0,1.0,1.0,26280.0
Netatmo Camera,0.9712383595682276,0.9773656152820969,0.9742869080765691,9004.0
Netatmo Weather Station,0.7282001478173624,0.471806167400881,0.5726124581455789,1816.0
Philips Hue Bridge,0.8570841356207506,0.9546047860768672,0.9031770286356547,13790.0
Ring Base Station,0.007263222736017821,0.0015290519877675841,0.002526273280406634,3270.0
SIMCAM 1S (AMPAKTec),0.9986438606875927,0.9956034605020564,0.9971213320249588,21153.0
Smart Board,0.3303978456398083,0.4185691056910569,0.36903130902029146,6150.0
Sonos One Speaker,0.902050063983172,0.5,0.643377169638653,6866.0
Teckin Plug,0.494067413552597,0.8774600573535436,0.632177444538236,12205.0
Yutron Plug,0.5337434999052065,0.160930016993666,0.24729553259477743,12946.0
iRobot Roomba,0.2803440437021042,0.9913494809688581,0.41349801748752224,1156.0
accuracy,0.8026193738244167,0.8026193738244167,0.8026193738244167,0.8026193738244167
macro avg,0.7468760869701552,0.769438117498638,0.7352229917378328,473701.0
weighted avg,0.7904191389400228,0.8026193738244167,0.783887937544096,473701.0
