,precision,recall,f1-score,support
AMCREST WiFi Camera,0.995647653530912,0.9983215218202164,0.9969827928072943,5362.0
Amazon Alexa Echo Dot,0.8053529541460552,0.5384351451714477,0.6453843868989269,46049.0
Amazon Alexa Echo Spot,0.13750684699192214,0.7600313172832257,0.23288036220352737,15327.0
Amazon Alexa Echo Studio,0.8220834049380438,0.2393106978331343,0.37070713756787504,58610.0
Amazon Plug,1.0,1.0,1.0,1468.0
Arlo Base Station,0.949560388708931,0.4201474201474201,0.582540809084457,4884.0
Arlo Q Camera,0.9951166999417598,0.9865093499554763,0.9907935555842002,44920.0
Atomi Coffee Maker,0.9188536814051655,0.8461094268803235,0.8809824466675025,6927.0
Borun/Sichuan-AI Camera,0.9977789883920714,0.9751402711225785,0.9863297431648717,24417.0
D-Link Mini Camera,0.9905578227405266,0.991971454058876,0.9912640872017757,1121.0
Eufy HomeBase 2,0.7283212809426194,0.9317324616545134,0.8175617087940836,7954.0
Globe Lamp ESP_B1680C,0.9614426982013864,0.8604547481052162,0.9081498287892105,6729.0
Google Nest Mini,0.803578300282257,0.9899021415402072,0.8870616449578765,14102.0
Gosund Plug,0.8873337625546844,0.9729721706864563,0.9281818021992967,26950.0
Gosund Socket,0.9599302781671184,0.8775473845697036,0.9168920212966988,20207.0
HeimVision Smart WiFi Camera,1.0,0.327942037470726,0.4939101680903829,13664.0
HeimVision SmartLife Radio/Lamp,0.778486867191458,0.8760817155183354,0.8244059696485964,7881.0
Home Eye Camera,0.9753575137284652,0.8914353601900853,0.9315100555809626,27777.0
Luohe Cam Dog,0.6804039301310044,0.8244047619047619,0.7455143540669856,3024.0
Nest Indoor Camera,0.0,0.0,0.0,29933.0
Netatmo Camera,0.5046538797940869,0.9980920431911102,0.6703608551170726,9539.0
Netatmo Weather Station,0.8698828880133576,0.5664225941422594,0.6860948065767343,1912.0
Philips Hue Bridge,0.40023405587872973,0.9989779529858375,0.5714988515541117,13698.0
Ring Base Station,0.19490561288698716,0.008300030740854596,0.015921703031976125,3253.0
SIMCAM 1S (AMPAKTec),0.9974538848013706,0.9952903499270004,0.9963702890003603,21233.0
Smart Board,0.9363348599926968,0.9292261457550713,0.9327480243695423,3993.0
Sonos One Speaker,0.9311603314800593,0.7691926491843898,0.8424623343506751,4843.0
Teckin Plug,0.8636802081737208,0.8689632491983886,0.8663136688142548,12163.0
Yutron Plug,0.8713347309484372,0.8709858252582686,0.8711602409317616,12487.0
iRobot Roomba,0.6290500607729786,0.9958029197080291,0.7710353855049152,1096.0
accuracy,0.707857628515048,0.707857628515048,0.707857628515048,0.707857628515048
macro avg,0.7862001194912269,0.7769901048667972,0.7451673011285308,451523.0
weighted avg,0.7869126607735931,0.707857628515048,0.7027895234945494,451523.0
