,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9974264705882353,0.995413685562282,0.9964190616105041,5451.0
Amazon Alexa Echo Dot,0.8060189767980386,0.9497786480504,0.8720116891619121,23492.0
Amazon Alexa Echo Spot,0.6214427928270722,0.6572059039866621,0.6387951452018009,20393.0
Amazon Alexa Echo Studio,0.5776769955005341,0.7800730169266512,0.6637896091280429,15065.0
Amazon Plug,1.0,0.9994516792323509,0.9997257456290709,1459.0
Arlo Base Station,0.8253219177672074,0.6516098707403055,0.7282405412291011,8510.0
Arlo Q Camera,0.7940183177877201,0.8819098685050427,0.8326620395130421,23499.0
Atomi Coffee Maker,0.1552182004670995,0.018289511701820284,0.028839293144598904,6922.0
Borun/Sichuan-AI Camera,0.9964575805228891,0.9993496199341492,0.9979015047644479,24601.0
D-Link Mini Camera,0.42763125555599685,1.0,0.5984801919598135,1065.0
Eufy HomeBase 2,0.7113107879042676,0.8730327771861319,0.7839178899664734,8451.0
Globe Lamp ESP_B1680C,0.13807531380753138,0.004912907548012505,0.009488211615871189,6717.0
Google Nest Mini,0.7401533198074017,0.9917355371900827,0.8476714272857068,13552.0
Gosund Plug,0.49469413233458176,0.11780883008770626,0.1902989554568376,26908.0
Gosund Socket,0.4959528909122568,0.878968253968254,0.6341117787427055,20160.0
HeimVision Smart WiFi Camera,0.9997782049386366,1.0,0.999889090169692,13523.0
HeimVision SmartLife Radio/Lamp,0.4023823328868203,0.13356988974781397,0.20056325497744573,7891.0
Home Eye Camera,0.9888683621685134,0.8634878497039005,0.9219347877497853,19588.0
Luohe Cam Dog,0.6921413742377442,0.8424362793776895,0.7599286820258329,3021.0
Nest Indoor Camera,0.9992724921186646,1.0,0.9996361136942546,24724.0
Netatmo Camera,0.8172228459731246,0.9991186321170457,0.8933481116714239,5673.0
Netatmo Weather Station,0.8394440016835484,0.8770844837106571,0.8578488280290884,1811.0
Philips Hue Bridge,0.6548171608164939,0.9948841153193895,0.7568797902378801,7076.0
Ring Base Station,0.0664291842090968,0.006804825239715434,0.012344363826915662,3233.0
SIMCAM 1S (AMPAKTec),0.9647790687036867,0.9954691334717765,0.9798838559814168,21188.0
Smart Board,0.6157997064356963,0.40261011419249587,0.4868816160114709,613.0
Sonos One Speaker,0.4467224116178021,0.10386507378777232,0.16854187661966386,44113.0
Teckin Plug,0.6104549549065624,0.8965245804247735,0.7263374767455529,13466.0
Yutron Plug,0.19868549233734872,0.35222482435597186,0.2506615457815687,12810.0
iRobot Roomba,0.1265184785855854,0.9248188405797102,0.20625840475790516,1104.0
accuracy,0.6857192439889245,0.6857192439889245,0.6857192439889245,0.6857192439889245
macro avg,0.6401571674733386,0.7064146250882855,0.6347763627563274,386079.0
weighted avg,0.6851161271783942,0.6857192439889245,0.651521620480997,386079.0
