,precision,recall,f1-score,support
AMCREST WiFi Camera,0.7167111789393361,0.9255974377925597,0.8078701214923127,8118.0
Amazon Alexa Echo Dot,0.7657521879681717,0.9859683990857597,0.8620181363882058,30189.0
Amazon Alexa Echo Spot,0.7462942714476413,0.8489623085367768,0.7943243624139589,19129.0
Amazon Alexa Echo Studio,0.8546780859817866,0.8673729908522404,0.8609787272095553,19349.0
Amazon Plug,1.0,0.9912087912087912,0.9955849889624723,2275.0
Arlo Base Station,0.7710606983545116,0.4181765473256994,0.5422626708374482,6899.0
Arlo Q Camera,0.5789473684210527,0.0058016877637130804,0.011488250652741516,3792.0
Atomi Coffee Maker,0.19303061758560966,0.014668487968897762,0.027265080174395245,9517.0
Borun/Sichuan-AI Camera,0.9910928136106559,0.9994343731440368,0.9952461150644283,35359.0
D-Link Mini Camera,0.8667025624476643,0.9911924119241192,0.898639418301936,1476.0
D-Link Water Sensor,0.9351351351351351,0.9428571428571428,0.9382352941176471,35.0
Eufy HomeBase 2,0.6503989832394327,0.8850694444444445,0.7321830474372562,10944.0
Globe Lamp ESP_B1680C,0.10013840830449827,0.0031381885077372577,0.006085660939841416,9241.0
Google Nest Mini,0.9919643203314866,0.9691644562334216,0.9804312461861114,21112.0
Gosund Plug,0.5817722093420927,0.7632915496001729,0.6602836601854909,37016.0
Gosund Socket,0.6499526961775614,0.5891471192303535,0.6180579704577512,27753.0
HeimVision Smart WiFi Camera,0.8932004259482282,1.0,0.9282008709816933,18715.0
HeimVision SmartLife Radio/Lamp,0.13135113869863974,0.1385481044184116,0.13485366056968315,10841.0
Home Eye Camera,0.9579377136346373,0.8647837826254661,0.9089803365092235,23333.0
Luohe Cam Dog,0.7415370539798719,0.7817699541837473,0.7611221974410143,4147.0
Nest Indoor Camera,0.0,0.0,0.0,23022.0
Netatmo Camera,0.7271195153491731,0.9890342439399769,0.8316053371730197,5198.0
Netatmo Weather Station,0.9945662989948054,0.8190194420963651,0.8982956364774142,2366.0
Philips Hue Bridge,0.5338747105840305,0.8460289855072464,0.6308530335370199,17250.0
Ring Base Station,0.8467554494268033,0.9471955640861591,0.8941636802753077,4689.0
SIMCAM 1S (AMPAKTec),0.9992102343591356,0.8939139559286463,0.9436337858111052,28590.0
Smart Board,0.969774615644656,0.5036093418259023,0.662940168639054,471.0
Sonos One Speaker,0.9507868770000272,0.7209336250911743,0.8200584105673997,6855.0
Teckin Plug,0.09477021182957371,0.06558680431944938,0.07752296008482928,16854.0
Yutron Plug,0.5477092477543856,0.7979804973746466,0.6209278529714921,17331.0
iRobot Roomba,0.9418826973738099,0.9993016759776536,0.9692444203751341,1432.0
accuracy,0.7183426333221512,0.7183426333221512,0.7183426333221512,0.7183426333221512
macro avg,0.7007776686407877,0.6957663649629262,0.6713986162011272,423298.0
weighted avg,0.6783635983211582,0.7183426333221512,0.6821357860234405,423298.0
