,precision,recall,f1-score,support
AMCREST WiFi Camera,0.8877520053121402,0.9699738903394255,0.9270433992903083,8426.0
Amazon Alexa Echo Dot,0.9180926351776251,0.976309780126574,0.9463066673915812,30654.0
Amazon Alexa Echo Spot,0.5952062263946273,0.8014421838784445,0.683097294161725,19415.0
Amazon Alexa Echo Studio,0.803531889916292,0.8479892611443592,0.825162187722569,17879.0
Amazon Plug,1.0,1.0,1.0,1982.0
Arlo Base Station,0.7690584985309805,0.4252265419467992,0.5476435611695731,6842.0
Arlo Q Camera,0.0,0.0,0.0,51550.0
Atomi Coffee Maker,0.9156547467139097,0.8413843733613005,0.8769498320701464,9535.0
Borun/Sichuan-AI Camera,0.9641887733740088,0.9744982560466579,0.9693160922262539,34978.0
D-Link Mini Camera,0.9613890411793372,1.0,0.9803143329080244,1479.0
Eufy HomeBase 2,0.7199293340952133,0.917546818141475,0.8068123115968066,11267.0
Globe Lamp ESP_B1680C,0.9700517529421477,0.8604867495943752,0.9119902881523206,9245.0
Google Nest Mini,0.3510930683973346,0.9203972257250946,0.5082934226803903,31720.0
Gosund Plug,0.8597892173265829,0.9738586076632488,0.9132758409451561,27795.0
Gosund Socket,0.9678770734120254,0.876959089599539,0.9201777517294897,27768.0
HeimVision Smart WiFi Camera,0.9923004671508295,0.8884958572339068,0.9208944082871158,18828.0
HeimVision SmartLife Radio/Lamp,0.5000420033828451,0.8819257068933654,0.6382202347847092,10822.0
Home Eye Camera,0.944518497318797,0.8733574754267976,0.9074662150664665,28995.0
Luohe Cam Dog,0.6804672230869148,0.7828076089573802,0.7280585982320295,4153.0
Nest Indoor Camera,0.0,0.0,0.0,8060.0
Netatmo Camera,0.854382597550036,0.9807350096711799,0.8853560856960108,5170.0
Netatmo Weather Station,0.8731825605752993,0.8988853503184714,0.8858253508395795,2512.0
Philips Hue Bridge,0.9941479351207179,0.990824615744258,0.9924834925972801,17111.0
Ring Base Station,0.1496298298298298,0.03198631601453923,0.05270574253168238,4677.0
SIMCAM 1S (AMPAKTec),0.9994681463289379,0.9976598791519681,0.9985631936916561,28631.0
Smart Board,0.9400479080237136,0.7720113607022979,0.8477755209281981,3873.0
Sonos One Speaker,0.5352669511892001,0.7296091015169195,0.6175074150951521,6856.0
Teckin Plug,0.8340296709460319,0.8707432472899324,0.8519910443721722,16697.0
Yutron Plug,0.7895706202094367,0.4273366945537148,0.5545409678746285,18049.0
iRobot Roomba,0.7435143475101487,1.0,0.8420556096088015,1432.0
accuracy,0.7627080559432763,0.7627080559432763,0.7627080559432763,0.7627080559432763
macro avg,0.7504727673664988,0.7837483667014007,0.7513275620549942,466401.0
weighted avg,0.71923866023561,0.7627080559432763,0.72474245900917,466401.0
