,precision,recall,f1-score,support
AMCREST WiFi Camera,0.7197178046155686,0.8926293934450541,0.7969018932874354,6743.0
Amazon Alexa Echo Dot,0.986919461307069,0.9018127606248514,0.9424486443003259,92566.0
Amazon Alexa Echo Spot,0.29634620147166724,0.8523344737371705,0.43977835712028723,19876.0
Amazon Alexa Echo Studio,0.7911072358561396,0.7324326132031302,0.7606385539326819,14951.0
Amazon Plug,0.9995088408644401,0.8503969912244045,0.918943328065026,2393.0
Arlo Base Station,0.8618007621666545,0.8843799163932216,0.872856261910489,22247.0
Arlo Q Camera,0.03596574805707843,0.00010701768467239211,0.0002069370585527117,37377.0
Atomi Coffee Maker,0.02276237661416495,0.018268398268398267,0.02026928048915025,6930.0
Borun/Sichuan-AI Camera,0.8136667124772515,0.9995040297582145,0.8969014745794042,24195.0
D-Link Mini Camera,0.9992633517495395,0.9990791896869243,0.9991712283041227,1086.0
Eufy HomeBase 2,0.7168419236122313,0.8036609829488466,0.7577728022656129,7976.0
Globe Lamp ESP_B1680C,0.12321116113865054,0.004363960219682351,0.008429351641085877,6737.0
Google Nest Mini,0.2787736661495781,0.7825476992143658,0.41109804376295117,17820.0
Gosund Plug,0.4869088661783434,0.9750939663699307,0.6494951767375451,20220.0
Gosund Socket,0.9283401819546494,0.30043495452748126,0.4539574896327264,20232.0
HeimVision Smart WiFi Camera,0.994801819363223,0.9993472584856397,0.9970693585151416,13788.0
HeimVision SmartLife Radio/Lamp,0.35771735381668524,0.8680152671755724,0.5066425076503714,7860.0
Home Eye Camera,0.9552525037289581,0.8137593029587947,0.8788472848461086,33054.0
Luohe Cam Dog,0.7707806987595311,0.7488387524883875,0.7596513110383943,3014.0
Nest Indoor Camera,0.0,0.0,0.0,26280.0
Netatmo Camera,0.9433189817532437,0.8505775211017326,0.8945207731104728,9004.0
Netatmo Weather Station,0.7454715750351598,0.6525330396475771,0.6959128210697536,1816.0
Philips Hue Bridge,0.9096810951806932,0.9624945612762872,0.9341664108470393,13790.0
Ring Base Station,0.013850415512465375,0.0030581039755351682,0.005010020040080159,3270.0
SIMCAM 1S (AMPAKTec),0.9932443928907541,0.9953198127925116,0.9942810192759115,21153.0
Smart Board,0.5303260443440126,0.1062439024390244,0.17700360447289332,6150.0
Sonos One Speaker,0.47716126510281676,0.8796096708418293,0.6186924611762671,6866.0
Teckin Plug,0.3041682928961092,0.08932404752150758,0.13809438641228733,12205.0
Yutron Plug,0.502504681618596,0.4602657191410474,0.4804586391114589,12946.0
iRobot Roomba,0.9003875696099046,0.9740484429065746,0.9357655304941062,1156.0
accuracy,0.6723228365572376,0.6723228365572376,0.6723228365572376,0.6723228365572376
macro avg,0.6153266994608393,0.6466827250019456,0.5981661650382561,473701.0
weighted avg,0.6535282586101301,0.6723228365572376,0.6325969256242515,473701.0
