,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9987737150184739,0.97809152872444,0.988324427852213,6162.0
Amazon Alexa Echo Dot,0.9242426958174322,0.9661505153668752,0.9447320805120013,21247.0
Amazon Alexa Echo Spot,0.8938273799225472,0.7895717916965391,0.8384712237890086,15343.0
Amazon Alexa Echo Studio,0.7137838164907695,0.8853202259555426,0.7903516344116777,13631.0
Amazon Plug,1.0,1.0,1.0,1516.0
Arlo Base Station,0.981787156019673,0.7890834792761238,0.8749504401967041,13704.0
Arlo Q Camera,0.9948398791962736,0.9045932786271237,0.9475726632171142,29369.0
Atomi Coffee Maker,0.9175155477729678,0.846526376477371,0.8805925611285069,6938.0
Borun/Sichuan-AI Camera,0.9865474551395794,0.999626643364976,0.9930438284273484,25177.0
D-Link Mini Camera,0.9936993699369937,0.9874776386404294,0.9905787348586811,1118.0
Eufy HomeBase 2,0.715785606328443,0.8728857890148213,0.7865680526172462,8029.0
Globe Lamp ESP_B1680C,0.9644002517418793,0.8575501113585746,0.9078420001056289,6735.0
Google Nest Mini,0.9397591997069223,0.9762017887087758,0.9576339142722666,14312.0
Gosund Plug,0.49890688256869875,0.8275497355829765,0.6225160340059717,3971.0
Gosund Socket,0.38511640654392165,0.1458776595744681,0.2116025024497829,3008.0
HeimVision Smart WiFi Camera,0.9998160750413831,0.9994484280198567,0.9996322177271055,5439.0
HeimVision SmartLife Radio/Lamp,0.7855655562446968,0.8871159438614237,0.8332581080718722,7909.0
Home Eye Camera,0.9993503388042668,0.926782568737076,0.9616994448585459,39171.0
Luohe Cam Dog,0.6550025377552284,0.7748015873015873,0.7098776191135469,3024.0
Nest Indoor Camera,0.9999485289646183,0.9996420501577216,0.9997952660665366,89398.0
Netatmo Camera,0.9793592210110855,0.9892253811289657,0.9842675637288381,9708.0
Netatmo Weather Station,0.8372365658506384,0.9412094064949608,0.8861832468018832,1786.0
Philips Hue Bridge,0.9991407726788568,0.9951143612883151,0.9971235020675664,12854.0
Ring Base Station,0.8636363636363636,0.005491329479768786,0.010913268236645604,3460.0
SIMCAM 1S (AMPAKTec),0.9851891200734684,0.99601310759148,0.9905715461332738,21972.0
Smart Board,0.27661957764589334,0.534765625,0.3646270932857386,512.0
Sonos One Speaker,0.4005017305416006,0.9347714432460194,0.5607505451636607,3894.0
Teckin Plug,0.858343578949319,0.8839405145959557,0.8709539949828249,12709.0
Yutron Plug,0.921460743078429,0.8572364411943937,0.8881891003883584,13128.0
iRobot Roomba,0.9857201264344123,0.9990601503759399,0.9923451718996056,1064.0
accuracy,0.9239911377583979,0.9239911377583979,0.9239911377583979,0.9239911377583979
macro avg,0.8485292066304945,0.8517041633614166,0.8261655928790053,396288.0
weighted avg,0.9361295944955705,0.9239911377583979,0.9229050254673972,396288.0
