,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9972512369433755,0.9587737843551796,0.9776340609000268,5676.0
Amazon Alexa Echo Dot,0.894203641378272,0.7541783229323579,0.8180710414485173,27882.0
Amazon Alexa Echo Spot,0.7817352180803703,0.6297769416823435,0.6975758561585187,14884.0
Amazon Alexa Echo Studio,0.5489939768657004,0.8868005838604296,0.6781585330986566,14387.0
Amazon Plug,1.0,0.9997256515775035,0.9998627787307033,1458.0
Arlo Base Station,0.8377350587037418,0.17747720364741643,0.2929016988363517,13160.0
Arlo Q Camera,0.8161358480705871,0.1435328770683531,0.24319715943753098,23086.0
Atomi Coffee Maker,0.3321250566379701,0.8467870036101083,0.47711647207192537,6925.0
Borun/Sichuan-AI Camera,0.9895211837636657,0.9733000079346187,0.9813435601601501,25206.0
D-Link Mini Camera,0.9934456928838952,0.9796860572483841,0.9865178986517898,1083.0
Eufy HomeBase 2,0.7612077439095941,0.9098964183202296,0.8289371962992463,8013.0
Globe Lamp ESP_B1680C,0.11914893617021276,0.004162330905306972,0.008043665613329504,6727.0
Google Nest Mini,0.9350817943113656,0.994792709793711,0.9639854039425451,19972.0
Gosund Plug,0.6922963886252729,0.7701504737135426,0.7291511306116512,26915.0
Gosund Socket,0.49759183012141106,0.5790298581489931,0.5352307683886728,20162.0
HeimVision Smart WiFi Camera,0.9996449682247694,1.0,0.99982245182913,13515.0
HeimVision SmartLife Radio/Lamp,0.5651089049147301,0.10325604966425947,0.17460793587630558,7893.0
Home Eye Camera,0.9388311688311688,0.7381803328908404,0.826502029383182,19586.0
Luohe Cam Dog,0.6733675163980595,0.784910655195235,0.7248728042502164,3022.0
Nest Indoor Camera,0.9915375770276548,0.9474745065299064,0.9690053533003276,16769.0
Netatmo Camera,0.4195296320895441,0.9360293081583768,0.579380238714764,7097.0
Netatmo Weather Station,0.6965993623804463,0.696969696969697,0.6967844804677119,1881.0
Philips Hue Bridge,0.6521162240232112,0.9947933565083042,0.787803883699959,12945.0
Ring Base Station,0.12546406620059836,0.9928125,0.22277546137358556,3200.0
SIMCAM 1S (AMPAKTec),0.9993300730217951,0.9874137115839243,0.9933361554271423,21150.0
Smart Board,0.7887875168606759,0.0792020687107499,0.14394937920239242,2707.0
Sonos One Speaker,0.8695842209580089,0.4691591947217053,0.609280087740412,11822.0
Teckin Plug,0.3133101485931078,0.07353268531572309,0.11911057692307692,13477.0
Yutron Plug,0.31982233265206145,0.4638021827062505,0.37858513366832675,13103.0
iRobot Roomba,0.6108490566037735,1.0,0.7584187408491946,1036.0
accuracy,0.692446927803169,0.692446927803169,0.692446927803169,0.692446927803169
macro avg,0.705345212508168,0.695853549125115,0.6400653979018449,364739.0
weighted avg,0.7533023231829811,0.692446927803169,0.6763840142134959,364739.0
