,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9938143199202543,0.8950446291166513,0.9418471015217236,6498.0
Amazon Alexa Echo Dot,0.9274651230172355,0.9673028282363761,0.9469627175051085,21745.0
Amazon Alexa Echo Spot,0.7969442501667696,0.8830157202438242,0.8377728846097341,15585.0
Amazon Alexa Echo Studio,0.8777707169889952,0.776410126261024,0.8239849148140712,15761.0
Amazon Plug,0.9898348157560356,0.997439180537772,0.9936224489795918,1562.0
Arlo Base Station,0.9763131662453233,0.9048056244830438,0.9392002188855185,24180.0
Arlo Q Camera,0.8940318934766316,0.9826061233545333,0.9362284518629066,33805.0
Atomi Coffee Maker,0.7267356276616184,0.22269319492502887,0.34091869610672526,6936.0
Borun/Sichuan-AI Camera,0.9715818061821793,0.972781138131095,0.9721811013441275,32404.0
D-Link Mini Camera,0.9862694794897273,0.9716636197440585,0.9789117842907753,1094.0
Eufy HomeBase 2,0.7461981170129577,0.8963712888181095,0.8144198037741622,8791.0
Globe Lamp ESP_B1680C,0.11445408764598734,0.0052044609665427505,0.009956192784120233,6725.0
Google Nest Mini,0.9651033292860841,0.9804735647096983,0.9727277259872309,18498.0
Gosund Plug,0.4989193152836064,0.7559103537692164,0.6010987553097943,26995.0
Gosund Socket,0.48619336943043495,0.3077958053027305,0.37695294675905394,20216.0
HeimVision Smart WiFi Camera,0.9888252548823134,0.9537882080254961,0.9709837217961148,13806.0
HeimVision SmartLife Radio/Lamp,0.13886267819639592,0.15619845197309987,0.14701986960950778,7881.0
Home Eye Camera,0.9490375695732839,0.8645294179782402,0.9048145486706097,18934.0
Luohe Cam Dog,0.7074401008827238,0.7568296795952782,0.7313019390581718,2965.0
Nest Indoor Camera,1.0,0.9992384948059598,0.9996191023752201,69599.0
Netatmo Camera,0.8422625616230238,0.954236428209031,0.8947598312421251,11826.0
Netatmo Weather Station,0.6711661754591002,0.5446640316205533,0.601333904683252,1771.0
Philips Hue Bridge,0.9729981901149541,0.9995322366882358,0.9860866992679644,12827.0
Ring Base Station,0.42887136933279946,0.007268464243845252,0.014287162819686719,3412.0
SIMCAM 1S (AMPAKTec),0.9949567257204178,0.9889638709085066,0.9919511965375335,21783.0
Smart Board,0.5680481638233125,0.5371577574967406,0.5513680282301475,767.0
Sonos One Speaker,0.830793626861096,0.775085910652921,0.8019460288490252,4656.0
Teckin Plug,0.4851234578755411,0.8783057684550222,0.6250214074541467,12395.0
Yutron Plug,0.06837369407395746,0.03756484589563626,0.04848938377092653,13108.0
iRobot Roomba,0.9396401654528385,0.9825145711906744,0.9605991788402213,1201.0
accuracy,0.8272005775302358,0.8272005775302358,0.8272005775302358,0.8272005775302358
macro avg,0.7512676383811866,0.7318465265446314,0.7238789249246432,437726.0
weighted avg,0.8175396181779184,0.8272005775302358,0.8127295892273263,437726.0
