,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,5403,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,0,26646,18467,1063,0,55,1034,0,0,1981,182,0,46,0,0,0,0,0,0,22,18,0,1135,2,30,15,20,0,0,4175
2,1,261,12860,2461,0,0,20,0,7,5,0,0,3,0,0,0,0,5,7,0,3,0,36,2,1,6,10,0,0,6
3,0,699,4285,14163,0,0,54,0,2,2,0,0,12,0,0,0,0,1,0,0,1,0,157,32,0,14,1,0,0,31
4,0,0,0,0,1472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,97,0,0,0,2065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2725,0,0,0,0,0,3,0,0,0
6,0,0,16,18,0,16,0,0,686,0,0,0,35973,0,0,0,0,0,0,0,0,0,24,728,0,0,14,0,0,0
7,0,0,0,0,0,0,0,5868,0,0,0,0,0,0,0,0,305,0,0,0,0,24,0,0,0,0,0,427,295,0
8,0,0,0,0,0,0,0,0,23485,0,0,0,19,0,0,0,0,583,0,0,0,0,0,0,3,0,0,0,0,0
9,0,1,2,1,0,0,2,0,0,1083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10,0,0,0,0,0,0,2,0,0,0,7254,0,0,0,0,0,0,336,456,0,10,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,5797,0,798,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,82,76,19,0,1324,838,0,22,0,0,0,22589,0,0,1,0,15,0,0,38,0,149,45,2,0,11,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,89,0,19730,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,81,0,2414,17701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,146,0,0,0,0,0,0,13596,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,6835,0,0,0,0,46,0,0,0,0,0,513,362,0
17,0,0,0,0,0,0,0,0,0,0,1845,0,0,0,0,0,0,37289,330,0,0,0,0,0,0,0,188,0,0,0
18,0,0,0,0,0,0,0,0,0,0,675,0,1,0,0,0,0,131,2210,0,0,0,0,0,0,0,0,0,0,0
19,0,0,29177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0,3,2,0,1,40,5,0,0,0,0,0,183,0,0,0,0,0,0,0,10229,0,2,0,0,55,4,0,0,0
21,0,0,0,0,2,0,0,9,0,0,0,10,0,137,4,0,155,0,0,0,0,1006,0,0,0,0,0,418,167,0
22,0,2,31,0,0,0,0,0,2,1,0,0,0,0,0,10,0,0,0,0,0,0,15145,0,0,0,1,0,0,0
23,0,2,0,1,0,0,2591,0,203,0,0,0,3,0,0,0,0,0,0,0,0,0,442,22,0,0,7,0,0,7
24,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,21352,0,77,0,0,0
25,0,6,100,143,0,0,1,0,3637,0,518,0,1,0,0,1,0,0,0,0,2,2,1,0,8,3187,749,0,0,0
26,0,433,812,28,0,620,904,0,0,10,0,0,13,0,0,0,0,0,0,0,59,0,45,18,0,2,4017,0,0,12
27,0,0,0,0,0,0,0,201,0,0,0,0,0,0,0,0,597,0,0,0,0,44,0,0,0,0,0,11082,580,0
28,0,0,0,0,0,0,0,178,0,0,0,0,0,0,0,0,616,0,0,0,0,43,0,0,0,0,0,855,11257,0
29,0,13,17,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1152
