,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9869360415796422,0.9773771650759986,0.982133344044461,5658.0
Amazon Alexa Echo Dot,0.8297246377851819,0.9071801076390338,0.8667206356441047,23969.0
Amazon Alexa Echo Spot,0.7825431026824918,0.7912402893115457,0.7868618256282758,14932.0
Amazon Alexa Echo Studio,0.8229691117432896,0.7758462946020129,0.7987132517862582,14209.0
Amazon Plug,0.9998898678414097,0.9950657894736843,0.997471983910566,1824.0
Arlo Base Station,0.993431432438449,0.9712785193127198,0.9822300681617169,110057.0
Arlo Q Camera,0.951054151396851,0.9414359234560743,0.9462010786171817,55184.0
Atomi Coffee Maker,0.018153677747109947,0.018067226890756304,0.017875615182974463,7140.0
Borun/Sichuan-AI Camera,0.7845740695837045,0.9987140871177015,0.8787869362583924,17264.0
D-Link Mini Camera,0.8249712737665238,0.9098206660973528,0.865261866721673,1171.0
Eufy HomeBase 2,0.7025709194258833,0.8824742268041238,0.7823125016017703,8148.0
Globe Lamp ESP_B1680C,0.12919801064897057,0.013974433468913422,0.025220878927046907,6884.0
Google Nest Mini,0.8238029343271098,0.6593210539357397,0.73243312990183,24214.0
Gosund Plug,0.13374154924731602,0.1142006463091391,0.12320106556839223,27541.0
Gosund Socket,0.15716580076126138,0.30125187297597755,0.20656483556999686,20689.0
HeimVision Smart WiFi Camera,0.9958374328313025,0.9667891256429095,0.981098311150878,13610.0
HeimVision SmartLife Radio/Lamp,0.18802573537320738,0.13861974972122415,0.14971246167144397,8071.0
Home Eye Camera,0.9840757702953302,0.7118761954442706,0.8261319643074903,23004.0
Luohe Cam Dog,0.6760419819086614,0.8421402459288799,0.7499995075499839,3009.0
Nest Indoor Camera,0.9974040743201822,0.995344186948801,0.996372326995439,67013.0
Netatmo Camera,0.8510632526621948,0.9803667974133361,0.9111327724480608,9433.0
Netatmo Weather Station,0.555811438962523,0.8540098199672668,0.6515002055182817,1833.0
Philips Hue Bridge,0.9829456107894817,0.9970850480109739,0.9899603378133847,17496.0
Ring Base Station,0.3315158064144523,0.06356548856548858,0.10645403909043812,3848.0
SIMCAM 1S (AMPAKTec),0.7523649086270294,0.9940858712862066,0.8564974565571444,21474.0
Smart Board,0.33858130001697667,0.045667215815485995,0.07999518408935524,3035.0
Sonos One Speaker,0.5023692826315727,0.7733897508227551,0.6090909813043761,4254.0
Teckin Plug,0.27620893756296105,0.09521171349426197,0.1416093856517317,12635.0
Yutron Plug,0.05569617773860799,0.04491873006228163,0.04886011374029705,13166.0
iRobot Roomba,0.7217323943782796,0.8466611706512778,0.7700700676220266,1213.0
accuracy,0.7709338755447638,0.7709338755447638,0.7709338755447638,0.7709338755447638
macro avg,0.6383466895162652,0.6535659804082063,0.6286824711011658,541978.0
weighted avg,0.773370438476906,0.7709338755447638,0.7648490460081756,541978.0
