,precision,recall,f1-score,support
AMCREST WiFi Camera,0.999678399079498,0.9710899856752182,0.985176802705042,7679.0
Amazon Alexa Echo Dot,0.9126233908865855,0.9512106449501927,0.9315175607474512,27506.0
Amazon Alexa Echo Spot,0.3355651914834828,0.662314255584316,0.4222270019060864,20862.0
Amazon Alexa Echo Studio,0.6214549396225956,0.8885174335114021,0.7313684019668822,17409.0
Amazon Plug,1.0,0.9995114802149487,0.9997556804300023,2047.0
Arlo Base Station,0.985204752664749,0.8137485311398356,0.8913058703134974,6808.0
Arlo Q Camera,0.9940919087734997,0.991842105263158,0.9929657285074569,3800.0
Atomi Coffee Maker,0.2135618528183309,0.8457747955546238,0.3410157340824059,9538.0
Borun/Sichuan-AI Camera,0.9917304865565759,0.9758826005894028,0.9837427210487144,33254.0
D-Link Mini Camera,0.4466336341139214,1.0,0.5813819647350493,1478.0
Eufy HomeBase 2,0.7173958261110726,0.9438970990695129,0.8152058302146937,10962.0
Globe Lamp ESP_B1680C,0.3303763326986312,0.8611723988751893,0.4775482048600006,9246.0
Google Nest Mini,0.9529556457785343,0.9870051119337211,0.9696806730861587,28365.0
Gosund Plug,0.6895784582338235,0.7721241204539939,0.7285205187096387,37093.0
Gosund Socket,0.03336495458602183,0.010374473901938918,0.015827543328902856,27799.0
HeimVision Smart WiFi Camera,0.9712735095724785,0.9994683113568694,0.9848810955230866,18808.0
HeimVision SmartLife Radio/Lamp,0.13465981436712943,0.11969290537415596,0.1267360095266103,10811.0
Home Eye Camera,0.9682294879703888,0.8678462814487145,0.9152937746027117,28936.0
Luohe Cam Dog,0.7006880733944955,0.7352587244283996,0.717557251908397,4155.0
Nest Indoor Camera,0.0,0.0,0.0,40822.0
Netatmo Camera,0.9319202336020556,0.9976214073339941,0.963620103980926,5045.0
Netatmo Weather Station,0.9854144694881659,0.8775430359937403,0.9283556525809067,2556.0
Philips Hue Bridge,0.9908294978668707,0.9958956521739131,0.9933561155348787,17250.0
Ring Base Station,0.4123661315666306,0.05840255591054313,0.10231323745064189,4695.0
SIMCAM 1S (AMPAKTec),0.998103896552508,0.9976600426081795,0.9978807613208069,28633.0
Smart Board,0.8143089368120922,0.17660208643815198,0.28838369244828377,1342.0
Sonos One Speaker,0.8557596110492437,0.8011660710927215,0.8275632832888752,5317.0
Teckin Plug,0.3406610459977383,0.07869988647905837,0.12786115017393512,16737.0
Yutron Plug,0.3127813168950409,0.06513466207441702,0.10781711307066522,17711.0
iRobot Roomba,0.9918478260869567,0.9986320109439124,0.9952283571915472,1462.0
accuracy,0.6727460580283224,0.6727460580283224,0.6727460580283224,0.6727460580283224
macro avg,0.687768654154304,0.7148029556791409,0.6648029278414752,448126.0
weighted avg,0.6406113094926977,0.6727460580283224,0.6356146934675702,448126.0
