,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9964642700485122,0.998508019395748,0.9974849803339338,5362.0
Amazon Alexa Echo Dot,0.7722223317384956,0.5288670763751656,0.6276600956915785,46049.0
Amazon Alexa Echo Spot,0.21684819432550007,0.8176812161544987,0.34278902838040914,15327.0
Amazon Alexa Echo Studio,0.8245502778485767,0.21237331513393615,0.3377537107705197,58610.0
Amazon Plug,0.9901554404145078,1.0,0.9949535192563081,1468.0
Arlo Base Station,0.9462684889647507,0.41900081900081904,0.5808185617468116,4884.0
Arlo Q Camera,0.8831036758484613,0.93760017809439,0.9041468197080571,44920.0
Atomi Coffee Maker,0.01388527116102222,0.014147538617005916,0.013830790355525799,6927.0
Borun/Sichuan-AI Camera,0.8547176294163734,0.9988123029037146,0.921163957291639,24417.0
D-Link Mini Camera,0.9487758229558837,0.9748438893844782,0.961633195565828,1121.0
Eufy HomeBase 2,0.7074702760590893,0.9013075182298215,0.7924629332286753,7954.0
Globe Lamp ESP_B1680C,0.12053004648384266,0.00490414623272403,0.009424801999968434,6729.0
Google Nest Mini,0.8101028824774756,0.9901148773223657,0.8911086222384494,14102.0
Gosund Plug,0.13304067201297987,0.11672727272727272,0.12435122367877458,26950.0
Gosund Socket,0.15808194039225776,0.3070421141188697,0.20870910763899406,20207.0
HeimVision Smart WiFi Camera,0.9999268203439444,1.0,0.9999634088331077,13664.0
HeimVision SmartLife Radio/Lamp,0.30280420908101224,0.13785052658292093,0.1779250147766092,7881.0
Home Eye Camera,0.990442323997145,0.7558411635525795,0.8573832162739391,27777.0
Luohe Cam Dog,0.652674363860243,0.8637566137566137,0.743524312530812,3024.0
Nest Indoor Camera,0.9990587828703493,1.0,0.99952916981394,29933.0
Netatmo Camera,0.8460598711118997,0.9988468392913303,0.9160185742015408,9539.0
Netatmo Weather Station,0.4115814835218508,0.7984309623430963,0.49286534406935906,1912.0
Philips Hue Bridge,0.7151094749251306,0.9963644327639072,0.8326255813828123,13698.0
Ring Base Station,0.07167383141812358,0.007992622194897018,0.014380459634166459,3253.0
SIMCAM 1S (AMPAKTec),0.9853140006527111,0.9953374464277303,0.9903003608078347,21233.0
Smart Board,0.48662152290989474,0.05088905584773353,0.0921416302245414,3993.0
Sonos One Speaker,0.7427924383402502,0.7641131530043361,0.7533007491887836,4843.0
Teckin Plug,0.34823789204408984,0.08465016854394476,0.13619405999133075,12163.0
Yutron Plug,0.051314200649454314,0.042540241851525586,0.04564938542051388,12487.0
iRobot Roomba,0.32341601514013724,0.9562043795620438,0.39788380969609466,1096.0
accuracy,0.613652903617313,0.613652903617313,0.613652903617313,0.613652903617313
macro avg,0.610108148367132,0.6224915963137823,0.5719325474910285,451523.0
weighted avg,0.6887521098027054,0.613652903617313,0.6074269731560955,451523.0
