,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,8001,1,0,0,0,0,0,0,466,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
1,0,29665,151,335,0,0,0,0,0,2,0,0,0,35,0,0,0,0,0,0,0,0,0,0,2,0,20,2,0,0,0
2,0,360,15038,3796,0,0,0,0,0,2,0,1,0,5,0,0,0,0,2,4,0,0,0,40,3,0,6,167,0,0,0
3,0,700,1624,17183,0,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0,0,0,0,2,4,0,4,4,0,0,0
4,0,0,0,0,2042,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
5,0,535,0,0,0,2804,3368,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,29,0,0,0
6,0,3,1,0,0,1,22,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,5,0,0,3787,0,0,0
7,0,0,0,0,0,0,0,8058,0,0,0,0,0,0,0,0,0,394,0,0,0,0,28,0,0,0,0,0,661,383,0
8,0,0,0,18,0,1,0,0,35058,0,0,0,0,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
9,0,1,4,0,0,0,0,0,0,1469,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
10,0,0,0,0,0,0,0,0,2,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
11,0,0,0,0,0,0,0,0,0,0,0,10303,0,1,0,0,0,0,111,607,0,0,0,0,0,0,0,10,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,7942,0,1110,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,93,58,32,0,0,2,0,37,0,0,1,0,19886,0,0,0,0,21,4,0,5,0,4,36,2,1,41,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,128,0,36114,785,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,1,0,0,0,0,94,0,3307,24348,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
16,0,263,4,0,0,3,0,0,22,1,0,2086,0,2006,0,0,14140,0,0,0,0,261,0,2,2,0,1,19,0,0,0
17,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,0,9369,0,0,0,0,57,0,0,0,0,0,767,509,0
18,0,0,0,0,0,0,0,0,183,1,0,2637,0,0,0,0,0,0,19997,900,0,0,0,0,0,0,0,4,0,0,0
19,0,0,4,0,0,0,0,0,6,0,0,777,0,0,0,0,0,0,91,3274,0,3,0,0,0,0,0,0,0,0,0
20,0,9,112,23,0,2,0,0,10,72,0,3,0,1,0,0,0,0,1,0,20338,0,0,5,1,0,2,0,0,0,0
21,7,15,25,2,0,0,0,0,0,2,0,3,0,103,0,0,0,0,0,0,0,5193,5,30,2,0,0,28,1,0,0
22,0,0,0,0,0,0,0,10,0,0,0,0,0,0,114,0,0,6,0,0,0,0,2254,0,0,0,0,0,18,13,0
23,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,7,0,17242,0,0,0,1,0,0,0
24,0,25,0,3458,0,0,5,0,836,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,283,0,1,10,0,0,9
25,0,0,0,1,0,0,0,0,2,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,28467,0,44,0,0,0
26,0,2,113,86,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,200,9,0,0,0
27,0,488,344,2,0,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,1,0,0,20,5441,0,0,0
28,0,0,0,0,0,0,0,279,0,0,0,0,0,0,0,0,0,781,0,0,0,0,56,0,0,0,0,0,14917,776,0
29,0,0,0,0,0,0,0,253,1,0,0,0,0,0,0,0,0,765,0,0,0,0,58,0,0,0,0,0,1245,14955,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422
