,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9989019091636727,0.9449887852673828,0.9711977128358719,8471.0
Amazon Alexa Echo Dot,0.9463352551316652,0.9790031111405308,0.9623920300036636,30214.0
Amazon Alexa Echo Spot,0.7583640799791558,0.9084684684684685,0.8266490627383994,19425.0
Amazon Alexa Echo Studio,0.8444892840253498,0.8603510926864221,0.8523463537456373,19539.0
Amazon Plug,1.0,0.9980449657869013,0.9990215264187867,2046.0
Arlo Base Station,0.7716557017543859,0.41771776227926993,0.542023683450467,6739.0
Arlo Q Camera,0.0057952690174956495,0.005754642950562386,0.00577488451822509,3823.0
Atomi Coffee Maker,0.923385249656436,0.846509186351706,0.8832776469299446,9525.0
Borun/Sichuan-AI Camera,0.9800062534023775,0.9921150802622656,0.9860234926973819,35384.0
D-Link Mini Camera,0.8235452027564094,0.9966147596479351,0.8998617258550283,1477.0
D-Link Water Sensor,0.9611068235899415,0.9452054794520548,0.9530640843961582,73.0
Eufy HomeBase 2,0.7658946624692372,0.9074678267174189,0.8306924069644885,11034.0
Globe Lamp ESP_B1680C,0.14380557383572334,0.00562466197944835,0.010825890561745773,9245.0
Google Nest Mini,0.9766773889537547,0.9819026898734176,0.9792830690218353,20224.0
Gosund Plug,0.49990633828656794,0.7638769613006022,0.6043234358655593,37029.0
Gosund Socket,0.49106550696648305,0.30440328624963964,0.37583360864489335,27752.0
HeimVision Smart WiFi Camera,0.9992242148601929,0.9994685091682168,0.9993463466330199,18815.0
HeimVision SmartLife Radio/Lamp,0.42760538296891315,0.1306642066420664,0.20016393003292574,10840.0
Home Eye Camera,0.9741850653638846,0.8549026220386139,0.9106543886651866,23722.0
Luohe Cam Dog,0.6854286828045867,0.7952358036573628,0.7362605552721512,4156.0
Nest Indoor Camera,0.9987931555363259,0.9821477162293488,0.9903846283751732,20580.0
Netatmo Camera,0.8869637554672274,0.9048339483394832,0.8958097380507635,5420.0
Netatmo Weather Station,0.7481178224169056,0.6574265618535374,0.6998460661687178,2417.0
Philips Hue Bridge,0.9968501040472908,0.9977397855694001,0.9972947458533801,17255.0
Ring Base Station,0.06426926922597981,0.0566215926164413,0.06020352482814958,4659.0
SIMCAM 1S (AMPAKTec),0.9996839554728376,0.9975471301422665,0.9986143997193724,28538.0
Smart Board,0.6970969994344639,0.5019047619047619,0.5836110452149017,420.0
Sonos One Speaker,0.9728658831066429,0.8039158810732415,0.8803583269888897,6895.0
Teckin Plug,0.3781663881674194,0.8747248825173994,0.528045102050279,16811.0
Yutron Plug,0.31007172975529146,0.06253834133919786,0.10408399069258281,17279.0
iRobot Roomba,0.9937106918238994,1.0,0.9968454258675079,1422.0
accuracy,0.7779801485652698,0.7779801485652698,0.7779801485652698,0.7779801485652698
macro avg,0.7427086322400167,0.7250877581775923,0.7181971880342287,421229.0
weighted avg,0.7708560198622918,0.7779801485652698,0.7579590847881802,421229.0
