,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9935586863940141,0.9769255251432207,0.9851718877239849,6284.0
Amazon Alexa Echo Dot,0.8437758501454737,0.9652098776661058,0.9004170362932726,21989.0
Amazon Alexa Echo Spot,0.7484233216239099,0.8026736224323443,0.7745994229704937,15335.0
Amazon Alexa Echo Studio,0.6669276061305431,0.8154038730579487,0.7337087576362654,13581.0
Amazon Plug,1.0,1.0,1.0,1409.0
Arlo Base Station,0.986048330943867,0.8799437555924838,0.9299793434416606,7823.0
Arlo Q Camera,0.9976497208151148,0.9679954870251976,0.982598917930139,58498.0
Atomi Coffee Maker,0.17357482788298922,0.01676056338028169,0.03056926183282151,7100.0
Borun/Sichuan-AI Camera,0.9862884997121419,0.9756432524134588,0.9809229172953347,24757.0
D-Link Mini Camera,0.42242051256416646,0.9947826086956522,0.5506703713317999,1150.0
Eufy HomeBase 2,0.7049494464232245,0.8836041358936484,0.7841935596091187,8124.0
Globe Lamp ESP_B1680C,0.33060896428237874,0.8601307189542485,0.47763071984670374,6885.0
Google Nest Mini,0.9321266010536746,0.9936193831748638,0.9613197956897291,20719.0
Gosund Plug,0.6957863386190022,0.7596587402432383,0.7263210143850278,27545.0
Gosund Socket,0.05955705808215821,0.020021299254526094,0.029968190288148417,20658.0
HeimVision Smart WiFi Camera,1.0,0.9912492803684513,0.9955762514551804,13896.0
HeimVision SmartLife Radio/Lamp,0.09355479127227069,0.13730788299454638,0.10505241508492207,8068.0
Home Eye Camera,0.9608232676414495,0.9049811010066989,0.9320665266241399,26721.0
Luohe Cam Dog,0.658602198108234,0.8100486223662886,0.7265168633641707,3085.0
Nest Indoor Camera,0.9999731493166502,1.0,0.9999865744780829,74484.0
Netatmo Camera,0.9003643181443917,0.9983631977946243,0.9468065967275041,11608.0
Netatmo Weather Station,0.6062722472585632,0.9071775499190501,0.6710781105491475,1853.0
Philips Hue Bridge,0.9566431468052491,0.9971463828474472,0.9764455123102073,12966.0
Ring Base Station,0.6958984089913882,0.007276007215874925,0.014400556201828387,3326.0
SIMCAM 1S (AMPAKTec),0.9997699785020157,0.89556289743863,0.9448017389923233,28149.0
Smart Board,0.9574373474990943,0.06436474628004578,0.1206205356840326,5242.0
Sonos One Speaker,0.7798139205185632,0.805648854961832,0.7925208635013028,3930.0
Teckin Plug,0.33001861833486906,0.08278081750885098,0.13236069537654488,12428.0
Yutron Plug,0.47157902826118414,0.7017855786034497,0.5542646582693577,13161.0
iRobot Roomba,0.9934456928838952,1.0,0.9967120713950213,1061.0
accuracy,0.8193757510799312,0.8193757510799312,0.8193757510799312,0.8193757510799312
macro avg,0.7315297292736826,0.7405355254077669,0.6919093722096088,461835.0
weighted avg,0.8171377048526194,0.8193757510799312,0.8031630603573129,461835.0
