,precision,recall,f1-score,support
AMCREST WiFi Camera,0.7404551672677527,0.9968190189184665,0.8497217068645642,5973.0
Amazon Alexa Echo Dot,0.7959575029435311,0.954214054054054,0.8679274694105196,23125.0
Amazon Alexa Echo Spot,0.8773753510063024,0.7882670667666916,0.8304371130004485,13330.0
Amazon Alexa Echo Studio,0.8041868270175041,0.866600985221675,0.834220820781721,14210.0
Amazon Plug,1.0,0.9995910020449899,0.9997954312990112,1467.0
Arlo Base Station,0.9589181838785222,0.3891891891891892,0.5536659686343341,4810.0
Arlo Q Camera,0.9943987721269808,0.5640458475769153,0.71980292216609,4973.0
Atomi Coffee Maker,0.21431697257249988,0.8474405191059841,0.3421136894339135,6935.0
Borun/Sichuan-AI Camera,0.9943372156495796,0.9753928866832092,0.9847730917977204,24180.0
D-Link Mini Camera,0.9798019945298371,0.990063233965673,0.984904426217924,1107.0
Eufy HomeBase 2,0.7120324128886082,0.9010596352883194,0.7954706178572165,8116.0
Globe Lamp ESP_B1680C,0.33017521830945723,0.8592009505421061,0.4770347159231467,6733.0
Google Nest Mini,0.9760822955121069,0.9928755657209596,0.984404194770607,20549.0
Gosund Plug,0.6934846489005978,0.7613467813705131,0.7258329650905877,26968.0
Gosund Socket,0.05149717922754231,0.017601107485414814,0.026235307122591107,20226.0
HeimVision Smart WiFi Camera,0.976949836664747,1.0,0.9883405383858463,13656.0
HeimVision SmartLife Radio/Lamp,0.12679055877508247,0.11752760502601853,0.12198175001793543,7879.0
Home Eye Camera,0.9653608899667845,0.8611202558434841,0.9102659706686552,21263.0
Luohe Cam Dog,0.6793950010684809,0.7550479973518702,0.7152264565491834,3021.0
Nest Indoor Camera,1.0,1.0,1.0,29549.0
Netatmo Camera,0.9877309195990595,0.9979108635097493,0.992794793255743,4308.0
Netatmo Weather Station,0.7774810711398918,0.7091874668082847,0.741765339946701,1883.0
Philips Hue Bridge,0.9365629116652829,0.9964085820895523,0.9655593208402969,12864.0
Ring Base Station,0.11395229947186362,0.19450515142054325,0.14371064211695342,3203.0
SIMCAM 1S (AMPAKTec),0.9987388292956796,0.8933111164008569,0.9430863640800873,21005.0
Smart Board,0.9914893617021278,0.011942762795817281,0.023600647266829408,3634.0
Sonos One Speaker,0.8154712013769375,0.9475173655775663,0.8764914739029933,3887.0
Teckin Plug,0.3012424096672899,0.06988936988936988,0.11345026719676643,12474.0
Yutron Plug,0.3127906023721583,0.06398104265402843,0.10623230423056382,12660.0
iRobot Roomba,0.971685604081727,0.9774794929157344,0.9745731332025697,1341.0
accuracy,0.7491520268154559,0.7491520268154559,0.7491520268154559,0.7491520268154559
macro avg,0.7359553746225979,0.7166512305405678,0.6864473147343839,335329.0
weighted avg,0.7537845119712483,0.7491520268154559,0.7291416603349503,335329.0
