,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9996225470304673,0.9970418179373404,0.9983305103075064,7437.0
Amazon Alexa Echo Dot,0.9460040752641566,0.9606117004776971,0.9532519263117523,32238.0
Amazon Alexa Echo Spot,0.8355418207831748,0.8675831883732675,0.8512610869164563,17821.0
Amazon Alexa Echo Studio,0.85864464314262,0.8191116046640756,0.8384123227660032,18010.0
Amazon Plug,0.993810878991642,1.0,0.9968957439284075,1991.0
Arlo Base Station,0.9357752317802654,0.6208666796798751,0.7464679649172855,10246.0
Arlo Q Camera,0.8375262821559876,0.9211937278705109,0.8773697555278668,3954.0
Atomi Coffee Maker,0.9202126010121467,0.8453079178885631,0.8811712703173379,9548.0
Borun/Sichuan-AI Camera,0.9864023875944916,0.9632742965027422,0.9747011629229352,22246.0
D-Link Mini Camera,0.9963622750415204,1.0,0.9981777960569016,1479.0
Eufy HomeBase 2,0.7215104104783662,0.9362700848528615,0.8149795501398882,11078.0
Globe Lamp ESP_B1680C,0.9604669807775658,0.8604148660328436,0.9076921351770686,9256.0
Google Nest Mini,0.9241195641503429,0.9662731754739255,0.9447263750049174,28802.0
Gosund Plug,0.8869223978170296,0.9746536574847717,0.9287207540338734,37102.0
Gosund Socket,0.9635365507041381,0.8751834796373579,0.9172372707481893,27796.0
HeimVision Smart WiFi Camera,0.9998936249427512,0.9976858977761266,0.9987885366764345,18841.0
HeimVision SmartLife Radio/Lamp,0.7627465923230956,0.9082894372054339,0.8291798144978006,10821.0
Home Eye Camera,0.9636300390368338,0.8747456318854818,0.91703908045977,28502.0
Luohe Cam Dog,0.7484890748489075,0.7807953443258971,0.7643009731782577,4124.0
Nest Indoor Camera,0.9995853051666097,0.9940565717335403,0.9968132723557458,41222.0
Netatmo Camera,0.9020254156308465,0.9974549725920125,0.9473429955433371,5108.0
Netatmo Weather Station,0.9165690089628129,0.9691472868217055,0.9421251059262516,2580.0
Philips Hue Bridge,0.9841356671265211,0.9993565769895845,0.9916877188836031,24867.0
Ring Base Station,0.9032168525385685,0.9776199698730365,0.9389467600811713,4647.0
SIMCAM 1S (AMPAKTec),0.9817513235787955,0.9976949673453708,0.9896589355260959,28633.0
Smart Board,0.9311349278108281,0.9545454545454547,0.9426948444063573,1408.0
Sonos One Speaker,0.8953593291408609,0.8182913059841926,0.8550922236462396,5314.0
Teckin Plug,0.8893381702515182,0.8636692567767957,0.8763157765315934,16859.0
Yutron Plug,0.9172914107408416,0.8589891161889567,0.8871834407612305,17549.0
iRobot Roomba,0.9795486600846262,0.9740532959326789,0.9767932489451476,1426.0
accuracy,0.9275856333373993,0.9275856333373993,0.9275856333373993,0.9275856333373993
macro avg,0.918039134963611,0.9191393760950699,0.9161119450831808,450905.0
weighted avg,0.9308277357306043,0.9275856333373993,0.9272504573170306,450905.0
