,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,7532,11,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
1,4,28731,3214,464,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,52,267,0,3,36,0,0,0
2,0,412,12413,5148,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,2,3,0,5,4,0,0,0
3,4,1343,1280,15704,0,0,0,0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,3,2,0,4,7,0,0,0
4,0,0,0,0,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,139,0,0,0,2741,1,0,0,0,0,0,377,0,0,0,0,0,0,0,0,0,0,3364,0,0,156,0,0,0
6,0,1,0,1,0,0,3763,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,7,0,0,23,0,0,0
7,0,0,0,0,0,0,0,8054,0,0,0,0,0,0,0,0,321,0,0,0,0,0,0,0,0,0,0,602,551,0
8,0,0,3,3,0,0,0,0,32279,0,0,0,17,0,0,0,0,797,0,0,0,0,1,0,0,0,1,0,0,0
9,0,0,0,0,0,0,0,0,0,1471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,2,0,0,0,10110,0,0,0,0,0,0,1,666,0,0,235,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,7964,0,1195,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,72,59,56,0,0,0,0,40,0,3,0,28477,0,0,1,0,25,1,0,0,0,2,12,2,4,65,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,184,0,28585,8304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,15998,0,11529,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13826,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,8031,0,0,0,0,0,0,0,0,1246,0,0,0,0,1,0,0,0,0,0,710,822,0
17,0,0,2,0,0,0,0,0,0,0,3045,0,16,0,0,0,0,25132,595,0,9,0,0,0,0,0,17,0,0,0
18,0,0,65,0,0,0,0,0,0,0,924,0,0,0,0,0,0,7,3144,0,6,0,0,0,0,0,3,0,0,0
19,0,0,32018,0,0,0,0,0,0,8636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,5144,0,0,0,1,2,12,0,0,0
21,0,0,0,0,0,0,0,13,0,0,0,0,0,160,0,0,29,0,0,0,0,2280,0,0,0,0,0,49,95,0
22,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,17120,0,0,4,0,0,0,0
23,0,626,484,1773,0,0,8,0,0,0,0,0,33,0,0,0,0,3,0,0,2,0,0,1319,8,433,16,0,0,11
24,0,44,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,28573,0,0,0,0,0
25,0,0,34,48,0,0,0,0,2,0,166,0,95,0,0,1949,0,0,0,0,388,0,0,4,100,191,395,0,0,0
26,0,186,127,4,0,78,488,0,4,0,0,0,5,0,0,0,0,0,0,0,1,0,1,118,0,0,4344,0,0,0
27,0,0,0,0,0,0,0,6944,0,0,0,0,0,0,0,0,7259,0,0,0,0,31,0,0,0,0,0,1370,1090,0
28,0,0,0,0,0,0,0,14336,0,0,0,0,0,0,0,0,604,0,0,0,0,2,0,0,0,0,0,1205,1155,0
29,0,3,18,7,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,1423
