,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9125862616138092,0.9041395348837209,0.9083432612952231,8600.0
Amazon Alexa Echo Dot,0.7733927366376099,0.8564302916778164,0.8127958453643747,18685.0
Amazon Alexa Echo Spot,0.7889214040606102,0.6606795088907704,0.7191276608775456,18896.0
Amazon Alexa Echo Studio,0.7829012561411524,0.8509323168847223,0.8155003490056976,19414.0
Amazon Plug,0.992467492572614,0.9979942693409741,0.9952068237704467,2094.0
Arlo Base Station,0.7728526178359668,0.42421602787456447,0.5477654746308496,6888.0
Arlo Q Camera,0.7287706355081467,0.6240345528455284,0.6565343209803707,3936.0
Atomi Coffee Maker,0.15593614519641147,0.013041649137568365,0.02407019227476163,9508.0
Borun/Sichuan-AI Camera,0.9401425559702791,0.9742326725592838,0.9561526731892431,34959.0
D-Link Mini Camera,0.8143343365207967,0.9925373134328359,0.8937966999598297,1474.0
Eufy HomeBase 2,0.7078717025416671,0.8819485261376793,0.7853796996619342,11229.0
Globe Lamp ESP_B1680C,0.15370162260207804,0.005289862895390262,0.010227723410089599,9263.0
Google Nest Mini,0.8426534848599992,0.950847982996059,0.8934872512338,22583.0
Gosund Plug,0.5950998699581753,0.7581022764052218,0.6667836986575877,37076.0
Gosund Socket,0.025636330355859382,0.024165273207832138,0.02487907547885357,18539.0
HeimVision Smart WiFi Camera,0.9970409674898368,0.9941060506495475,0.9955683756108575,19783.0
HeimVision SmartLife Radio/Lamp,0.12447042945579082,0.13565426170468187,0.12982192587995103,10829.0
Home Eye Camera,0.9489417007055329,0.8884678232451414,0.9177095864830409,28763.0
Luohe Cam Dog,0.6414362859154352,0.6003155403628714,0.6201950522231635,3803.0
Nest Indoor Camera,0.999421965317919,0.22498373454782042,0.3672862453531598,7685.0
Netatmo Camera,0.9808161191791335,0.7018333116629826,0.8181946412532326,7691.0
Netatmo Weather Station,0.8494338090604918,0.5799920917358639,0.6893183139744484,2529.0
Philips Hue Bridge,0.8382281042608835,0.9989339019189766,0.9104872355681444,16884.0
Ring Base Station,0.25118777319862867,0.03882551753274187,0.06725508789422453,4734.0
SIMCAM 1S (AMPAKTec),0.9974123940673154,0.9973076923076925,0.9973600209140342,28600.0
Smart Board,0.02309750968108316,0.6391489361702127,0.04456850518650879,235.0
Sonos One Speaker,0.9018037713447378,0.7148448825746594,0.7975112878647854,6898.0
Teckin Plug,0.3905645010537778,0.8805474205902231,0.5411176750983323,17756.0
Yutron Plug,0.302780031722527,0.061044545089720806,0.10160410774349923,17443.0
iRobot Roomba,0.5194082732477329,0.9907223326706427,0.6813016469377553,1509.0
accuracy,0.7087670668815875,0.7087670668815875,0.7087670668815875,0.7087670668815875
macro avg,0.6584437362692002,0.6455106700644582,0.6129783485925249,398286.0
weighted avg,0.7041141223237792,0.7087670668815875,0.6853306943638218,398286.0
