,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9981076823910117,0.957636169455322,0.9774531725628292,5618.0
Amazon Alexa Echo Dot,0.33662099665201445,0.9514028586553731,0.497291638414166,18890.0
Amazon Alexa Echo Spot,0.7087106815299332,0.8420494936623969,0.7696476293423353,14911.0
Amazon Alexa Echo Studio,0.7307110648233376,0.8973530065989472,0.8055033206052709,13487.0
Amazon Plug,0.9998635743519781,1.0,0.9999317639031048,1465.0
Arlo Base Station,0.9638172390453382,0.14037760847962902,0.24506184791581304,15095.0
Arlo Q Camera,0.0,0.0,0.0,58717.0
Atomi Coffee Maker,0.909851336042412,0.8466416834822714,0.8771091611748819,6938.0
Borun/Sichuan-AI Camera,0.9886196629241495,0.9758746476537887,0.9822058121365878,24124.0
D-Link Mini Camera,0.2727758224650225,0.9883616830796778,0.42755022612430593,1117.0
Eufy HomeBase 2,0.7447844842475491,0.8795727964645226,0.806578698525561,8146.0
Globe Lamp ESP_B1680C,0.9404162678786481,0.865546468401487,0.9014294069084039,6725.0
Google Nest Mini,0.7137367580875045,0.971136210058886,0.8194416224351085,20718.0
Gosund Plug,0.8984907789176354,0.7227316710085597,0.801084073157473,26870.0
Gosund Socket,0.7072680059983897,0.9104132559408642,0.796085338322221,20157.0
HeimVision Smart WiFi Camera,1.0,0.32733005793062986,0.4932157687329018,13637.0
HeimVision SmartLife Radio/Lamp,0.8352472205871757,0.8562929061784897,0.8456391222921031,7866.0
Home Eye Camera,0.9396946137045894,0.8991172761664565,0.9189582317599398,22204.0
Luohe Cam Dog,0.6641350210970464,0.7828249336870027,0.7186120833967433,3016.0
Nest Indoor Camera,0.9998250895373019,0.9176058401600183,0.9569526878861966,78491.0
Netatmo Camera,0.7018868520507225,0.9987983556445663,0.8244244039098694,9487.0
Netatmo Weather Station,0.8771640467203344,0.7859108420473307,0.8288322506869484,1817.0
Philips Hue Bridge,0.9903916678891008,0.9969728292971057,0.9936713518286849,13544.0
Ring Base Station,0.001449060717913698,0.011442336645588679,0.002568903581217405,3321.0
SIMCAM 1S (AMPAKTec),0.9995746691871454,0.9947326341532239,0.9971477736133701,21263.0
Smart Board,0.3734003431530793,0.6935112506541079,0.43617003791247705,3822.0
Sonos One Speaker,0.6201869843547103,0.8868509429088091,0.7190213122461593,3871.0
Teckin Plug,0.8464773669170176,0.8789689706123788,0.8624172420377878,12182.0
Yutron Plug,0.8729090269020588,0.8750273994050415,0.8739669268314095,12774.0
iRobot Roomba,0.9863746703830923,0.9845878136200718,0.985475521404064,1116.0
accuracy,0.7381717321423429,0.7381717321423429,0.7381717321423429,0.7381717321423429
macro avg,0.7540830329518736,0.7946357314017515,0.7387815776549311,451389.0
weighted avg,0.7428516970542788,0.7381717321423429,0.713590754862403,451389.0
