,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9673278489514138,0.9782538136968517,0.9727601433822951,6162.0
Amazon Alexa Echo Dot,0.8800397207316083,0.9348708052901585,0.906626992275589,21247.0
Amazon Alexa Echo Spot,0.8900387664266429,0.7152447370136219,0.7931253368917602,15343.0
Amazon Alexa Echo Studio,0.6476649039958451,0.8910131318318537,0.7500957373511692,13631.0
Amazon Plug,0.9946159749533846,0.9992084432717678,0.9969068771197399,1516.0
Arlo Base Station,0.9693019384560821,0.4373175715119674,0.6027113464634473,13704.0
Arlo Q Camera,0.6956066945606695,0.0452858456195308,0.08503564464051662,29369.0
Atomi Coffee Maker,0.5009985695520275,0.8460939752089939,0.6293433501410466,6938.0
Borun/Sichuan-AI Camera,0.9914634139206235,0.975199586924574,0.983264249702669,25177.0
D-Link Mini Camera,0.9949321266968326,0.9821109123434704,0.988478346658092,1118.0
Eufy HomeBase 2,0.6917097857738097,0.9521733715282104,0.8012916570115914,8029.0
Globe Lamp ESP_B1680C,0.1510401128291039,0.006889383815887157,0.013177648986226299,6735.0
Google Nest Mini,0.8087744124107579,0.9809949692565679,0.8865987262948728,14312.0
Gosund Plug,0.2767748087079355,0.9010828506673383,0.4234756735573795,3971.0
Gosund Socket,0.4126424012633172,0.0646941489361702,0.11185192549542036,3008.0
HeimVision Smart WiFi Camera,0.9994484280198567,0.9994484280198567,0.9994484280198567,5439.0
HeimVision SmartLife Radio/Lamp,0.13357220039499781,0.13101529902642559,0.1322813927816926,7909.0
Home Eye Camera,0.9573646038093948,0.36057287278854255,0.5238483792003561,39171.0
Luohe Cam Dog,0.6991264151569496,0.6666666666666666,0.6825107393152623,3024.0
Nest Indoor Camera,0.9998836349113983,0.9996129667330365,0.9997482824597366,89398.0
Netatmo Camera,0.963719907011739,0.9697156983930778,0.9666836764393552,9708.0
Netatmo Weather Station,0.6865217332051092,0.7563269876819708,0.7197357360305724,1786.0
Philips Hue Bridge,0.3677046715516119,0.9945075462890929,0.5368988265357514,12854.0
Ring Base Station,0.0014951034033318013,0.012023121387283238,0.0026594926360598787,3460.0
SIMCAM 1S (AMPAKTec),0.9996313873658019,0.9873930456945204,0.9934745277618775,21972.0
Smart Board,0.9005968210967138,0.391796875,0.5459666641699265,512.0
Sonos One Speaker,0.3755944607510409,0.8154083204930662,0.5142940792897148,3894.0
Teckin Plug,0.8455811220583677,0.8936186954126997,0.8689364968092317,12709.0
Yutron Plug,0.0790230601501539,0.045201096892138935,0.05750780001883547,13128.0
iRobot Roomba,0.8656351791530945,0.9990601503759399,0.9275741710296683,1064.0
accuracy,0.7280639333010336,0.7280639333010336,0.7280639333010336,0.7280639333010336
macro avg,0.6915943402423206,0.6910933772590429,0.6472104116156568,396288.0
weighted avg,0.8069926081828316,0.7280639333010336,0.7173908478809522,396288.0
