,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9997384321473485,0.9806261226584552,0.990090041705424,7794.0
Amazon Alexa Echo Dot,0.7819061747555213,0.9867212187739082,0.8724544418098125,30063.0
Amazon Alexa Echo Spot,0.898618566672558,0.9010273794002608,0.8998213530116953,19175.0
Amazon Alexa Echo Studio,0.8868021324173887,0.857157545984234,0.8717278610614585,17506.0
Amazon Plug,1.0,1.0,1.0,2003.0
Arlo Base Station,0.9781992517899628,0.3997602876548142,0.5675713897732285,10012.0
Arlo Q Camera,0.7485604606525912,0.1025506179332106,0.18038852913968545,3803.0
Atomi Coffee Maker,0.9216676443410444,0.847071173630065,0.8827963497384739,9526.0
Borun/Sichuan-AI Camera,0.9927110691415587,0.9991089991089991,0.9958997587222642,33670.0
D-Link Mini Camera,0.9841843618434064,0.9973063973063973,0.9907018255614395,1485.0
D-Link Water Sensor,0.9770600414078675,0.9315068493150684,0.9537279621786665,73.0
Eufy HomeBase 2,0.7594578507200047,0.8177498879426267,0.7875266583827526,11155.0
Globe Lamp ESP_B1680C,0.9797614324831349,0.8597231235128703,0.9158256255103561,9246.0
Google Nest Mini,0.9388476953325906,0.9839418332900547,0.9607774196529533,19255.0
Gosund Plug,0.8584668761858427,0.9780668877036183,0.9143725437299635,27748.0
Gosund Socket,0.9718775713920609,0.8762299214867102,0.9215786528174046,27766.0
HeimVision Smart WiFi Camera,0.999520230289461,1.0,0.9997600575861793,18750.0
HeimVision SmartLife Radio/Lamp,0.8198314310126014,0.8717144701650834,0.8449772608506653,10843.0
Home Eye Camera,0.9270624658532144,0.8775967589000949,0.9016516848957179,23202.0
Luohe Cam Dog,0.6822323462414579,0.7211654225860824,0.7011588434976004,4153.0
Nest Indoor Camera,0.9747017567671685,1.0,0.987188820681476,6650.0
Netatmo Camera,0.5802322441462001,0.9799173065564087,0.7288783501636843,5079.0
Netatmo Weather Station,0.9196402801996678,0.99023199023199,0.9536314718630778,2457.0
Philips Hue Bridge,0.9989903934627813,0.9971043030057334,0.9980464566224295,17267.0
Ring Base Station,0.8784832587439079,0.254858600893047,0.3893870764159367,4703.0
SIMCAM 1S (AMPAKTec),0.9996707658228303,0.9974349117595667,0.9985515867291183,28615.0
Smart Board,0.7160443106388252,0.5297872340425532,0.60898853371926,376.0
Sonos One Speaker,0.8205236626377577,0.9505154639175257,0.8807489401650509,5335.0
Teckin Plug,0.8705985207296474,0.8817662821857158,0.8761468154592528,17166.0
Yutron Plug,0.8817179529172121,0.8653136531365314,0.8734387861819162,16802.0
iRobot Roomba,0.9902642559109875,1.0,0.9951083158630329,1424.0
accuracy,0.9047890878194462,0.9047890878194462,0.9047890878194462,0.9047890878194462
macro avg,0.8947539818276322,0.852772730421988,0.8529975294674186,393102.0
weighted avg,0.9115017156993226,0.9047890878194462,0.8981752473323372,393102.0
