,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9993440902531813,0.9828409237517739,0.9910238064264341,7751.0
Amazon Alexa Echo Dot,0.9613388516620681,0.9844596185542736,0.972761869941668,29729.0
Amazon Alexa Echo Spot,0.9049989628707739,0.9310712761416987,0.9178500052592827,18744.0
Amazon Alexa Echo Studio,0.9206427082055685,0.8746213003961781,0.8970421272781597,17164.0
Amazon Plug,1.0,1.0,1.0,2006.0
Arlo Base Station,0.9867158671586715,0.9787701317715959,0.9827269386255052,6830.0
Arlo Q Camera,0.999302649930265,0.9912381830758589,0.9952540803333718,4337.0
Atomi Coffee Maker,0.9536034998848721,0.8690588605602769,0.9093703683372676,9531.0
Borun/Sichuan-AI Camera,0.9947261912062304,0.9752006492920913,0.9848666535116346,33267.0
D-Link Mini Camera,1.0,0.9973063973063973,0.9986513823331086,1485.0
D-Link Water Sensor,1.0,0.9452054794520548,0.971830985915493,73.0
Eufy HomeBase 2,0.735034965034965,0.9410869370579282,0.8253955789391025,11169.0
Globe Lamp ESP_B1680C,0.98659616330546,0.8681021423934213,0.9235639461263958,9242.0
Google Nest Mini,0.995069873022629,0.9926405547889466,0.9938537293869671,28263.0
Gosund Plug,0.8988351762011476,0.9841188524590164,0.9395456593088358,37088.0
Gosund Socket,0.9781138081973737,0.8848092152627791,0.9291249291249292,27780.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,18786.0
HeimVision SmartLife Radio/Lamp,0.8676215673752395,0.878846686997505,0.873198053438619,10821.0
Home Eye Camera,0.9600480174063097,0.8808728874814993,0.9187578531681924,29053.0
Luohe Cam Dog,0.7637647058823529,0.7817919075144508,0.7726731730540347,4152.0
Nest Indoor Camera,1.0,1.0,1.0,7003.0
Netatmo Camera,0.9988329118848472,1.0,0.9994161152199299,5135.0
Netatmo Weather Station,0.8493479752916953,0.9967780910189287,0.9171762090050027,2483.0
Philips Hue Bridge,0.999185478240633,0.9998835584536563,0.9995343964614131,17176.0
Ring Base Station,0.998256320836966,0.9847344657062997,0.9914492910488149,4651.0
SIMCAM 1S (AMPAKTec),0.9998398633500587,0.9982413131528458,0.9990399487972692,37528.0
Smart Board,0.9946722260829279,0.9439437238953616,0.9686442589668396,4549.0
Sonos One Speaker,0.9592926874194141,0.9685698344801935,0.9639089394780676,5377.0
Teckin Plug,0.8947212687892059,0.8989238361377014,0.8968176290891833,16819.0
Yutron Plug,0.8803889607104715,0.9025064822817633,0.8913105332043475,17355.0
iRobot Roomba,0.9965181058495822,0.9986043265875784,0.9975601254792611,1433.0
accuracy,0.948872955621163,0.948872955621163,0.948872955621163,0.948872955621163
macro avg,0.950864932130739,0.9494912140636153,0.949108018943843,426780.0
weighted avg,0.9515720057910242,0.948872955621163,0.9492286691756633,426780.0
